med dm gdmv gdma gv ga xsec unc
980 680 1 0 0.25 0 0.00064794557 9.3210019e-07
980 680 0 0.1 0 0.25 1.37320081682e-06 2.22371863512e-09
980 680 0 0.25 0 0.25 8.58250510513e-06 1.58529706938e-08
980 680 0 0.5 0 0.25 3.43300204205e-05 9.13365859801e-08
980 680 0 1.0 0 0.1 2.19733869407e-05 4.98798881761e-08
980 680 0 1.0 0 0.25 0.000137320081682 8.12141595198e-07
980 680 0 1.0 0 0.5 0.00054844590028 1.03991115318e-05
980 680 0 1.0 0 1 0.00214250621268 0.00015656142201
980 680 0 2.0 0 0.25 0.000549280326728 1.03972904012e-05
980 680 0.05 0.05 0.05 0.05 1.58496753784e-07 2.29941617955e-10
980 680 0.05 0.05 0.125 0.125 9.90567040594e-07 1.44937383369e-09
980 680 0.05 0.05 0.25 0.25 3.95995068812e-06 5.96974241943e-09
980 680 0.05 0.05 0.5 0.5 1.56936330677e-05 2.64644212377e-08
980 680 0.05 0.05 1.0 1.0 5.51409113975e-05 1.36863476859e-07
980 680 0.125 0.125 0.05 0.05 9.9060471115e-07 1.44942763859e-09
980 680 0.125 0.125 0.125 0.125 6.19104400371e-06 9.53875485036e-09
980 680 0.125 0.125 0.25 0.25 2.47496918008e-05 4.49915139817e-08
980 680 0.125 0.125 0.5 0.5 9.8085206673e-05 2.87777847096e-07
980 680 0.125 0.125 1.0 1.0 0.000344630696235 2.71815598279e-06
980 680 0.1 0 0.25 0 6.170580256e-06 9.3210019e-09
980 680 0.25 0 0.25 0 3.85661266e-05 5.8256261875e-08
980 680 0.25 0.25 0.05 0.05 3.9624188446e-06 5.9733180739e-09
980 680 0.25 0.25 0.125 0.125 2.47641760149e-05 4.50145678269e-08
980 680 0.25 0.25 0.25 0.25 9.89987672031e-05 2.89689253931e-07
980 680 0.25 0.25 0.5 0.5 0.000392340826692 2.89932873639e-06
980 680 0.25 0.25 1.0 1.0 0.00137852278494 3.74834703943e-05
980 680 0.5 0 0.25 0 0.0001542645064 2.330250475e-07
980 680 0.5 0.5 0.05 0.05 1.58496753784e-05 2.67029926085e-08
980 680 0.5 0.5 0.125 0.125 9.90567040594e-05 2.89811046115e-07
980 680 0.5 0.5 0.25 0.25 0.000395995068812 2.91432818378e-06
980 680 0.5 0.5 0.5 0.5 0.00156936330677 3.95687925136e-05
980 680 0.5 0.5 1.0 1.0 0.00551409113975 0.000575707424987
980 680 1.0 0 0.1 0 9.87456474353e-05 1.49160522323e-07
980 680 1.0 0 0.5 0 0.00246195857892 3.7198939566e-06
980 680 1.0 0 1 0 0.00946914453121 1.77241470229e-05
980 680 1.0 1.0 0.05 0.05 6.33987015136e-05 1.5176749544e-07
980 680 1.0 1.0 0.125 0.125 0.000396226816238 2.91528858137e-06
980 680 1.0 1.0 0.25 0.25 0.00158398027525 3.97464514241e-05
980 680 1.0 1.0 0.5 0.5 0.00627745322707 0.000605818811144
980 680 1.0 1.0 1.0 1.0 0.022056364559 0.00911520639451
980 680 2.0 0 0.25 0 0.0024682321024 3.72840076e-06
