med dm gdmv gdma gv ga xsec unc
1380 1155 1 0 0.25 0 2.0559347e-05 3.2074145e-08
1380 1155 0 0.1 0 0.25 3.89791199703e-08 6.46254627497e-11
1380 1155 0 0.25 0 0.25 2.43619499815e-07 4.43379106697e-10
1380 1155 0 0.5 0 0.25 9.74477999259e-07 2.33737306267e-09
1380 1155 0 1.0 0 0.1 6.23691052649e-07 1.32274533022e-09
1380 1155 0 1.0 0 0.25 3.89791199703e-06 1.83711984248e-08
1380 1155 0 1.0 0 0.5 1.55819840648e-05 2.17781764665e-07
1380 1155 0 1.0 0 1 6.17180871226e-05 3.17008125195e-06
1380 1155 0 2.0 0 0.25 1.55916479881e-05 2.17832092485e-07
1380 1155 0.05 0.05 0.05 0.05 4.90666672156e-09 7.80717640265e-12
1380 1155 0.05 0.05 0.125 0.125 3.06662388156e-08 4.91511206797e-11
1380 1155 0.05 0.05 0.25 0.25 1.22638596207e-07 2.01662274234e-10
1380 1155 0.05 0.05 0.5 0.5 4.88875120458e-07 8.85371447655e-10
1380 1155 0.05 0.05 1.0 1.0 1.85532125596e-06 4.61862309727e-09
1380 1155 0.125 0.125 0.05 0.05 3.06666670098e-08 4.9151771889e-11
1380 1155 0.125 0.125 0.125 0.125 1.91663992598e-07 3.21136505618e-10
1380 1155 0.125 0.125 0.25 0.25 7.66491226296e-07 1.48342144361e-09
1380 1155 0.125 0.125 0.5 0.5 3.05546950286e-06 9.09195957527e-09
1380 1155 0.125 0.125 1.0 1.0 1.15957578497e-05 8.34200691856e-08
1380 1155 0.1 0 0.25 0 2.096514108e-07 3.2074145e-10
1380 1155 0.25 0 0.25 0 1.3103213175e-06 2.0046340625e-09
1380 1155 0.25 0.25 0.05 0.05 1.22666668039e-07 2.01705935734e-10
1380 1155 0.25 0.25 0.125 0.125 7.6665597039e-07 1.48371747062e-09
1380 1155 0.25 0.25 0.25 0.25 3.06596490518e-06 9.11986048363e-09
1380 1155 0.25 0.25 0.5 0.5 1.22218780115e-05 8.72019529787e-08
1380 1155 0.25 0.25 1.0 1.0 4.63830313989e-05 1.11301848857e-06
1380 1155 0.5 0 0.25 0 5.24128527e-06 8.01853625e-09
1380 1155 0.5 0.5 0.05 0.05 4.90666672156e-07 8.88405313779e-10
1380 1155 0.5 0.5 0.125 0.125 3.06662388156e-06 9.12161305279e-09
1380 1155 0.5 0.5 0.25 0.25 1.22638596207e-05 8.74582372819e-08
1380 1155 0.5 0.5 0.5 0.5 4.88875120458e-05 1.16215364676e-06
1380 1155 0.5 0.5 1.0 1.0 0.000185532125596 1.69214853435e-05
1380 1155 1.0 0 0.1 0 3.35462182371e-06 5.13215357534e-09
1380 1155 1.0 0 0.5 0 8.3783973483e-05 1.28186809871e-07
1380 1155 1.0 0 1 0 0.000330325327772 5.13799578078e-07
1380 1155 1.0 1.0 0.05 0.05 1.96266668863e-06 4.85892638862e-09
1380 1155 1.0 1.0 0.125 0.125 1.22664955262e-05 8.74743429363e-08
1380 1155 1.0 1.0 0.25 0.25 4.90554384829e-05 1.16549367469e-06
1380 1155 1.0 1.0 0.5 0.5 0.000195550048183 1.76621479445e-05
1380 1155 1.0 1.0 1.0 1.0 0.000742128502383 0.000267196523601
1380 1155 2.0 0 0.25 0 8.386056432e-05 1.2829658e-07
