med dm gdmv gdma gv ga xsec unc
1380 1255 1 0 0.25 0 1.0312262e-05 1.5648812e-08
1380 1255 0 0.1 0 0.25 2.04872240568e-08 3.16143356855e-11
1380 1255 0 0.25 0 0.25 1.28045150355e-07 2.16940779189e-10
1380 1255 0 0.5 0 0.25 5.1218060142e-07 1.14420856181e-09
1380 1255 0 1.0 0 0.1 3.27803878381e-07 6.4738356504e-10
1380 1255 0 1.0 0 0.25 2.04872240568e-06 8.99996136819e-09
1380 1255 0 1.0 0 0.5 8.19169961465e-06 1.06752358625e-07
1380 1255 0 1.0 0 1 3.25644066551e-05 1.55560050546e-06
1380 1255 0 2.0 0 0.25 8.19488962273e-06 1.06769879408e-07
1380 1255 0.05 0.05 0.05 0.05 2.44289492143e-09 3.70627944287e-12
1380 1255 0.05 0.05 0.125 0.125 1.52679613496e-08 2.33476825185e-11
1380 1255 0.05 0.05 0.25 0.25 6.10637243043e-08 9.60013001851e-11
1380 1255 0.05 0.05 0.5 0.5 2.43736580167e-07 4.25063628153e-10
1380 1255 0.05 0.05 1.0 1.0 9.43171928828e-07 2.2922927784e-09
1380 1255 0.125 0.125 0.05 0.05 1.52680932589e-08 2.33478846853e-11
1380 1255 0.125 0.125 0.125 0.125 9.54247584349e-08 1.53096317302e-10
1380 1255 0.125 0.125 0.25 0.25 3.81648276902e-07 7.1476510434e-10
1380 1255 0.125 0.125 0.5 0.5 1.52335362604e-06 4.48871793834e-09
1380 1255 0.125 0.125 1.0 1.0 5.89482455518e-06 4.26636675524e-08
1380 1255 0.1 0 0.25 0 1.0189879106e-07 1.5648812e-10
1380 1255 0.25 0 0.25 0 6.36867444125e-07 9.7805075e-10
1380 1255 0.25 0.25 0.05 0.05 6.10723730358e-08 9.60149411332e-11
1380 1255 0.25 0.25 0.125 0.125 3.8169903374e-07 7.14861005807e-10
1380 1255 0.25 0.25 0.25 0.25 1.52659310761e-06 4.49844581998e-09
1380 1255 0.25 0.25 0.5 0.5 6.09341450416e-06 4.41273040731e-08
1380 1255 0.25 0.25 1.0 1.0 2.35792982207e-05 5.75466637172e-07
1380 1255 0.5 0 0.25 0 2.5474697765e-06 3.912203e-09
1380 1255 0.5 0.5 0.05 0.05 2.44289492143e-07 4.26034202802e-10
1380 1255 0.5 0.5 0.125 0.125 1.52679613496e-06 4.49905580877e-09
1380 1255 0.5 0.5 0.25 0.25 6.10637243043e-06 4.42239497218e-08
1380 1255 0.5 0.5 0.5 0.5 2.43736580167e-05 5.95268133409e-07
1380 1255 0.5 0.5 1.0 1.0 9.43171928828e-05 8.7788580201e-06
1380 1255 1.0 0 0.1 0 1.63043882734e-06 2.50390040959e-09
1380 1255 1.0 0 0.5 0 4.07371452516e-05 6.25607778465e-08
1380 1255 1.0 0 1 0 0.000161532767557 2.49508758614e-07
1380 1255 1.0 1.0 0.05 0.05 9.77157968572e-07 2.37572782351e-09
1380 1255 1.0 1.0 0.125 0.125 6.10718453983e-06 4.42300118038e-08
1380 1255 1.0 1.0 0.25 0.25 2.44254897217e-05 5.96578461957e-07
1380 1255 1.0 1.0 0.5 0.5 9.74946320666e-05 9.08121520749e-06
1380 1255 1.0 1.0 1.0 1.0 0.000377268771531 0.000138747295623
1380 1255 2.0 0 0.25 0 4.0759516424e-05 6.2595248e-08
