med dm gdmv gdma gv ga xsec unc
780 1480 1 0 0.25 0 1.9297942e-06 3.1029015e-09
780 1480 0 0.1 0 0.25 7.61874822683e-09 1.39610330497e-11
780 1480 0 0.25 0 0.25 4.76171764177e-08 9.34763772408e-11
780 1480 0 0.5 0 0.25 1.90468705671e-07 4.62761518675e-10
780 1480 0 1.0 0 0.1 1.21900097028e-07 2.68871023066e-10
780 1480 0 1.0 0 0.25 7.61874822683e-07 3.27274223009e-09
780 1480 0 1.0 0 0.5 3.04745103172e-06 3.58380700387e-08
780 1480 0 1.0 0 1 1.21867165435e-05 5.07313894389e-07
780 1480 0 2.0 0 0.25 3.04749929073e-06 3.58381074066e-08
780 1480 0.05 0.05 0.05 0.05 5.14278868687e-10 8.98587067338e-13
780 1480 0.05 0.05 0.125 0.125 3.21424200535e-09 5.64769016773e-12
780 1480 0.05 0.05 0.25 0.25 1.28569111287e-08 2.30409836231e-11
780 1480 0.05 0.05 0.5 0.5 5.14240036959e-08 9.93621484766e-11
780 1480 0.05 0.05 1.0 1.0 2.05463324658e-07 5.1214054344e-10
780 1480 0.125 0.125 0.05 0.05 3.21424292929e-09 5.64769174796e-12
780 1480 0.125 0.125 0.125 0.125 2.00890125334e-08 3.6529413837e-11
780 1480 0.125 0.125 0.25 0.25 8.03556945542e-08 1.63707658847e-10
780 1480 0.125 0.125 0.5 0.5 3.21400023099e-07 9.3621369551e-10
780 1480 0.125 0.125 1.0 1.0 1.28414577911e-06 8.23797240369e-09
780 1480 0.1 0 0.25 0 1.9067960016e-08 3.1029015e-11
780 1480 0.25 0 0.25 0 1.191747501e-07 1.9393134375e-10
780 1480 0.25 0.25 0.05 0.05 1.28569717172e-08 2.30410895218e-11
780 1480 0.25 0.25 0.125 0.125 8.03560501337e-08 1.63708373757e-10
780 1480 0.25 0.25 0.25 0.25 3.21422778217e-07 9.36280795418e-10
780 1480 0.25 0.25 0.5 0.5 1.2856000924e-06 8.24771574677e-09
780 1480 0.25 0.25 1.0 1.0 5.13658311644e-06 1.04910375432e-07
780 1480 0.5 0 0.25 0 4.766990004e-07 7.75725375e-10
780 1480 0.5 0.5 0.05 0.05 5.14278868687e-08 9.93695185668e-11
780 1480 0.5 0.5 0.125 0.125 3.21424200535e-07 9.36284989569e-10
780 1480 0.5 0.5 0.25 0.25 1.28569111287e-06 8.24832574218e-09
780 1480 0.5 0.5 0.5 0.5 5.14240036959e-06 1.05036638423e-07
780 1480 0.5 0.5 1.0 1.0 2.05463324658e-05 1.5709772748e-06
780 1480 1.0 0 0.1 0 3.0508772307e-07 4.96464816227e-10
780 1480 1.0 0 0.5 0 7.62704437995e-06 1.24113842879e-08
780 1480 1.0 0 1 0 3.04992445794e-05 4.96315577378e-08
780 1480 1.0 1.0 0.05 0.05 2.05711547475e-07 5.1276064194e-10
780 1480 1.0 1.0 0.125 0.125 1.28569680214e-06 8.24836387095e-09
780 1480 1.0 1.0 0.25 0.25 5.14276445147e-06 1.05044543937e-07
780 1480 1.0 1.0 0.5 0.5 2.05696014784e-05 1.57287896066e-06
780 1480 1.0 1.0 1.0 1.0 8.21853298631e-05 2.47052814684e-05
780 1480 2.0 0 0.25 0 7.6271840064e-06 1.2411606e-08
