med dm gdmv gdma gv ga xsec unc
955 1230 1 0 0.25 0 9.0547595e-06 1.32799e-08
955 1230 0 0.1 0 0.25 2.19168139632e-08 3.59651666722e-11
955 1230 0 0.25 0 0.25 1.3698008727e-07 2.45567675545e-10
955 1230 0 0.5 0 0.25 5.47920349081e-07 1.27920475708e-09
955 1230 0 1.0 0 0.1 3.50670686873e-07 7.27475683639e-10
955 1230 0 1.0 0 0.25 2.19168139632e-06 9.86776390682e-09
955 1230 0 1.0 0 0.5 8.76608546245e-06 1.15484495017e-07
955 1230 0 1.0 0 1 3.50234396528e-05 1.67794017128e-06
955 1230 0 2.0 0 0.25 8.76672558529e-06 1.15486173683e-07
955 1230 0.05 0.05 0.05 0.05 2.26515762076e-09 3.43966643638e-12
955 1230 0.05 0.05 0.125 0.125 1.41572144664e-08 2.16481477176e-11
955 1230 0.05 0.05 0.25 0.25 5.66275855287e-08 8.87372051851e-11
955 1230 0.05 0.05 0.5 0.5 2.26428950018e-07 3.891518192e-10
955 1230 0.05 0.05 1.0 1.0 9.00544778853e-07 2.09351998828e-09
955 1230 0.125 0.125 0.05 0.05 1.41572351297e-08 2.16481796257e-11
955 1230 0.125 0.125 0.125 0.125 8.84825904149e-08 1.41170617085e-10
955 1230 0.125 0.125 0.25 0.25 3.53922409554e-07 6.4852036559e-10
955 1230 0.125 0.125 0.5 0.5 1.41518093761e-06 3.93422383509e-09
955 1230 0.125 0.125 1.0 1.0 5.62840486783e-06 3.69697415339e-08
955 1230 0.1 0 0.25 0 8.591705188e-08 1.32799e-10
955 1230 0.25 0 0.25 0 5.3698157425e-07 8.2999375e-10
955 1230 0.25 0.25 0.05 0.05 5.66289405189e-08 8.87393527649e-11
955 1230 0.25 0.25 0.125 0.125 3.5393036166e-07 6.4853523763e-10
955 1230 0.25 0.25 0.25 0.25 1.41568963822e-06 3.93569336498e-09
955 1230 0.25 0.25 0.5 0.5 5.66072375045e-06 3.71943948416e-08
955 1230 0.25 0.25 1.0 1.0 2.25136194713e-05 4.89096703381e-07
955 1230 0.5 0 0.25 0 2.147926297e-06 3.319975e-09
955 1230 0.5 0.5 0.05 0.05 2.26515762076e-07 3.89303559253e-10
955 1230 0.5 0.5 0.125 0.125 1.41572144664e-06 3.93578525916e-09
955 1230 0.5 0.5 0.25 0.25 5.66275855287e-06 3.72085639018e-08
955 1230 0.5 0.5 0.5 0.5 2.26428950018e-05 4.92097571386e-07
955 1230 0.5 0.5 1.0 1.0 9.00544778853e-05 7.41587060944e-06
955 1230 1.0 0 0.1 0 1.37468136486e-06 2.12479718501e-09
955 1230 1.0 0 0.5 0 3.43635365173e-05 5.31145339887e-08
955 1230 1.0 0 1 0 0.000137244357316 2.12169134829e-07
955 1230 1.0 1.0 0.05 0.05 9.06063048303e-07 2.10675260811e-09
955 1230 1.0 1.0 0.125 0.125 5.66288578655e-06 3.72094499748e-08
955 1230 1.0 1.0 0.25 0.25 2.26510342115e-05 4.92286902677e-07
955 1230 1.0 1.0 0.5 0.5 9.05715800072e-05 7.46151015785e-06
955 1230 1.0 1.0 1.0 1.0 0.000360217911541 0.000117015223173
955 1230 2.0 0 0.25 0 3.4366820752e-05 5.31196e-08
