med dm gdmv gdma gv ga xsec unc
930 1180 1 0 0.25 0 1.2200707e-05 1.8112567e-08
930 1180 0 0.1 0 0.25 3.14311050786e-08 5.05065444595e-11
930 1180 0 0.25 0 0.25 1.96444406742e-07 3.46812642622e-10
930 1180 0 0.5 0 0.25 7.85777626966e-07 1.83220399548e-09
930 1180 0 1.0 0 0.1 5.02900219979e-07 1.03592481726e-09
930 1180 0 1.0 0 0.25 3.14311050786e-06 1.44480707819e-08
930 1180 0 1.0 0 0.5 1.25714651015e-05 1.71698513048e-07
930 1180 0 1.0 0 1 5.02234413999e-05 2.50913101538e-06
930 1180 0 2.0 0 0.25 1.25724420315e-05 1.71700359927e-07
930 1180 0.05 0.05 0.05 0.05 3.18471571226e-09 4.60237859953e-12
930 1180 0.05 0.05 0.125 0.125 1.99044423154e-08 2.89676801231e-11
930 1180 0.05 0.05 0.25 0.25 7.96158674621e-08 1.18765868507e-10
930 1180 0.05 0.05 0.5 0.5 3.18341814387e-07 5.21230687331e-10
930 1180 0.05 0.05 1.0 1.0 1.26564188102e-06 2.80919375974e-09
930 1180 0.125 0.125 0.05 0.05 1.99044732016e-08 2.8967724883e-11
930 1180 0.125 0.125 0.125 0.125 1.24402764471e-07 1.8897215349e-10
930 1180 0.125 0.125 0.25 0.25 4.97599171638e-07 8.69069981768e-10
930 1180 0.125 0.125 0.5 0.5 1.98963633992e-06 5.28542137229e-09
930 1180 0.125 0.125 1.0 1.0 7.91026175637e-06 4.97976737744e-08
930 1180 0.1 0 0.25 0 1.2141856336e-07 1.8112567e-10
930 1180 0.25 0 0.25 0 7.58866021e-07 1.1320354375e-09
930 1180 0.25 0.25 0.05 0.05 7.96178928064e-08 1.18768880046e-10
930 1180 0.25 0.25 0.125 0.125 4.97611057885e-07 8.69090795675e-10
930 1180 0.25 0.25 0.25 0.25 1.99039668655e-06 5.28746997844e-09
930 1180 0.25 0.25 0.5 0.5 7.95854535967e-06 5.01092508673e-08
930 1180 0.25 0.25 1.0 1.0 3.16410470255e-05 6.59765163326e-07
930 1180 0.5 0 0.25 0 3.035464084e-06 4.52814175e-09
930 1180 0.5 0.5 0.05 0.05 3.18471571226e-07 5.21443208415e-10
930 1180 0.5 0.5 0.125 0.125 1.99044423154e-06 5.28759809017e-09
930 1180 0.5 0.5 0.25 0.25 7.96158674621e-06 5.01289207358e-08
930 1180 0.5 0.5 0.5 0.5 3.18341814387e-05 6.6391804952e-07
930 1180 0.5 0.5 1.0 1.0 0.000126564188102 1.0008252145e-05
930 1180 1.0 0 0.1 0 1.94270978034e-06 2.89802954304e-09
930 1180 1.0 0 0.5 0 4.85625127253e-05 7.24430370182e-08
930 1180 1.0 0 1 0 0.000193936284772 2.89365335636e-07
930 1180 1.0 1.0 0.05 0.05 1.2738862849e-06 2.82765584532e-09
930 1180 1.0 1.0 0.125 0.125 7.96177692617e-06 5.01301508802e-08
930 1180 1.0 1.0 0.25 0.25 3.18463469848e-05 6.64180336095e-07
930 1180 1.0 1.0 0.5 0.5 0.000127336725755 1.00713689349e-05
930 1180 1.0 1.0 1.0 1.0 0.000506256752408 0.000157940072446
930 1180 2.0 0 0.25 0 4.8567425344e-05 7.2450268e-08
