med dm gdmv gdma gv ga xsec unc
1230 805 1 0 0.25 0 0.0003166471 4.4775931e-07
1230 805 0 0.1 0 0.25 5.62569731418e-07 9.16323134584e-10
1230 805 0 0.25 0 0.25 3.51606082137e-06 6.42080401377e-09
1230 805 0 0.5 0 0.25 1.40642432855e-05 3.55944220925e-08
1230 805 0 1.0 0 0.1 9.00267565243e-06 1.9738050516e-08
1230 805 0 1.0 0 0.25 5.62569731418e-05 3.00956984969e-07
1230 805 0 1.0 0 0.5 0.000224430160385 3.74042705765e-06
1230 805 0 1.0 0 1 0.000861915095462 5.54286439676e-05
1230 805 0 2.0 0 0.25 0.000225027892567 3.74109668546e-06
1230 805 0.05 0.05 0.05 0.05 6.99794013793e-08 1.04723411479e-10
1230 805 0.05 0.05 0.125 0.125 4.37340939676e-07 6.59575084306e-10
1230 805 0.05 0.05 0.25 0.25 1.74749993811e-06 2.70835094258e-09
1230 805 0.05 0.05 0.5 0.5 6.87379373033e-06 1.18111738817e-08
1230 805 0.05 0.05 1.0 1.0 2.21673885972e-05 5.489288517e-08
1230 805 0.125 0.125 0.05 0.05 4.37371258621e-07 6.59619315352e-10
1230 805 0.125 0.125 0.125 0.125 2.73338087298e-06 4.32147484145e-09
1230 805 0.125 0.125 0.25 0.25 1.09218746132e-05 2.01108729845e-08
1230 805 0.125 0.125 0.5 0.5 4.29612108146e-05 1.24168935983e-07
1230 805 0.125 0.125 1.0 1.0 0.000138546178732 1.05177127506e-06
1230 805 0.1 0 0.25 0 3.000054008e-06 4.4775931e-09
1230 805 0.25 0 0.25 0 1.875033755e-05 2.7984956875e-08
1230 805 0.25 0.25 0.05 0.05 1.74948503448e-06 2.71130574156e-09
1230 805 0.25 0.25 0.125 0.125 1.09335234919e-05 2.01306217164e-08
1230 805 0.25 0.25 0.25 0.25 4.36874984527e-05 1.25924628987e-07
1230 805 0.25 0.25 0.5 0.5 0.000171844843258 1.21594858996e-06
1230 805 0.25 0.25 1.0 1.0 0.00055418471493 1.4331238568e-05
1230 805 0.5 0 0.25 0 7.50013502e-05 1.119398275e-07
1230 805 0.5 0.5 0.05 0.05 6.99794013793e-06 1.20104786487e-08
1230 805 0.5 0.5 0.125 0.125 4.37340939676e-05 1.26038044474e-07
1230 805 0.5 0.5 0.25 0.25 0.000174749993811 1.23139670873e-06
1230 805 0.5 0.5 0.5 0.5 0.000687379373033 1.63721598964e-05
1230 805 0.5 0.5 1.0 1.0 0.00221673885972 0.000219311409757
1230 805 1.0 0 0.1 0 4.8015065496e-05 7.16618202621e-08
1230 805 1.0 0 0.5 0 0.00119459333064 1.78451369511e-06
1230 805 1.0 0 1 0 0.00446456667892 1.09423386755e-05
1230 805 1.0 1.0 0.05 0.05 2.79917605517e-05 6.66860055141e-08
1230 805 1.0 1.0 0.125 0.125 0.000174936375871 1.23240109964e-06
1230 805 1.0 1.0 0.25 0.25 0.000698999975243 1.65687579195e-05
1230 805 1.0 1.0 0.5 0.5 0.00274951749213 0.00024962248817
1230 805 1.0 1.0 1.0 1.0 0.00886695543887 0.00346902892678
1230 805 2.0 0 0.25 0 0.0012000216032 1.79103724e-06
