med dm gdmv gdma gv ga xsec unc
1605 755 1 0 0.25 0 0.01916612 2.6344251e-05
1605 755 0 0.1 0 0.25 2.97843635392e-05 4.05520866536e-08
1605 755 0 0.25 0 0.25 0.0001856365455 2.61138215455e-07
1605 755 0 0.5 0 0.25 0.000735271084565 1.15059028683e-06
1605 755 0 1.0 0 0.1 0.00226288504839 2.0884198813e-05
1605 755 0 1.0 0 0.25 0.00283021113945 6.10033080529e-06
1605 755 0 1.0 0 0.5 0.00303275259526 3.66190217045e-05
1605 755 0 1.0 0 1 0.00280995610646 0.000236152642648
1605 755 0 2.0 0 0.25 0.00984036330228 4.21275457869e-05
1605 755 0.05 0.05 0.05 0.05 0.000106997266835 2.21819259046e-07
1605 755 0.05 0.05 0.125 0.125 9.83924676493e-05 1.38851108666e-07
1605 755 0.05 0.05 0.25 0.25 8.41031700476e-05 1.1591633613e-07
1605 755 0.05 0.05 0.5 0.5 5.8879263567e-05 9.81288546987e-08
1605 755 0.05 0.05 1.0 1.0 2.57156330835e-05 8.80573683361e-08
1605 755 0.125 0.125 0.05 0.05 0.000592797009531 3.61267203945e-06
1605 755 0.125 0.125 0.125 0.125 0.000603098017786 1.19666289737e-06
1605 755 0.125 0.125 0.25 0.25 0.000522807261919 7.80453555714e-07
1605 755 0.125 0.125 0.5 0.5 0.000367396217729 1.12075098186e-06
1605 755 0.125 0.125 1.0 1.0 0.000160640440026 1.82712696871e-06
1605 755 0.1 0 0.25 0 0.000338219894883 4.80739662969e-07
1605 755 0.25 0 0.25 0 0.00203624026225 3.40065153935e-06
1605 755 0.25 0.25 0.05 0.05 0.00168530455397 1.96714158226e-05
1605 755 0.25 0.25 0.125 0.125 0.00225610245008 8.20643066032e-06
1605 755 0.25 0.25 0.25 0.25 0.00205157874693 3.91328580791e-06
1605 755 0.25 0.25 0.5 0.5 0.00146107630547 1.16970455669e-05
1605 755 0.25 0.25 1.0 1.0 0.000641389235652 2.5500284797e-05
1605 755 0.5 0 0.25 0 0.00718924980823 1.43147605439e-05
1605 755 0.5 0.5 0.05 0.05 0.00314091689286 3.18414161471e-05
1605 755 0.5 0.5 0.125 0.125 0.00713241508902 4.63988039103e-05
1605 755 0.5 0.5 0.25 0.25 0.0076226445045 2.79861662446e-05
1605 755 0.5 0.5 0.5 0.5 0.00571120229389 0.00016004560513
1605 755 0.5 0.5 1.0 1.0 0.00254691672698 0.00039010105666
1605 755 1.0 0 0.1 0 0.00680183117212 2.52900670735e-05
1605 755 1.0 0 0.5 0 0.0222879462598 0.000466554264773
1605 755 1.0 0 1 0 0.0149760082789 0.00200785156488
1605 755 1.0 1.0 0.05 0.05 0.00385919792605 1.33862165845e-05
1605 755 1.0 1.0 0.125 0.125 0.0149864283536 7.71644030073e-05
1605 755 1.0 1.0 0.25 0.25 0.0235412145546 0.000305046435025
1605 755 1.0 1.0 0.5 0.5 0.0208936778779 0.0023213881418
1605 755 1.0 1.0 1.0 1.0 0.00989749212364 0.00598475105964
1605 755 2.0 0 0.25 0 0.0304476315597 0.000482373868802
