med dm gdmv gdma gv ga xsec unc
1205 430 1 0 0.25 0 0.10634476 0.00016058999
1205 430 0 0.1 0 0.25 0.000841508502316 1.44327930824e-06
1205 430 0 0.25 0 0.25 0.00513708604224 1.11611860571e-05
1205 430 0 0.5 0 0.25 0.0189716485006 6.22074647209e-05
1205 430 0 1.0 0 0.1 0.0213632208623 0.000171896558707
1205 430 0 1.0 0 0.25 0.0580215740222 0.000224970337313
1205 430 0 1.0 0 0.5 0.0729329574117 0.00071901816784
1205 430 0 1.0 0 1 0.0622376558217 0.00554142302873
1205 430 0 2.0 0 0.25 0.117609391025 0.000619794955974
1205 430 0.05 0.05 0.05 0.05 0.000571359848873 4.39225919265e-06
1205 430 0.05 0.05 0.125 0.125 0.000757771606241 1.51434560907e-06
1205 430 0.05 0.05 0.25 0.25 0.000798631066206 1.2406520826e-06
1205 430 0.05 0.05 0.5 0.5 0.00070994935268 1.23327988853e-06
1205 430 0.05 0.05 1.0 1.0 0.000475721496839 1.46210678116e-06
1205 430 0.125 0.125 0.05 0.05 0.00306061486215 6.60136519894e-05
1205 430 0.125 0.125 0.125 0.125 0.00454640902832 1.91460043299e-05
1205 430 0.125 0.125 0.25 0.25 0.00493829724902 9.73684635949e-06
1205 430 0.125 0.125 0.5 0.5 0.00442297388484 1.48674419957e-05
1205 430 0.125 0.125 1.0 1.0 0.00297049022282 3.45349032806e-05
1205 430 0.1 0 0.25 0 0.00216373296872 3.95741633891e-06
1205 430 0.25 0 0.25 0 0.0127549727058 3.40701045708e-05
1205 430 0.25 0.25 0.05 0.05 0.00785915728375 0.00017431982549
1205 430 0.25 0.25 0.125 0.125 0.0159180388212 0.00014730720281
1205 430 0.25 0.25 0.25 0.25 0.0190278023936 6.42484470441e-05
1205 430 0.25 0.25 0.5 0.5 0.0174914770828 0.000160598671954
1205 430 0.25 0.25 1.0 1.0 0.0118425470777 0.00049956443303
1205 430 0.5 0 0.25 0 0.0424138523636 0.000146666113418
1205 430 0.5 0.5 0.05 0.05 0.0123683954537 0.00011766615997
1205 430 0.5 0.5 0.125 0.125 0.0427009271287 0.000543068177267
1205 430 0.5 0.5 0.25 0.25 0.0662737887042 0.000539792671238
1205 430 0.5 0.5 0.5 0.5 0.0669117431148 0.0021914876475
1205 430 0.5 0.5 1.0 1.0 0.0467484049652 0.00769560309195
1205 430 1.0 0 0.1 0 0.0261063864971 6.72628574583e-05
1205 430 1.0 0 0.5 0 0.161790275829 0.00324626347855
1205 430 1.0 0 1 0 0.150335146994 0.0207625236101
1205 430 1.0 1.0 0.05 0.05 0.0147246554291 4.5915184821e-05
1205 430 1.0 1.0 0.125 0.125 0.0742764467623 0.000659879023863
1205 430 1.0 1.0 0.25 0.25 0.171957411117 0.00449831541891
1205 430 1.0 1.0 0.5 0.5 0.22688665229 0.0297585396768
1205 430 1.0 1.0 1.0 1.0 0.177581016334 0.116750362755
1205 430 2.0 0 0.25 0 0.143925797851 0.00324573395047
