med dm gdmv gdma gv ga xsec unc
1630 1080 1 0 0.25 0 5.3819093e-05 7.8354313e-08
1630 1080 0 0.1 0 0.25 9.5272594368e-08 1.42467404396e-10
1630 1080 0 0.25 0 0.25 5.954537148e-07 9.97754607706e-10
1630 1080 0 0.5 0 0.25 2.3818148592e-06 5.52435171986e-09
1630 1080 0 1.0 0 0.1 1.52463227606e-06 3.06493106174e-09
1630 1080 0 1.0 0 0.25 9.5272594368e-06 4.6630739504e-08
1630 1080 0 1.0 0 0.5 3.80052840356e-05 5.78772244118e-07
1630 1080 0 1.0 0 1 0.000145804997009 8.5324179247e-06
1630 1080 0 2.0 0 0.25 3.81090377472e-05 5.79056280009e-07
1630 1080 0.05 0.05 0.05 0.05 1.36109873995e-08 1.86031719181e-11
1630 1080 0.05 0.05 0.125 0.125 8.50627790399e-08 1.17014782554e-10
1630 1080 0.05 0.05 0.25 0.25 3.39888853917e-07 4.78322902364e-10
1630 1080 0.05 0.05 0.5 0.5 1.336925248e-06 2.05268935949e-09
1630 1080 0.05 0.05 1.0 1.0 4.29213221165e-06 9.10046252896e-09
1630 1080 0.125 0.125 0.05 0.05 8.5068671247e-08 1.17022624028e-10
1630 1080 0.125 0.125 0.125 0.125 5.31642368999e-07 7.60747218802e-10
1630 1080 0.125 0.125 0.25 0.25 2.12430533698e-06 3.45965050084e-09
1630 1080 0.125 0.125 0.5 0.5 8.35578280002e-06 2.0266894461e-08
1630 1080 0.125 0.125 1.0 1.0 2.68258263228e-05 1.61816890444e-07
1630 1080 0.1 0 0.25 0 5.66653266e-07 7.8354313e-10
1630 1080 0.25 0 0.25 0 3.5415829125e-06 4.8971445625e-09
1630 1080 0.25 0.25 0.05 0.05 3.40274684988e-07 4.78844775255e-10
1630 1080 0.25 0.25 0.125 0.125 2.126569476e-06 3.46305784433e-09
1630 1080 0.25 0.25 0.25 0.25 8.49722134793e-06 2.05547785899e-08
1630 1080 0.25 0.25 0.5 0.5 3.34231312001e-05 1.87318805904e-07
1630 1080 0.25 0.25 1.0 1.0 0.000107303305291 2.14639612804e-06
1630 1080 0.5 0 0.25 0 1.416633165e-05 1.958857825e-08
1630 1080 0.5 0.5 0.05 0.05 1.36109873995e-06 2.0874475673e-09
1630 1080 0.5 0.5 0.125 0.125 8.50627790399e-06 2.05733348832e-08
1630 1080 0.5 0.5 0.25 0.25 3.39888853917e-05 1.89677939745e-07
1630 1080 0.5 0.5 0.5 0.5 0.0001336925248 2.44929487258e-06
1630 1080 0.5 0.5 1.0 1.0 0.000429213221165 3.25716415724e-05
1630 1080 1.0 0 0.1 0 9.06908805632e-06 1.25402529624e-08
1630 1080 1.0 0 0.5 0 0.000225653266921 3.1223250032e-07
1630 1080 1.0 0 1 0 0.000843917707115 1.78612118197e-06
1630 1080 1.0 1.0 0.05 0.05 5.44439495981e-06 1.11028857296e-08
1630 1080 1.0 1.0 0.125 0.125 3.40251116159e-05 1.89830995627e-07
1630 1080 1.0 1.0 0.25 0.25 0.000135955541567 2.47805296515e-06
1630 1080 1.0 1.0 0.5 0.5 0.000534770099201 3.69974938737e-05
1630 1080 1.0 1.0 1.0 1.0 0.00171685288466 0.000514063479253
1630 1080 2.0 0 0.25 0 0.0002266613064 3.13417252e-07
