med dm gdmv gdma gv ga xsec unc
260 10 1 0 0.25 0 12.404449 0.024098687
260 10 0 0.1 0 0.25 0.345492319012 0.000899313709012
260 10 0 0.25 0 0.25 1.96792374608 0.00919029286431
260 10 0 0.5 0 0.25 5.97247196321 0.0351434621203
260 10 0 1.0 0 0.1 2.72059883083 0.00664105223038
260 10 0 1.0 0 0.25 12.0239282885 0.0240369204299
260 10 0 1.0 0 0.5 23.2992624784 0.412389232211
260 10 0 1.0 0 1 30.3164430569 4.65434593063
260 10 0 2.0 0 0.25 15.8099307819 0.444383589394
260 10 0.05 0.05 0.05 0.05 0.146427858919 0.00153347884238
260 10 0.05 0.05 0.125 0.125 0.162660472301 0.000542467175262
260 10 0.05 0.05 0.25 0.25 0.175120773082 0.000386973168863
260 10 0.05 0.05 0.5 0.5 0.169290217589 0.00041743213014
260 10 0.05 0.05 1.0 1.0 0.161292564713 0.000642066993128
260 10 0.125 0.125 0.05 0.05 0.564197342265 0.0123859900326
260 10 0.125 0.125 0.125 0.125 0.929116349159 0.00756945431346
260 10 0.125 0.125 0.25 0.25 1.0680523467 0.00311245087062
260 10 0.125 0.125 0.5 0.5 1.05113682054 0.00490624933115
260 10 0.125 0.125 1.0 1.0 1.0063862942 0.0152573415537
260 10 0.1 0 0.25 0 0.348591486642 0.000908969960035
260 10 0.25 0 0.25 0 1.98405376995 0.00929475511839
260 10 0.25 0.25 0.05 0.05 1.01331695905 0.0159580929277
260 10 0.25 0.25 0.125 0.125 2.85022032518 0.0408363876504
260 10 0.25 0.25 0.25 0.25 3.93147359252 0.0192324913168
260 10 0.25 0.25 0.5 0.5 4.10843238551 0.0519538907167
260 10 0.25 0.25 1.0 1.0 4.00154288116 0.220148531737
260 10 0.5 0 0.25 0 6.00998460646 0.0352887613872
260 10 0.5 0.5 0.05 0.05 1.32054314458 0.00706675960147
260 10 0.5 0.5 0.125 0.125 5.97273296743 0.0613147684179
260 10 0.5 0.5 0.25 0.25 11.8789295171 0.113568145847
260 10 0.5 0.5 0.5 0.5 15.054404273 0.695768344172
260 10 0.5 0.5 1.0 1.0 15.6320870338 3.33412911896
260 10 1.0 0 0.1 0 2.72302386101 0.0065888867756
260 10 1.0 0 0.5 0 23.4535141317 0.420746739579
260 10 1.0 0 1 0 30.5961653343 4.74391197475
260 10 1.0 1.0 0.05 0.05 1.42473048387 0.00453983027064
260 10 1.0 1.0 0.125 0.125 8.0156728832 0.0751959021127
260 10 1.0 1.0 0.25 0.25 23.5472038391 0.867983938919
260 10 1.0 1.0 0.5 0.5 45.0334342258 9.01822944323
260 10 1.0 1.0 1.0 1.0 57.1139659995 47.2345612831
260 10 2.0 0 0.25 0 15.8372613704 0.452186384102
