med dm gdmv gdma gv ga xsec unc
1080 405 1 0 0.25 0 0.16425508 0.0002279023
1080 405 0 0.1 0 0.25 0.00117770104055 1.84136585094e-06
1080 405 0 0.25 0 0.25 0.00719993281422 1.41592814982e-05
1080 405 0 0.5 0 0.25 0.0267140831501 7.98970176478e-05
1080 405 0 1.0 0 0.1 0.0362339578594 0.00034510718402
1080 405 0 1.0 0 0.25 0.0827835915298 0.000313778096059
1080 405 0 1.0 0 0.5 0.0977302091046 0.000969175301815
1080 405 0 1.0 0 1 0.0857207969684 0.00828559788236
1080 405 0 2.0 0 0.25 0.172999610884 0.000758548714098
1080 405 0.05 0.05 0.05 0.05 0.00119049058168 5.57685098627e-06
1080 405 0.05 0.05 0.125 0.125 0.00120977875374 2.34042474497e-06
1080 405 0.05 0.05 0.25 0.25 0.00112127287839 1.73244470066e-06
1080 405 0.05 0.05 0.5 0.5 0.000942602197731 1.62486639894e-06
1080 405 0.05 0.05 1.0 1.0 0.000622410915153 1.62481170308e-06
1080 405 0.125 0.125 0.05 0.05 0.00609510470854 8.96732833408e-05
1080 405 0.125 0.125 0.125 0.125 0.0072423782582 3.02657573324e-05
1080 405 0.125 0.125 0.25 0.25 0.00693471574962 1.35215867263e-05
1080 405 0.125 0.125 0.5 0.5 0.00587269627543 1.90315927742e-05
1080 405 0.125 0.125 1.0 1.0 0.00388684230658 3.52038925541e-05
1080 405 0.1 0 0.25 0 0.00341706645055 5.79310946386e-06
1080 405 0.25 0 0.25 0 0.0200582398819 5.12355222697e-05
1080 405 0.25 0.25 0.05 0.05 0.0146802495599 0.000297246957175
1080 405 0.25 0.25 0.125 0.125 0.0251590770615 0.000237350424789
1080 405 0.25 0.25 0.25 0.25 0.0267388157918 8.87072515653e-05
1080 405 0.25 0.25 0.5 0.5 0.0232287637105 0.000201468773187
1080 405 0.25 0.25 1.0 1.0 0.0155014397561 0.000496889541075
1080 405 0.5 0 0.25 0 0.06587635641 0.00022191167005
1080 405 0.5 0.5 0.05 0.05 0.0210625912387 0.000223892841431
1080 405 0.5 0.5 0.125 0.125 0.0657270980045 0.000877605102016
1080 405 0.5 0.5 0.25 0.25 0.0933749861513 0.000749137756382
1080 405 0.5 0.5 0.5 0.5 0.0889133288879 0.00272378532307
1080 405 0.5 0.5 1.0 1.0 0.0612800764859 0.00757568527014
1080 405 1.0 0 0.1 0 0.0413364847087 0.000106793272849
1080 405 1.0 0 0.5 0 0.235911573331 0.00485335714609
1080 405 1.0 0 1 0 0.20663659412 0.030222309453
1080 405 1.0 1.0 0.05 0.05 0.0223029070009 7.24841081417e-05
1080 405 1.0 1.0 0.125 0.125 0.109753634891 0.000998723569976
1080 405 1.0 1.0 0.25 0.25 0.244261771342 0.00620947422502
1080 405 1.0 1.0 0.5 0.5 0.301905695901 0.0367828623168
1080 405 1.0 1.0 1.0 1.0 0.234069070504 0.113061210038
1080 405 2.0 0 0.25 0 0.213916027064 0.00482966731706
