med dm gdmv gdma gv ga xsec unc
1405 205 1 0 0.25 0 0.060662611 8.6148315e-05
1405 205 0 0.1 0 0.25 0.00116805895637 2.04241086969e-06
1405 205 0 0.25 0 0.25 0.00684629933093 1.94538631193e-05
1405 205 0 0.5 0 0.25 0.0223969973292 9.26365246055e-05
1405 205 0 1.0 0 0.1 0.0138205455404 4.095178379e-05
1405 205 0 1.0 0 0.25 0.0516688934903 9.8011397456e-05
1405 205 0 1.0 0 0.5 0.0839820659217 0.00149404860844
1405 205 0 1.0 0 1 0.0868300546163 0.0121040799162
1405 205 0 2.0 0 0.25 0.0756592499625 0.00153348060639
1405 205 0.05 0.05 0.05 0.05 0.000805025951239 4.77347782031e-06
1405 205 0.05 0.05 0.125 0.125 0.000667332631944 1.53215845486e-06
1405 205 0.05 0.05 0.25 0.25 0.000582017036136 1.03866842066e-06
1405 205 0.05 0.05 0.5 0.5 0.000562601023821 1.30551006953e-06
1405 205 0.05 0.05 1.0 1.0 0.000399959082179 1.82599458036e-06
1405 205 0.125 0.125 0.05 0.05 0.00348342915692 5.95554965043e-05
1405 205 0.125 0.125 0.125 0.125 0.00388016401873 2.45539137061e-05
1405 205 0.125 0.125 0.25 0.25 0.00357500912866 9.99459879351e-06
1405 205 0.125 0.125 0.5 0.5 0.00350096779259 2.01416723323e-05
1405 205 0.125 0.125 1.0 1.0 0.00249577505971 4.56760508031e-05
1405 205 0.1 0 0.25 0 0.00133542300615 2.37035625383e-06
1405 205 0.25 0 0.25 0 0.00776330091541 2.26850835123e-05
1405 205 0.25 0.25 0.05 0.05 0.00634876200432 0.000114234723947
1405 205 0.25 0.25 0.125 0.125 0.0123927336859 0.00017710240745
1405 205 0.25 0.25 0.25 0.25 0.0134727314444 8.19145832772e-05
1405 205 0.25 0.25 0.5 0.5 0.013789318455 0.00024894373737
1405 205 0.25 0.25 1.0 1.0 0.00992668283883 0.000668109337035
1405 205 0.5 0 0.25 0 0.0248447308042 9.80877722483e-05
1405 205 0.5 0.5 0.05 0.05 0.00726227252095 6.08777108948e-05
1405 205 0.5 0.5 0.125 0.125 0.0270521813531 0.000454550360954
1405 205 0.5 0.5 0.25 0.25 0.0437988656934 0.00072584550727
1405 205 0.5 0.5 0.5 0.5 0.0519483176447 0.00352431044829
1405 205 0.5 0.5 1.0 1.0 0.038821673604 0.0101898467203
1405 205 1.0 0 0.1 0 0.0140231666638 3.33955940422e-05
1405 205 1.0 0 0.5 0 0.09472148763 0.00225831796322
1405 205 1.0 0 1 0 0.103974262852 0.0210274398447
1405 205 1.0 1.0 0.05 0.05 0.00708136386136 2.84763605826e-05
1405 205 1.0 1.0 0.125 0.125 0.0379349622318 0.000596090572239
1405 205 1.0 1.0 0.25 0.25 0.100872719569 0.00596420790487
1405 205 1.0 1.0 0.5 0.5 0.167490547096 0.0459012225346
1405 205 1.0 1.0 1.0 1.0 0.142172493493 0.146425303551
1405 205 2.0 0 0.25 0 0.0788535898764 0.0023480107324
