med dm gdmv gdma gv ga xsec unc
930 1205 1 0 0.25 0 1.0442556e-05 1.6706572e-08
930 1205 0 0.1 0 0.25 2.63202634361e-08 4.52793613772e-11
930 1205 0 0.25 0 0.25 1.64501646475e-07 3.0718390171e-10
930 1205 0 0.5 0 0.25 6.58006585902e-07 1.57427693688e-09
930 1205 0 1.0 0 0.1 4.21126144168e-07 9.01390417603e-10
930 1205 0 1.0 0 0.25 2.63202634361e-06 1.18257690282e-08
930 1205 0 1.0 0 0.5 1.05273629926e-05 1.35759061703e-07
930 1205 0 1.0 0 1 4.20620127314e-05 1.9579372607e-06
930 1205 0 2.0 0 0.25 1.05281053744e-05 1.35761656604e-07
930 1205 0.05 0.05 0.05 0.05 2.70269853712e-09 4.28666618987e-12
930 1205 0.05 0.05 0.125 0.125 1.68918411575e-08 2.69558563299e-11
930 1205 0.05 0.05 0.25 0.25 6.7565843768e-08 1.10167135162e-10
930 1205 0.05 0.05 0.5 0.5 2.70166084399e-07 4.78035383694e-10
930 1205 0.05 0.05 1.0 1.0 1.07448289974e-06 2.49811466233e-09
930 1205 0.125 0.125 0.05 0.05 1.6891865857e-08 2.69558952609e-11
930 1205 0.125 0.125 0.125 0.125 1.05574007234e-07 1.74889388196e-10
930 1205 0.125 0.125 0.25 0.25 4.2228652355e-07 7.91186775924e-10
930 1205 0.125 0.125 0.5 0.5 1.68853802749e-06 4.62938280329e-09
930 1205 0.125 0.125 1.0 1.0 6.71551812339e-06 4.17243671124e-08
930 1205 0.1 0 0.25 0 1.0315182528e-07 1.6706572e-10
930 1205 0.25 0 0.25 0 6.44698908e-07 1.04416075e-09
930 1205 0.25 0.25 0.05 0.05 6.7567463428e-08 1.10169746389e-10
930 1205 0.25 0.25 0.125 0.125 4.22296028937e-07 7.91204497559e-10
930 1205 0.25 0.25 0.25 0.25 1.6891460942e-06 4.63106397743e-09
930 1205 0.25 0.25 0.5 0.5 6.75415210997e-06 4.19698405732e-08
930 1205 0.25 0.25 1.0 1.0 2.68620724935e-05 5.39913903777e-07
930 1205 0.5 0 0.25 0 2.578795632e-06 4.176643e-09
930 1205 0.5 0.5 0.05 0.05 2.70269853712e-07 4.78217631082e-10
930 1205 0.5 0.5 0.125 0.125 1.68918411575e-06 4.63116910662e-09
930 1205 0.5 0.5 0.25 0.25 6.7565843768e-06 4.19853258895e-08
930 1205 0.5 0.5 0.5 0.5 2.70166084399e-05 5.43116312053e-07
930 1205 0.5 0.5 1.0 1.0 0.000107448289974 8.12791858034e-06
930 1205 1.0 0 0.1 0 1.65043919665e-06 2.67306774277e-09
930 1205 1.0 0 0.5 0 4.12568850553e-05 6.6820054052e-08
930 1205 1.0 0 1 0 0.000164781918026 2.66921222232e-07
930 1205 1.0 1.0 0.05 0.05 1.08107941485e-06 2.51348885275e-09
930 1205 1.0 1.0 0.125 0.125 6.756736463e-06 4.19862942886e-08
930 1205 1.0 1.0 0.25 0.25 2.70263375072e-05 5.43318423235e-07
930 1205 1.0 1.0 0.5 0.5 0.000108066433759 8.17625644438e-06
930 1205 1.0 1.0 1.0 1.0 0.000429793159897 0.000128003881765
930 1205 2.0 0 0.25 0 4.1260730112e-05 6.6826288e-08
