med dm gdmv gdma gv ga xsec unc
805 980 1 0 0.25 0 4.2135949e-05 6.6792572e-08
805 980 0 0.1 0 0.25 1.28768607884e-07 2.05446038875e-10
805 980 0 0.25 0 0.25 8.04803799278e-07 1.40548559445e-09
805 980 0 0.5 0 0.25 3.21921519711e-06 7.35691168462e-09
805 980 0 1.0 0 0.1 2.0603091475e-06 4.17545811585e-09
805 980 0 1.0 0 0.25 1.28768607884e-05 5.71871556478e-08
805 980 0 1.0 0 0.5 5.15030481544e-05 6.72901986326e-07
805 980 0 1.0 0 1 0.000205731452873 9.79975622797e-06
805 980 0 2.0 0 0.25 5.15074431538e-05 6.7290076514e-07
805 980 0.05 0.05 0.05 0.05 1.14368532078e-08 1.79570178042e-11
805 980 0.05 0.05 0.125 0.125 7.14802099437e-08 1.13023929704e-10
805 980 0.05 0.05 0.25 0.25 2.85913290455e-07 4.63408704297e-10
805 980 0.05 0.05 0.5 0.5 1.14317027716e-06 2.03399274345e-09
805 980 0.05 0.05 1.0 1.0 4.54205218551e-06 1.09651510244e-08
805 980 0.125 0.125 0.05 0.05 7.14803325489e-08 1.13024123452e-10
805 980 0.125 0.125 0.125 0.125 4.46751312148e-07 7.37366790004e-10
805 980 0.125 0.125 0.25 0.25 1.78695806534e-06 3.39176944771e-09
805 980 0.125 0.125 0.5 0.5 7.14481423225e-06 2.0637177868e-08
805 980 0.125 0.125 1.0 1.0 2.83878261594e-05 1.94640814891e-07
805 980 0.1 0 0.25 0 4.3186644764e-07 6.6792572e-10
805 980 0.25 0 0.25 0 2.69916529775e-06 4.17453575e-09
805 980 0.25 0.25 0.05 0.05 2.85921330196e-07 4.63421667746e-10
805 980 0.25 0.25 0.125 0.125 1.78700524859e-06 3.39185615074e-09
805 980 0.25 0.25 0.25 0.25 7.14783226137e-06 2.06451498744e-08
805 980 0.25 0.25 0.5 0.5 2.8579256929e-05 1.95759043208e-07
805 980 0.25 0.25 1.0 1.0 0.000113551304638 2.58011498796e-06
805 980 0.5 0 0.25 0 1.0796661191e-05 1.6698143e-08
805 980 0.5 0.5 0.05 0.05 1.14368532078e-06 2.03488945399e-09
805 980 0.5 0.5 0.125 0.125 7.14802099437e-06 2.06456484546e-08
805 980 0.5 0.5 0.25 0.25 2.85913290455e-05 1.95829752835e-07
805 980 0.5 0.5 0.5 0.5 0.000114317027716 2.5944014806e-06
805 980 0.5 0.5 1.0 1.0 0.000454205218551 3.91452876062e-05
805 980 1.0 0 0.1 0 6.90991350687e-06 1.0686890414e-08
805 980 1.0 0 0.5 0 0.000172727206637 2.67139991166e-07
805 980 1.0 0 1 0 0.000689671863113 1.06690161089e-06
805 980 1.0 1.0 0.05 0.05 4.57474128313e-06 1.1038802344e-08
805 980 1.0 1.0 0.125 0.125 2.85920839775e-05 1.95834175444e-07
805 980 1.0 1.0 0.25 0.25 0.000114365316182 2.59530546474e-06
805 980 1.0 1.0 0.5 0.5 0.000457268110864 3.93594508467e-05
805 980 1.0 1.0 1.0 1.0 0.0018168208742 0.000617778392895
805 980 2.0 0 0.25 0 0.000172746579056 2.67170288e-07
