med dm gdmv gdma gv ga xsec unc
1230 655 1 0 0.25 0 0.0032586386 4.8630301e-06
1230 655 0 0.1 0 0.25 3.76234311592e-06 6.91388618894e-09
1230 655 0 0.25 0 0.25 2.35146444745e-05 4.88640842512e-08
1230 655 0 0.5 0 0.25 9.40585778979e-05 2.76203416581e-07
1230 655 0 1.0 0 0.1 6.03318048432e-05 1.52141332761e-07
1230 655 0 1.0 0 0.25 0.000376234311592 2.39676693954e-06
1230 655 0 1.0 0 0.5 0.00145731045767 3.05016792784e-05
1230 655 0 1.0 0 1 0.00429700739621 0.000444930558194
1230 655 0 2.0 0 0.25 0.00150493724637 3.02583201297e-05
1230 655 0.05 0.05 0.05 0.05 6.64128384725e-07 1.10373191625e-09
1230 655 0.05 0.05 0.125 0.125 4.14557365382e-06 6.92300697474e-09
1230 655 0.05 0.05 0.25 0.25 1.62723114599e-05 2.76562389837e-08
1230 655 0.05 0.05 0.5 0.5 5.22518583578e-05 9.76003228531e-08
1230 655 0.05 0.05 1.0 1.0 7.96058956637e-05 2.57212075414e-07
1230 655 0.125 0.125 0.05 0.05 4.15080240453e-06 6.93161558597e-09
1230 655 0.125 0.125 0.125 0.125 2.59098353364e-05 4.45688846088e-08
1230 655 0.125 0.125 0.25 0.25 0.000101701946625 1.93597236581e-07
1230 655 0.125 0.125 0.5 0.5 0.000326574114736 9.55352719713e-07
1230 655 0.125 0.125 1.0 1.0 0.000497536847898 5.55578661927e-06
1230 655 0.1 0 0.25 0 2.9573825064e-05 4.8630301e-08
1230 655 0.25 0 0.25 0 0.00018483640665 3.0393938125e-07
1230 655 0.25 0.25 0.05 0.05 1.66032096181e-05 2.82020496215e-08
1230 655 0.25 0.25 0.125 0.125 0.000103639341345 1.96848267245e-07
1230 655 0.25 0.25 0.25 0.25 0.000406807786498 1.07075670251e-06
1230 655 0.25 0.25 0.5 0.5 0.00130629645894 8.75499233431e-06
1230 655 0.25 0.25 1.0 1.0 0.00199014739159 7.86261628762e-05
1230 655 0.5 0 0.25 0 0.0007393456266 1.215757525e-06
1230 655 0.5 0.5 0.05 0.05 6.64128384725e-05 1.20417594929e-07
1230 655 0.5 0.5 0.125 0.125 0.000414557365382 1.08455672994e-06
1230 655 0.5 0.5 0.25 0.25 0.00162723114599 9.02491090906e-06
1230 655 0.5 0.5 0.5 0.5 0.00522518583578 0.000113957272624
1230 655 0.5 0.5 1.0 1.0 0.00796058956637 0.00121695291389
1230 655 1.0 0 0.1 0 0.000475715843379 7.82278686571e-07
1230 655 1.0 0 0.5 0 0.0109830164938 2.40098102504e-05
1230 655 1.0 0 1 0 0.0249570784812 0.00158899467897
1230 655 1.0 1.0 0.05 0.05 0.00026565135389 6.03420722793e-07
1230 655 1.0 1.0 0.125 0.125 0.00165822946153 9.0928454951e-06
1230 655 1.0 1.0 0.25 0.25 0.00650892458397 0.00011196978922
1230 655 1.0 1.0 0.5 0.5 0.0209007433431 0.00171882594309
1230 655 1.0 1.0 1.0 1.0 0.0318423582655 0.0193069838537
1230 655 2.0 0 0.25 0 0.0118295300256 1.94521204e-05
