med dm gdmv gdma gv ga xsec unc
1080 530 1 0 0.25 0 0.078752826 0.00011614978
1080 530 0 0.1 0 0.25 5.40016962419e-05 8.60835354911e-08
1080 530 0 0.25 0 0.25 0.000337418666822 6.00302472015e-07
1080 530 0 0.5 0 0.25 0.00134836419844 3.29134310942e-06
1080 530 0 1.0 0 0.1 0.00317785449706 1.55036144752e-05
1080 530 0 1.0 0 0.25 0.00537266371647 2.74332546679e-05
1080 530 0 1.0 0 0.5 0.011454026374 0.00033173966359
1080 530 0 1.0 0 1 0.0216120800984 0.00292333599164
1080 530 0 2.0 0 0.25 0.0211689858338 0.000339640407277
1080 530 0.05 0.05 0.05 0.05 0.000272176854335 7.9393903601e-07
1080 530 0.05 0.05 0.125 0.125 0.000274269994978 4.76855719264e-07
1080 530 0.05 0.05 0.25 0.25 0.000266724237499 4.50253881889e-07
1080 530 0.05 0.05 0.5 0.5 0.000287529411343 6.61318340761e-07
1080 530 0.05 0.05 1.0 1.0 0.00024918398329 1.31216409106e-06
1080 530 0.125 0.125 0.05 0.05 0.00160271319729 1.24929755632e-05
1080 530 0.125 0.125 0.125 0.125 0.00169589101942 3.62593504431e-06
1080 530 0.125 0.125 0.25 0.25 0.00166285013077 3.52332310688e-06
1080 530 0.125 0.125 0.5 0.5 0.00179589223925 1.07967228584e-05
1080 530 0.125 0.125 1.0 1.0 0.00155708680287 3.60627274306e-05
1080 530 0.1 0 0.25 0 0.00100095826273 1.67350285875e-06
1080 530 0.25 0 0.25 0 0.00612401752499 1.09313805676e-05
1080 530 0.25 0.25 0.05 0.05 0.00531759014204 9.12342043655e-05
1080 530 0.25 0.25 0.125 0.125 0.00653420989065 2.21011511627e-05
1080 530 0.25 0.25 0.25 0.25 0.00659246740162 2.42573270677e-05
1080 530 0.25 0.25 0.5 0.5 0.00716693843648 0.000138100070315
1080 530 0.25 0.25 1.0 1.0 0.00622387898941 0.00054199692918
1080 530 0.5 0 0.25 0 0.0227762764181 4.45320764212e-05
1080 530 0.5 0.5 0.05 0.05 0.0126148198497 0.000246320059418
1080 530 0.5 0.5 0.125 0.125 0.0227757177913 0.000143866164998
1080 530 0.5 0.5 0.25 0.25 0.0254702590981 0.000261498457055
1080 530 0.5 0.5 0.5 0.5 0.0284044825894 0.00205370778987
1080 530 0.5 0.5 1.0 1.0 0.0248242297316 0.00851457325753
1080 530 1.0 0 0.1 0 0.0307162927808 0.000259968136372
1080 530 1.0 0 0.5 0 0.087585428396 0.00306214397541
1080 530 1.0 0 1 0 0.0906300662597 0.018746011959
1080 530 1.0 1.0 0.05 0.05 0.0185393120168 0.000139683841991
1080 530 1.0 1.0 0.125 0.125 0.0599784376365 0.0004705737191
1080 530 1.0 1.0 0.25 0.25 0.0897900640184 0.00375488620632
1080 530 1.0 1.0 0.5 0.5 0.109577220617 0.0311681766406
1080 530 1.0 1.0 1.0 1.0 0.0981690520894 0.134503706724
1080 530 2.0 0 0.25 0 0.151261468962 0.00250958167063
