med dm gdmv gdma gv ga xsec unc
1230 1255 1 0 0.25 0 9.1446508e-06 1.2652461e-08
1230 1255 0 0.1 0 0.25 1.84579697136e-08 2.68023419997e-11
1230 1255 0 0.25 0 0.25 1.1536231071e-07 1.85621844618e-10
1230 1255 0 0.5 0 0.25 4.61449242841e-07 1.00116176589e-09
1230 1255 0 1.0 0 0.1 2.95331698969e-07 5.61285487566e-10
1230 1255 0 1.0 0 0.25 1.84579697136e-06 8.14343726221e-09
1230 1255 0 1.0 0 0.5 7.38157832889e-06 9.87858622257e-08
1230 1255 0 1.0 0 1 2.94238014071e-05 1.45285180384e-06
1230 1255 0 2.0 0 0.25 7.38318788545e-06 9.87943922275e-08
1230 1255 0.05 0.05 0.05 0.05 2.08116674728e-09 3.0339536238e-12
1230 1255 0.05 0.05 0.125 0.125 1.30072293089e-08 1.91028656232e-11
1230 1255 0.05 0.05 0.25 0.25 5.20250468171e-08 7.84163617407e-11
1230 1255 0.05 0.05 0.5 0.5 2.07852857579e-07 3.45425870608e-10
1230 1255 0.05 0.05 1.0 1.0 8.15958322893e-07 1.86042783646e-09
1230 1255 0.125 0.125 0.05 0.05 1.30072921705e-08 1.91029565287e-11
1230 1255 0.125 0.125 0.125 0.125 8.12951831806e-08 1.24890787882e-10
1230 1255 0.125 0.125 0.25 0.25 3.25156542607e-07 5.78061476094e-10
1230 1255 0.125 0.125 0.5 0.5 1.29908035987e-06 3.5645146425e-09
1230 1255 0.125 0.125 1.0 1.0 5.09973951808e-06 3.3684951369e-08
1230 1255 0.1 0 0.25 0 8.97996927e-08 1.2652461e-10
1230 1255 0.25 0 0.25 0 5.61248079375e-07 7.907788125e-10
1230 1255 0.25 0.25 0.05 0.05 5.20291686819e-08 7.84224886846e-11
1230 1255 0.25 0.25 0.125 0.125 3.25180732722e-07 5.78104262062e-10
1230 1255 0.25 0.25 0.25 0.25 1.30062617043e-06 3.56880612173e-09
1230 1255 0.25 0.25 0.5 0.5 5.19632143947e-06 3.433810073e-08
1230 1255 0.25 0.25 1.0 1.0 2.03989580723e-05 4.49843768207e-07
1230 1255 0.5 0 0.25 0 2.2449923175e-06 3.16311525e-09
1230 1255 0.5 0.5 0.05 0.05 2.08116674728e-07 3.45860555859e-10
1230 1255 0.5 0.5 0.125 0.125 1.30072293089e-06 3.56907481676e-09
1230 1255 0.5 0.5 0.25 0.25 5.20250468171e-06 3.43801879646e-08
1230 1255 0.5 0.5 0.5 0.5 2.07852857579e-05 4.5863307748e-07
1230 1255 0.5 0.5 1.0 1.0 8.15958322893e-05 6.84103847652e-06
1230 1255 1.0 0 0.1 0 1.43682364612e-06 2.02443394277e-09
1230 1255 1.0 0 0.5 0 3.59088888542e-05 5.05944662474e-08
1230 1255 1.0 0 1 0 0.000142936645816 2.01759388424e-07
1230 1255 1.0 1.0 0.05 0.05 8.3246669891e-07 1.89817184136e-09
1230 1255 1.0 1.0 0.125 0.125 5.20289172356e-06 3.43828235633e-08
1230 1255 1.0 1.0 0.25 0.25 2.08100187268e-05 4.59200167502e-07
1230 1255 1.0 1.0 0.5 0.5 8.31411430315e-05 6.97502310288e-06
1230 1255 1.0 1.0 1.0 1.0 0.000326383329157 0.000108030768365
1230 1255 2.0 0 0.25 0 3.591987708e-05 5.0609844e-08
