med dm gdmv gdma gv ga xsec unc
730 255 1 0 0.25 0 0.72185367 0.0011177184
730 255 0 0.1 0 0.25 0.00632312073159 1.28809589416e-05
730 255 0 0.25 0 0.25 0.0385143266785 0.000144874409184
730 255 0 0.5 0 0.25 0.141177810041 0.00137744476615
730 255 0 1.0 0 0.1 0.149725811332 0.00159865967299
730 255 0 1.0 0 0.25 0.42091485034 0.0157241181979
730 255 0 1.0 0 0.5 0.482512368425 0.210308092507
730 255 0 1.0 0 1 0.296078119887 1.01900082777
730 255 0 2.0 0 0.25 0.784233331183 0.223738547398
730 255 0.05 0.05 0.05 0.05 0.00501617271117 2.81943070655e-05
730 255 0.05 0.05 0.125 0.125 0.00536387834447 1.20759308509e-05
730 255 0.05 0.05 0.25 0.25 0.00623499069542 9.48283573704e-06
730 255 0.05 0.05 0.5 0.5 0.00632859058266 1.13505864895e-05
730 255 0.05 0.05 1.0 1.0 0.00516388904141 1.80727104762e-05
730 255 0.125 0.125 0.05 0.05 0.0246148323732 0.000418148189745
730 255 0.125 0.125 0.125 0.125 0.0321945272008 0.000152879932348
730 255 0.125 0.125 0.25 0.25 0.0385623030677 7.74099403519e-05
730 255 0.125 0.125 0.5 0.5 0.0394329496464 0.000182461631914
730 255 0.125 0.125 1.0 1.0 0.0322470918946 0.000503830013692
730 255 0.1 0 0.25 0 0.0158784197776 2.9021825692e-05
730 255 0.25 0 0.25 0 0.0936328863719 0.000256729835033
730 255 0.25 0.25 0.05 0.05 0.0550891166347 0.00123824404612
730 255 0.25 0.25 0.125 0.125 0.113031785044 0.00113554305536
730 255 0.25 0.25 0.25 0.25 0.148708087821 0.000547456664619
730 255 0.25 0.25 0.5 0.5 0.15602875436 0.00230648048949
730 255 0.25 0.25 1.0 1.0 0.128600993114 0.00758132465374
730 255 0.5 0 0.25 0 0.311765025039 0.00109477931772
730 255 0.5 0.5 0.05 0.05 0.0838986936793 0.000832701329341
730 255 0.5 0.5 0.125 0.125 0.308282594578 0.00378752376238
730 255 0.5 0.5 0.25 0.25 0.519936298394 0.00516526118739
730 255 0.5 0.5 0.5 0.5 0.598156394457 0.0334431942883
730 255 0.5 0.5 1.0 1.0 0.508293623788 0.118279282374
730 255 1.0 0 0.1 0 0.187495206631 0.000457163514471
730 255 1.0 0 0.5 0 1.23255101736 0.0234554173835
730 255 1.0 0 1 0 1.16823176578 0.15394767568
730 255 1.0 1.0 0.05 0.05 0.108529295374 0.00033615122033
730 255 1.0 1.0 0.125 0.125 0.560617208063 0.00569118982518
730 255 1.0 1.0 0.25 0.25 1.37576835522 0.0545350786619
730 255 1.0 1.0 0.5 0.5 2.0457827738 0.462497138164
730 255 1.0 1.0 1.0 1.0 1.94070532786 1.81426215214
730 255 2.0 0 0.25 0 1.06958599196 0.0234981205774
