med dm gdmv gdma gv ga xsec unc
1105 930 1 0 0.25 0 8.0974278e-05 1.1710163e-07
1105 930 0 0.1 0 0.25 1.78389941322e-07 2.66785798032e-10
1105 930 0 0.25 0 0.25 1.11493713326e-06 1.85686302779e-09
1105 930 0 0.5 0 0.25 4.45974853305e-06 1.01339062554e-08
1105 930 0 1.0 0 0.1 2.85433508609e-06 5.65442686023e-09
1105 930 0 1.0 0 0.25 1.78389941322e-05 8.38388913285e-08
1105 930 0 1.0 0 0.5 7.13190497633e-05 1.02809224325e-06
1105 930 0 1.0 0 1 0.000282941711194 1.51770021434e-05
1105 930 0 2.0 0 0.25 7.13559765288e-05 1.02820782623e-06
1105 930 0.05 0.05 0.05 0.05 2.08564388357e-08 2.94701711555e-11
1105 930 0.05 0.05 0.125 0.125 1.30351205732e-07 1.85613232732e-10
1105 930 0.05 0.05 0.25 0.25 5.21310204879e-07 7.62698434634e-10
1105 930 0.05 0.05 0.5 0.5 2.07920992525e-06 3.36732306929e-09
1105 930 0.05 0.05 1.0 1.0 7.95433205602e-06 1.79216208794e-08
1105 930 0.125 0.125 0.05 0.05 1.30352742723e-07 1.85615424604e-10
1105 930 0.125 0.125 0.125 0.125 8.14695035826e-07 1.21581868872e-09
1105 930 0.125 0.125 0.25 0.25 3.25818878049e-06 5.65850931404e-09
1105 930 0.125 0.125 0.5 0.5 1.29950620328e-05 3.52785718182e-08
1105 930 0.125 0.125 1.0 1.0 4.97145753502e-05 3.31870324541e-07
1105 930 0.1 0 0.25 0 8.00106858e-07 1.1710163e-09
1105 930 0.25 0 0.25 0 5.0006678625e-06 7.318851875e-09
1105 930 0.25 0.25 0.05 0.05 5.21410970893e-07 7.62845339591e-10
1105 930 0.25 0.25 0.125 0.125 3.2587801433e-06 5.65950309976e-09
1105 930 0.25 0.25 0.25 0.25 1.3032755122e-05 3.53718100786e-08
1105 930 0.25 0.25 0.5 0.5 5.19802481312e-05 3.44440039204e-07
1105 930 0.25 0.25 1.0 1.0 0.000198858301401 4.46834121308e-06
1105 930 0.5 0 0.25 0 2.000267145e-05 2.92754075e-08
1105 930 0.5 0.5 0.05 0.05 2.08564388357e-06 3.37751961715e-09
1105 930 0.5 0.5 0.125 0.125 1.30351205732e-05 3.53776659173e-08
1105 930 0.5 0.5 0.25 0.25 5.21310204879e-05 3.45291605473e-07
1105 930 0.5 0.5 0.5 0.5 0.000207920992525 4.63097218771e-06
1105 930 0.5 0.5 1.0 1.0 0.000795433205602 6.81271234911e-05
1105 930 1.0 0 0.1 0 1.28023562023e-05 1.87372162009e-08
1105 930 1.0 0 0.5 0 0.000319794210226 4.68046157671e-07
1105 930 1.0 0 1 0 0.0012635353628 1.87939174323e-06
1105 930 1.0 1.0 0.05 0.05 8.34257553428e-06 1.87282906092e-08
1105 930 1.0 1.0 0.125 0.125 5.21404822928e-05 3.45345119962e-07
1105 930 1.0 1.0 0.25 0.25 0.000208524081952 4.64203626443e-06
1105 930 1.0 1.0 0.5 0.5 0.000831683970099 7.05752812452e-05
1105 930 1.0 1.0 1.0 1.0 0.00318173282241 0.00107656863218
1105 930 2.0 0 0.25 0 0.0003200427432 4.6840652e-07
