med dm gdmv gdma gv ga xsec unc
1080 1005 1 0 0.25 0 4.4567744e-05 6.1887583e-08
1080 1005 0 0.1 0 0.25 9.66629427223e-08 1.45852820486e-10
1080 1005 0 0.25 0 0.25 6.04143392014e-07 1.0214046639e-09
1080 1005 0 0.5 0 0.25 2.41657356806e-06 5.65454059652e-09
1080 1005 0 1.0 0 0.1 1.54663750793e-06 3.1369810064e-09
1080 1005 0 1.0 0 0.25 9.66629427223e-06 4.77209134408e-08
1080 1005 0 1.0 0 0.5 3.86534734728e-05 5.92497231293e-07
1080 1005 0 1.0 0 1 0.000153870203614 8.79153562513e-06
1080 1005 0 2.0 0 0.25 3.86651770889e-05 5.92527670638e-07
1080 1005 0.05 0.05 0.05 0.05 1.04797993439e-08 1.51369216106e-11
1080 1005 0.05 0.05 0.125 0.125 6.54982994779e-08 9.53852407958e-11
1080 1005 0.05 0.05 0.25 0.25 2.61965712886e-07 3.92643521904e-10
1080 1005 0.05 0.05 0.5 0.5 1.04610786393e-06 1.74583378198e-09
1080 1005 0.05 0.05 1.0 1.0 4.07609296745e-06 9.5621302241e-09
1080 1005 0.125 0.125 0.05 0.05 6.54987458991e-08 9.5385906554e-11
1080 1005 0.125 0.125 0.125 0.125 4.09364371737e-07 6.26631993258e-10
1080 1005 0.125 0.125 0.25 0.25 1.63728570554e-06 2.94155222566e-09
1080 1005 0.125 0.125 0.5 0.5 6.53817414959e-06 1.86972498686e-08
1080 1005 0.125 0.125 1.0 1.0 2.54755810466e-05 1.80767795525e-07
1080 1005 0.1 0 0.25 0 4.1336008028e-07 6.1887583e-10
1080 1005 0.25 0 0.25 0 2.58350050175e-06 3.8679739375e-09
1080 1005 0.25 0.25 0.05 0.05 2.61994983597e-07 3.92688576044e-10
1080 1005 0.25 0.25 0.125 0.125 1.63745748695e-06 2.94187423424e-09
1080 1005 0.25 0.25 0.25 0.25 6.54914282215e-06 1.87309262421e-08
1080 1005 0.25 0.25 0.5 0.5 2.61526965984e-05 1.86014552777e-07
1080 1005 0.25 0.25 1.0 1.0 0.000101902324186 2.45170663388e-06
1080 1005 0.5 0 0.25 0 1.0334002007e-05 1.547189575e-08
1080 1005 0.5 0.5 0.05 0.05 1.04797993439e-06 1.74907350142e-09
1080 1005 0.5 0.5 0.125 0.125 6.54982994779e-06 1.87330371163e-08
1080 1005 0.5 0.5 0.25 0.25 2.61965712886e-05 1.863591824e-07
1080 1005 0.5 0.5 0.5 0.5 0.000104610786393 2.52366706396e-06
1080 1005 0.5 0.5 1.0 1.0 0.000407609296745 3.74649937641e-05
1080 1005 1.0 0 0.1 0 6.6139521156e-06 9.90230455002e-09
1080 1005 1.0 0 0.5 0 0.000165270634269 2.47439420546e-07
1080 1005 1.0 0 1 0 0.00065642949811 9.87656708298e-07
1080 1005 1.0 1.0 0.05 0.05 4.19191973754e-06 9.84940116167e-09
1080 1005 1.0 1.0 0.125 0.125 2.61993197912e-05 1.86380791334e-07
1080 1005 1.0 1.0 0.25 0.25 0.000104786285154 2.52840436851e-06
1080 1005 1.0 1.0 0.5 0.5 0.000418443145574 3.85684099014e-05
1080 1005 1.0 1.0 1.0 1.0 0.00163043718698 0.000592390650712
1080 1005 2.0 0 0.25 0 0.000165344032112 2.47550332e-07
