med dm gdmv gdma gv ga xsec unc
1905 1105 1 0 0.25 0 8.5011352e-05 1.1582438e-07
1905 1105 0 0.1 0 0.25 1.20842676464e-07 1.78559808999e-10
1905 1105 0 0.25 0 0.25 7.55266727899e-07 1.26311242315e-09
1905 1105 0 0.5 0 0.25 3.02106691159e-06 7.1540727913e-09
1905 1105 0 1.0 0 0.1 1.9346420333e-06 3.9345900167e-09
1905 1105 0 1.0 0 0.25 1.20842676464e-05 6.22422607442e-08
1905 1105 0 1.0 0 0.5 4.78989150039e-05 7.87013850356e-07
1905 1105 0 1.0 0 1 0.000169482667786 1.16296426916e-05
1905 1105 0 2.0 0 0.25 4.83370705855e-05 7.8698455624e-07
1905 1105 0.05 0.05 0.05 0.05 1.82901218365e-08 2.65095651622e-11
1905 1105 0.05 0.05 0.125 0.125 1.14281542404e-07 1.66613413912e-10
1905 1105 0.05 0.05 0.25 0.25 4.55186216773e-07 6.77554608379e-10
1905 1105 0.05 0.05 0.5 0.5 1.70852279011e-06 2.76437469412e-09
1905 1105 0.05 0.05 1.0 1.0 3.8945785149e-06 9.40105400106e-09
1905 1105 0.125 0.125 0.05 0.05 1.14313261478e-07 1.66658975219e-10
1905 1105 0.125 0.125 0.125 0.125 7.14259640024e-07 1.07938322717e-09
1905 1105 0.125 0.125 0.25 0.25 2.84491385483e-06 4.84229295326e-09
1905 1105 0.125 0.125 0.5 0.5 1.06782674382e-05 2.67589334917e-08
1905 1105 0.125 0.125 1.0 1.0 2.43411157181e-05 1.81405157445e-07
1905 1105 0.1 0 0.25 0 7.991504088e-07 1.1582438e-09
1905 1105 0.25 0 0.25 0 4.994690055e-06 7.23902375e-09
1905 1105 0.25 0.25 0.05 0.05 4.57253045913e-07 6.80552943101e-10
1905 1105 0.25 0.25 0.125 0.125 2.85703856009e-06 4.86109562604e-09
1905 1105 0.25 0.25 0.25 0.25 1.13796554193e-05 2.80488382544e-08
1905 1105 0.25 0.25 0.5 0.5 4.27130697528e-05 2.42487043301e-07
1905 1105 0.25 0.25 1.0 1.0 9.73644628725e-05 2.47774305747e-06
1905 1105 0.5 0 0.25 0 1.997876022e-05 2.8956095e-08
1905 1105 0.5 0.5 0.05 0.05 1.82901218365e-06 2.94488444797e-09
1905 1105 0.5 0.5 0.125 0.125 1.14281542404e-05 2.8141385982e-08
1905 1105 0.5 0.5 0.25 0.25 4.55186216773e-05 2.51070016079e-07
1905 1105 0.5 0.5 0.5 0.5 0.000170852279011 3.13716912256e-06
1905 1105 0.5 0.5 1.0 1.0 0.00038945785149 3.79449310728e-05
1905 1105 1.0 0 0.1 0 1.28012704251e-05 1.85535398061e-08
1905 1105 1.0 0 0.5 0 0.000314093914566 4.61038952819e-07
1905 1105 1.0 0 1 0 0.00100455705699 1.11131585327e-05
1905 1105 1.0 1.0 0.05 0.05 7.31604873461e-06 1.5342300601e-08
1905 1105 1.0 1.0 0.125 0.125 4.57126169615e-05 2.51717599574e-07
1905 1105 1.0 1.0 0.25 0.25 0.000182074486709 3.2262746733e-06
1905 1105 1.0 1.0 0.5 0.5 0.000683409116044 4.72242116799e-05
1905 1105 1.0 1.0 1.0 1.0 0.00155783140596 0.000600323065779
1905 1105 2.0 0 0.25 0 0.00031966016352 4.6329752e-07
