med dm gdmv gdma gv ga xsec unc
755 555 1 0 0.25 0 0.0015009805 2.0950442e-06
755 555 0 0.1 0 0.25 3.73495560633e-06 5.84496050423e-09
755 555 0 0.25 0 0.25 2.33434725396e-05 4.18819854702e-08
755 555 0 0.5 0 0.25 9.33738901582e-05 2.43970546434e-07
755 555 0 1.0 0 0.1 5.97627289551e-05 1.32662298422e-07
755 555 0 1.0 0 0.25 0.000373495560633 2.19896385859e-06
755 555 0 1.0 0 0.5 0.00149266080405 2.83709882091e-05
755 555 0 1.0 0 1 0.00588821160893 0.000428368734473
755 555 0 2.0 0 0.25 0.00149398224253 2.83651622001e-05
755 555 0.05 0.05 0.05 0.05 3.77185248943e-07 5.28589328952e-10
755 555 0.05 0.05 0.125 0.125 2.35735632804e-06 3.33653113391e-09
755 555 0.05 0.05 0.25 0.25 9.42625727588e-06 1.38118417971e-08
755 555 0.05 0.05 0.5 0.5 3.75040764781e-05 6.2458757239e-08
755 555 0.05 0.05 1.0 1.0 0.000138728499827 3.4783775615e-07
755 555 0.125 0.125 0.05 0.05 2.35740780589e-06 3.33660404315e-09
755 555 0.125 0.125 0.125 0.125 1.47334770502e-05 2.21392705299e-08
755 555 0.125 0.125 0.25 0.25 5.89141079742e-05 1.06895448273e-07
755 555 0.125 0.125 0.5 0.5 0.000234400477988 7.18557937749e-07
755 555 0.125 0.125 1.0 1.0 0.000867053123917 7.22538988962e-06
755 555 0.1 0 0.25 0 1.4303386182e-05 2.0950442e-08
755 555 0.25 0 0.25 0 8.93961636375e-05 1.309402625e-07
755 555 0.25 0.25 0.05 0.05 9.42963122357e-06 1.38167124183e-08
755 555 0.25 0.25 0.125 0.125 5.89339082009e-05 1.06927809876e-07
755 555 0.25 0.25 0.25 0.25 0.000235656431897 7.21459465113e-07
755 555 0.25 0.25 0.5 0.5 0.000937601911953 7.56267039392e-06
755 555 0.25 0.25 1.0 1.0 0.00346821249567 0.000101064472611
755 555 0.5 0 0.25 0 0.00035758465455 5.2376105e-07
755 555 0.5 0.5 0.05 0.05 3.77185248943e-05 6.27915896051e-08
755 555 0.5 0.5 0.125 0.125 0.000235735632804 7.216428836e-07
755 555 0.5 0.5 0.25 0.25 0.000942625727588 7.58788061275e-06
755 555 0.5 0.5 0.5 0.5 0.00375040764781 0.000105265699862
755 555 0.5 0.5 1.0 1.0 0.0138728499827 0.00155886449929
755 555 1.0 0 0.1 0 0.000228876922891 3.35239129873e-07
755 555 1.0 0 0.5 0 0.00571262206026 8.36861310472e-06
755 555 1.0 0 1 0 0.0223118200777 3.57981197063e-05
755 555 1.0 1.0 0.05 0.05 0.000150874099577 3.71562197328e-07
755 555 1.0 1.0 0.125 0.125 0.000942942531215 7.58947783996e-06
755 555 1.0 1.0 0.25 0.25 0.00377050291035 0.000105584206488
755 555 1.0 1.0 0.5 0.5 0.0150016305912 0.00162130309204
755 555 1.0 1.0 1.0 1.0 0.0554913999307 0.0247091637386
755 555 2.0 0 0.25 0 0.0057213544728 8.3801768e-06
