med dm gdmv gdma gv ga xsec unc
1155 1480 1 0 0.25 0 2.2182679e-06 3.3898822e-09
1155 1480 0 0.1 0 0.25 4.49763643011e-09 7.52437852067e-12
1155 1480 0 0.25 0 0.25 2.81102276882e-08 5.09314920925e-11
1155 1480 0 0.5 0 0.25 1.12440910753e-07 2.59499201774e-10
1155 1480 0 1.0 0 0.1 7.19625603454e-08 1.48946651238e-10
1155 1480 0 1.0 0 0.25 4.49763643011e-07 1.93036854157e-09
1155 1480 0 1.0 0 0.5 1.79890932007e-06 2.19986565457e-08
1155 1480 0 1.0 0 1 7.18635717946e-06 3.16286958079e-07
1155 1480 0 2.0 0 0.25 1.79905457205e-06 2.19994219178e-08
1155 1480 0.05 0.05 0.05 0.05 5.25649619984e-10 8.40445278296e-13
1155 1480 0.05 0.05 0.125 0.125 3.28530470554e-09 5.28340537279e-12
1155 1480 0.05 0.05 0.25 0.25 1.31408851282e-08 2.15706502306e-11
1155 1480 0.05 0.05 0.5 0.5 5.25421949887e-08 9.32446043701e-11
1155 1480 0.05 0.05 1.0 1.0 2.0881372779e-07 4.81596939511e-10
1155 1480 0.125 0.125 0.05 0.05 3.2853101249e-09 5.28341424943e-12
1155 1480 0.125 0.125 0.125 0.125 2.05331544096e-08 3.42178148222e-11
1155 1480 0.125 0.125 0.25 0.25 8.21305320512e-08 1.53960483916e-10
1155 1480 0.125 0.125 0.5 0.5 3.28388718679e-07 8.88933143975e-10
1155 1480 0.125 0.125 1.0 1.0 1.30508579869e-06 7.87088437184e-09
1155 1480 0.1 0 0.25 0 2.088819936e-08 3.3898822e-11
1155 1480 0.25 0 0.25 0 1.30551246e-07 2.118676375e-10
1155 1480 0.25 0.25 0.05 0.05 1.31412404996e-08 2.15712464274e-11
1155 1480 0.25 0.25 0.125 0.125 8.21326176385e-08 1.5396456275e-10
1155 1480 0.25 0.25 0.25 0.25 3.28522128205e-07 8.89326506726e-10
1155 1480 0.25 0.25 0.5 0.5 1.31355487472e-06 7.92936638535e-09
1155 1480 0.25 0.25 1.0 1.0 5.22034319475e-06 1.00925016057e-07
1155 1480 0.5 0 0.25 0 5.22204984e-07 8.4747055e-10
1155 1480 0.5 0.5 0.05 0.05 5.25649619984e-08 9.32864165843e-11
1155 1480 0.5 0.5 0.125 0.125 3.28530470554e-07 8.89351106372e-10
1155 1480 0.5 0.5 0.25 0.25 1.31408851282e-06 7.93305916391e-09
1155 1480 0.5 0.5 0.5 0.5 5.25421949887e-06 1.01695606493e-07
1155 1480 0.5 0.5 1.0 1.0 2.0881372779e-05 1.51476372135e-06
1155 1480 1.0 0 0.1 0 3.34213504262e-07 5.42384926152e-10
1155 1480 1.0 0 0.5 0 8.35438912039e-06 1.3558078398e-08
1155 1480 1.0 0 1 0 3.33606764663e-05 5.41482527636e-08
1155 1480 1.0 1.0 0.05 0.05 2.10259847994e-07 4.85168560333e-10
1155 1480 1.0 1.0 0.125 0.125 1.31412188222e-06 7.93329011147e-09
1155 1480 1.0 1.0 0.25 0.25 5.25635405128e-06 1.01744286848e-07
1155 1480 1.0 1.0 0.5 0.5 2.10168779955e-05 1.52643268119e-06
1155 1480 1.0 1.0 1.0 1.0 8.35254911159e-05 2.38360733993e-05
1155 1480 2.0 0 0.25 0 8.355279744e-06 1.35595288e-08
