med dm gdmv gdma gv ga xsec unc
1405 255 1 0 0.25 0 0.060370304 9.8475602e-05
1405 255 0 0.1 0 0.25 0.00109178070664 2.13347178922e-06
1405 255 0 0.25 0 0.25 0.00643328865686 1.91102625737e-05
1405 255 0 0.5 0 0.25 0.0213512924123 9.18926393305e-05
1405 255 0 1.0 0 0.1 0.0139174157026 4.86497707405e-05
1405 255 0 1.0 0 0.25 0.0502896933421 0.000119543097289
1405 255 0 1.0 0 0.5 0.0762422711583 0.00114449533292
1405 255 0 1.0 0 1 0.077008516881 0.00781068275483
1405 255 0 2.0 0 0.25 0.0719589844712 0.0011565892899
1405 255 0.05 0.05 0.05 0.05 0.00099338028922 6.35741284852e-06
1405 255 0.05 0.05 0.125 0.125 0.000678513146162 1.74483008403e-06
1405 255 0.05 0.05 0.25 0.25 0.00061955347165 1.17707896928e-06
1405 255 0.05 0.05 0.5 0.5 0.00055800569558 1.2829322752e-06
1405 255 0.05 0.05 1.0 1.0 0.000397925046587 1.32702371054e-06
1405 255 0.125 0.125 0.05 0.05 0.00427982670943 8.05609047609e-05
1405 255 0.125 0.125 0.125 0.125 0.00394640336806 2.64765832965e-05
1405 255 0.125 0.125 0.25 0.25 0.00380913937401 1.04546158538e-05
1405 255 0.125 0.125 0.5 0.5 0.00347180375284 1.76378411938e-05
1405 255 0.125 0.125 1.0 1.0 0.00248348564228 2.80506803242e-05
1405 255 0.1 0 0.25 0 0.00134338250678 2.68075706456e-06
1405 255 0.25 0 0.25 0 0.00781946631715 2.42570690105e-05
1405 255 0.25 0.25 0.05 0.05 0.00727090617349 0.000147833028098
1405 255 0.25 0.25 0.125 0.125 0.0126709945155 0.000186123745628
1405 255 0.25 0.25 0.25 0.25 0.0143970435548 7.86769958856e-05
1405 255 0.25 0.25 0.5 0.5 0.0136665618139 0.000205693826688
1405 255 0.25 0.25 1.0 1.0 0.00988353495595 0.000391586382479
1405 255 0.5 0 0.25 0 0.0250976236815 0.000102111591209
1405 255 0.5 0.5 0.05 0.05 0.00764148198897 6.90732547218e-05
1405 255 0.5 0.5 0.125 0.125 0.0286862552114 0.000469565245087
1405 255 0.5 0.5 0.25 0.25 0.0471081019921 0.000652008337905
1405 255 0.5 0.5 0.5 0.5 0.0513742833465 0.00284931501961
1405 255 0.5 0.5 1.0 1.0 0.0387426764939 0.0058623269855
1405 255 1.0 0 0.1 0 0.0142103388909 3.65443380277e-05
1405 255 1.0 0 0.5 0 0.0920389681681 0.00208245480621
1405 255 1.0 0 1 0 0.101686800996 0.0175567335008
1405 255 1.0 1.0 0.05 0.05 0.00784346343458 2.92941945485e-05
1405 255 1.0 1.0 0.125 0.125 0.0416682616247 0.000542411376328
1405 255 1.0 1.0 0.25 0.25 0.107339658239 0.00499486435743
1405 255 1.0 1.0 0.5 0.5 0.164597370983 0.0365521498816
1405 255 1.0 1.0 1.0 1.0 0.143204156305 0.0820650957582
1405 255 2.0 0 0.25 0 0.0763389481561 0.00214051431002
