med dm gdmv gdma gv ga xsec unc
755 1255 1 0 0.25 0 7.0946164e-06 1.0704747e-08
755 1255 0 0.1 0 0.25 2.67656505034e-08 4.42077311902e-11
755 1255 0 0.25 0 0.25 1.67285315646e-07 2.98448778119e-10
755 1255 0 0.5 0 0.25 6.69141262585e-07 1.51023022934e-09
755 1255 0 1.0 0 0.1 4.28251087213e-07 8.69339542757e-10
755 1255 0 1.0 0 0.25 2.67656505034e-06 1.11038827872e-08
755 1255 0 1.0 0 0.5 1.07059988338e-05 1.25422993481e-07
755 1255 0 1.0 0 1 4.2807276359e-05 1.79791678328e-06
755 1255 0 2.0 0 0.25 1.07062602014e-05 1.25422921066e-07
755 1255 0.05 0.05 0.05 0.05 1.93892716785e-09 3.01944860565e-12
755 1255 0.05 0.05 0.125 0.125 1.21182892583e-08 1.89987025184e-11
755 1255 0.05 0.05 0.25 0.25 4.84728158598e-08 7.78108015276e-11
755 1255 0.05 0.05 0.5 0.5 1.9386943142e-07 3.40269595299e-10
755 1255 0.05 0.05 1.0 1.0 7.74083635179e-07 1.82278488173e-09
755 1255 0.125 0.125 0.05 0.05 1.2118294799e-08 1.89987110866e-11
755 1255 0.125 0.125 0.125 0.125 7.57393078646e-08 1.23708970516e-10
755 1255 0.125 0.125 0.25 0.25 3.02955099124e-07 5.65790217878e-10
755 1255 0.125 0.125 0.5 0.5 1.21168394638e-06 3.39810290197e-09
755 1255 0.125 0.125 1.0 1.0 4.83802271987e-06 3.16979804324e-08
755 1255 0.1 0 0.25 0 7.031409902e-08 1.0704747e-10
755 1255 0.25 0 0.25 0 4.39463118875e-07 6.690466875e-10
755 1255 0.25 0.25 0.05 0.05 4.84731791961e-08 7.78113772223e-11
755 1255 0.25 0.25 0.125 0.125 3.02957231458e-07 5.65794164576e-10
755 1255 0.25 0.25 0.25 0.25 1.2118203965e-06 3.39848527624e-09
755 1255 0.25 0.25 0.5 0.5 4.84673578551e-06 3.17555249129e-08
755 1255 0.25 0.25 1.0 1.0 1.93520908795e-05 4.16871563466e-07
755 1255 0.5 0 0.25 0 1.7578524755e-06 2.67618675e-09
755 1255 0.5 0.5 0.05 0.05 1.93892716785e-07 3.40310034902e-10
755 1255 0.5 0.5 0.125 0.125 1.21182892583e-06 3.3985091785e-09
755 1255 0.5 0.5 0.25 0.25 4.84728158598e-06 3.17591315807e-08
755 1255 0.5 0.5 0.5 0.5 1.9386943142e-05 4.17631912532e-07
755 1255 0.5 0.5 1.0 1.0 7.74083635179e-05 6.30876052165e-06
755 1255 1.0 0 0.1 0 1.12502772039e-06 1.71276278723e-09
755 1255 1.0 0 0.5 0 2.81248175659e-05 4.28177311806e-08
755 1255 1.0 0 1 0 0.000112446690266 1.71192963739e-07
755 1255 1.0 1.0 0.05 0.05 7.75570867138e-07 1.82627255581e-09
755 1255 1.0 1.0 0.125 0.125 4.84731570333e-06 3.17593570371e-08
755 1255 1.0 1.0 0.25 0.25 1.93891263439e-05 4.17679573934e-07
755 1255 1.0 1.0 0.5 0.5 7.75477725681e-05 6.32028465622e-06
755 1255 1.0 1.0 1.0 1.0 0.000309633454072 9.94954303712e-05
755 1255 2.0 0 0.25 0 2.8125639608e-05 4.2818988e-08
