med dm gdmv gdma gv ga xsec unc
1405 1355 1 0 0.25 0 5.4917657e-06 6.9901573e-09
1405 1355 0 0.1 0 0.25 1.10944524474e-08 1.34414554276e-11
1405 1355 0 0.25 0 0.25 6.93403277962e-08 9.370384041e-11
1405 1355 0 0.5 0 0.25 2.77361311185e-07 5.1331170432e-10
1405 1355 0 1.0 0 0.1 1.77514576389e-07 2.85978165049e-10
1405 1355 0 1.0 0 0.25 1.10944524474e-06 4.26918830016e-09
1405 1355 0 1.0 0 0.5 4.43649716197e-06 5.25247899203e-08
1405 1355 0 1.0 0 1 1.76643557637e-05 7.75815291683e-07
1405 1355 0 2.0 0 0.25 4.43778097896e-06 5.25318169267e-08
1405 1355 0.05 0.05 0.05 0.05 1.47759309163e-09 1.691601177e-12
1405 1355 0.05 0.05 0.125 0.125 9.23489828249e-09 1.06521416971e-11
1405 1355 0.05 0.05 0.25 0.25 3.69359889072e-08 4.37427555175e-11
1405 1355 0.05 0.05 0.5 0.5 1.47513759602e-07 1.92873201448e-10
1405 1355 0.05 0.05 1.0 1.0 5.75790778293e-07 1.0355936714e-09
1405 1355 0.125 0.125 0.05 0.05 9.23495682267e-09 1.06522118649e-11
1405 1355 0.125 0.125 0.125 0.125 5.77181142655e-08 6.96893217913e-11
1405 1355 0.125 0.125 0.25 0.25 2.3084993067e-07 3.23201983852e-10
1405 1355 0.125 0.125 0.5 0.5 9.21960997511e-07 2.00108200581e-09
1405 1355 0.125 0.125 1.0 1.0 3.59869236433e-06 1.88765103826e-08
1405 1355 0.1 0 0.25 0 5.756546736e-08 6.9901573e-11
1405 1355 0.25 0 0.25 0 3.59784171e-07 4.3688483125e-10
1405 1355 0.25 0.25 0.05 0.05 3.69398272907e-08 4.37474832978e-11
1405 1355 0.25 0.25 0.125 0.125 2.30872457062e-07 3.23234946945e-10
1405 1355 0.25 0.25 0.25 0.25 9.23399722679e-07 2.00437596208e-09
1405 1355 0.25 0.25 0.5 0.5 3.68784399004e-06 1.93703922626e-08
1405 1355 0.25 0.25 1.0 1.0 1.43947694573e-05 2.52706754907e-07
1405 1355 0.5 0 0.25 0 1.439136684e-06 1.747539325e-09
1405 1355 0.5 0.5 0.05 0.05 1.47759309163e-07 1.93208106601e-10
1405 1355 0.5 0.5 0.125 0.125 9.23489828249e-07 2.00458234426e-09
1405 1355 0.5 0.5 0.25 0.25 3.69359889072e-06 1.94025922752e-08
1405 1355 0.5 0.5 0.5 0.5 1.47513759602e-05 2.59338596881e-07
1405 1355 0.5 0.5 1.0 1.0 5.75790778293e-05 3.84603843364e-06
1405 1355 1.0 0 0.1 0 9.21072480574e-07 1.11845595037e-09
1405 1355 1.0 0 0.5 0 2.30165697225e-05 2.79488797814e-08
1405 1355 1.0 0 1 0 9.14560096077e-05 1.11452225858e-07
1405 1355 1.0 1.0 0.05 0.05 5.91037236651e-07 1.06432320096e-09
1405 1355 1.0 1.0 0.125 0.125 3.69395931299e-06 1.94046102807e-08
1405 1355 1.0 1.0 0.25 0.25 1.47743955629e-05 2.5977178393e-07
1405 1355 1.0 1.0 0.5 0.5 5.90055038407e-05 3.94706683281e-06
1405 1355 1.0 1.0 1.0 1.0 0.000230316311317 6.07475363589e-05
1405 1355 2.0 0 0.25 0 2.3026186944e-05 2.79606292e-08
