med dm gdmv gdma gv ga xsec unc
1755 1030 1 0 0.25 0 0.00012312212 1.8194899e-07
1755 1030 0 0.1 0 0.25 1.67992001045e-07 2.70783095507e-10
1755 1030 0 0.25 0 0.25 1.04995000653e-06 1.86751215062e-09
1755 1030 0 0.5 0 0.25 4.19980002614e-06 9.97173151248e-09
1755 1030 0 1.0 0 0.1 2.68942013066e-06 5.61579813877e-09
1755 1030 0 1.0 0 0.25 1.67992001045e-05 7.99138526101e-08
1755 1030 0 1.0 0 0.5 6.66099661511e-05 9.59202046605e-07
1755 1030 0 1.0 0 1 0.000235884224183 1.37812582288e-05
1755 1030 0 2.0 0 0.25 6.71968004182e-05 9.60086235403e-07
1755 1030 0.05 0.05 0.05 0.05 2.61147225142e-08 4.12570784429e-11
1755 1030 0.05 0.05 0.125 0.125 1.63177084089e-07 2.59124337939e-10
1755 1030 0.05 0.05 0.25 0.25 6.50263661353e-07 1.05162753181e-09
1755 1030 0.05 0.05 0.5 0.5 2.45761549588e-06 4.2720929409e-09
1755 1030 0.05 0.05 1.0 1.0 5.73694789709e-06 1.38029101421e-08
1755 1030 0.125 0.125 0.05 0.05 1.63217015714e-07 2.59186639358e-10
1755 1030 0.125 0.125 0.125 0.125 1.01985677556e-06 1.67146719623e-09
1755 1030 0.125 0.125 0.25 0.25 4.06414788346e-06 7.40150111092e-09
1755 1030 0.125 0.125 0.5 0.5 1.53600968492e-05 3.94898428221e-08
1755 1030 0.125 0.125 1.0 1.0 3.58559243568e-05 2.39497534652e-07
1755 1030 0.1 0 0.25 0 1.1626399152e-06 1.8194899e-09
1755 1030 0.25 0 0.25 0 7.26649947e-06 1.1371811875e-08
1755 1030 0.25 0.25 0.05 0.05 6.52868062856e-07 1.05574511585e-09
1755 1030 0.25 0.25 0.125 0.125 4.07942710223e-06 7.4278699865e-09
1755 1030 0.25 0.25 0.25 0.25 1.62565915338e-05 4.14464192598e-08
1755 1030 0.25 0.25 0.5 0.5 6.14403873969e-05 3.40663113309e-07
1755 1030 0.25 0.25 1.0 1.0 0.000143423697427 3.14698079952e-06
1755 1030 0.5 0 0.25 0 2.906599788e-05 4.54872475e-08
1755 1030 0.5 0.5 0.05 0.05 2.61147225142e-06 4.52695739816e-09
1755 1030 0.5 0.5 0.125 0.125 1.63177084089e-05 4.15834991713e-08
1755 1030 0.5 0.5 0.25 0.25 6.50263661353e-05 3.55232314098e-07
1755 1030 0.5 0.5 0.5 0.5 0.000245761549588 4.28591232556e-06
1755 1030 0.5 0.5 1.0 1.0 0.000573694789709 4.76117737728e-05
1755 1030 1.0 0 0.1 0 1.8621152797e-05 2.91413114131e-08
1755 1030 1.0 0 0.5 0 0.000457944564707 7.22461941648e-07
1755 1030 1.0 0 1 0 0.00149580165823 1.30017762909e-05
1755 1030 1.0 1.0 0.05 0.05 1.04458890057e-05 2.29714605487e-08
1755 1030 1.0 1.0 0.125 0.125 6.52708336357e-05 3.5628630429e-07
1755 1030 1.0 1.0 0.25 0.25 0.000260105464541 4.45207544932e-06
1755 1030 1.0 1.0 0.5 0.5 0.000983046198351 6.39158072595e-05
1755 1030 1.0 1.0 1.0 1.0 0.00229477915884 0.000750828704286
1755 1030 2.0 0 0.25 0 0.00046505596608 7.2779596e-07
