med dm gdmv gdma gv ga xsec unc
730 1330 1 0 0.25 0 4.5046979e-06 6.9240473e-09
730 1330 0 0.1 0 0.25 1.96095854242e-08 3.27205842156e-11
730 1330 0 0.25 0 0.25 1.22559908901e-07 2.20129847297e-10
730 1330 0 0.5 0 0.25 4.90239635605e-07 1.10375075989e-09
730 1330 0 1.0 0 0.1 3.13753712162e-07 6.37824355782e-10
730 1330 0 1.0 0 0.25 1.96095854242e-06 7.98670497079e-09
730 1330 0 1.0 0 0.5 7.8437012544e-06 8.90941403753e-08
730 1330 0 1.0 0 1 3.1366301482e-05 1.27080157671e-06
730 1330 0 2.0 0 0.25 7.84383416968e-06 8.90940507829e-08
730 1330 0.05 0.05 0.05 0.05 1.29823730246e-09 1.99814469498e-12
730 1330 0.05 0.05 0.125 0.125 8.11398060713e-09 1.25622278987e-11
730 1330 0.05 0.05 0.25 0.25 3.24557664401e-08 5.1303342188e-11
730 1330 0.05 0.05 0.5 0.5 1.29813083478e-07 2.22070855406e-10
730 1330 0.05 0.05 1.0 1.0 5.18614456926e-07 1.1567845144e-09
730 1330 0.125 0.125 0.05 0.05 8.1139831404e-09 1.25622318238e-11
730 1330 0.125 0.125 0.125 0.125 5.07123787946e-08 8.13978093089e-11
730 1330 0.125 0.125 0.25 0.25 2.0284854025e-07 3.66787801198e-10
730 1330 0.125 0.125 0.5 0.5 8.11331771735e-07 2.12615033843e-09
730 1330 0.125 0.125 1.0 1.0 3.24134035579e-06 1.9025103606e-08
730 1330 0.1 0 0.25 0 4.452569517e-08 6.9240473e-11
730 1330 0.25 0 0.25 0 2.78285594813e-07 4.3275295625e-10
730 1330 0.25 0.25 0.05 0.05 3.24559325616e-08 5.1303605583e-11
730 1330 0.25 0.25 0.125 0.125 2.02849515178e-07 3.66789593552e-10
730 1330 0.25 0.25 0.25 0.25 8.11394161001e-07 2.1263213837e-09
730 1330 0.25 0.25 0.5 0.5 3.24532708694e-06 1.90504226701e-08
730 1330 0.25 0.25 1.0 1.0 1.29653614232e-05 2.44603277154e-07
730 1330 0.5 0 0.25 0 1.11314237925e-06 1.731011825e-09
730 1330 0.5 0.5 0.05 0.05 1.29823730246e-07 2.22089274937e-10
730 1330 0.5 0.5 0.125 0.125 8.11398060713e-07 2.12633207528e-09
730 1330 0.5 0.5 0.25 0.25 3.24557664401e-06 1.90520083973e-08
730 1330 0.5 0.5 0.5 0.5 1.29813083478e-05 2.44934831743e-07
730 1330 0.5 0.5 1.0 1.0 5.18614456926e-05 3.67445891228e-06
730 1330 1.0 0 0.1 0 7.1241204863e-07 1.10784901175e-09
730 1330 1.0 0 0.5 0 1.78099217386e-05 2.7695633734e-08
730 1330 1.0 0 1 0 7.12168909643e-05 1.10747684724e-07
730 1330 1.0 1.0 0.05 0.05 5.19294920986e-07 1.15835474142e-09
730 1330 1.0 1.0 0.125 0.125 3.24559224285e-06 1.90521075182e-08
730 1330 1.0 1.0 0.25 0.25 1.2982306576e-05 2.44955599388e-07
730 1330 1.0 1.0 0.5 0.5 5.19252333911e-05 3.67946958397e-06
730 1330 1.0 1.0 1.0 1.0 0.00020744578277 5.78345685079e-05
730 1330 2.0 0 0.25 0 1.7810278068e-05 2.76961892e-08
