med dm gdmv gdma gv ga xsec unc
555 230 1 0 0.25 0 1.5712267 0.0020938494
555 230 0 0.1 0 0.25 0.00791211181597 1.13538799391e-05
555 230 0 0.25 0 0.25 0.0488165850769 8.07920101081e-05
555 230 0 0.5 0 0.25 0.186700866781 0.000426686442398
555 230 0 1.0 0 0.1 0.294264368007 0.00354197793614
555 230 0 1.0 0 0.25 0.634704030492 0.00210191928399
555 230 0 1.0 0 0.5 0.72461520093 0.00914617871097
555 230 0 1.0 0 1 0.789680337198 0.0961986867344
555 230 0 2.0 0 0.25 1.5730488837 0.00689855452299
555 230 0.05 0.05 0.05 0.05 0.00794666903519 5.18679120955e-05
555 230 0.05 0.05 0.125 0.125 0.00994308173497 1.78865141321e-05
555 230 0.05 0.05 0.25 0.25 0.0103453928184 1.40573686091e-05
555 230 0.05 0.05 0.5 0.5 0.00936955713774 1.51997750202e-05
555 230 0.05 0.05 1.0 1.0 0.00761193910365 2.42701048534e-05
555 230 0.125 0.125 0.05 0.05 0.0410955568961 0.000816085252675
555 230 0.125 0.125 0.125 0.125 0.0602432296838 0.000200816546927
555 230 0.125 0.125 0.25 0.25 0.0640818280187 9.87622874972e-05
555 230 0.125 0.125 0.5 0.5 0.058419782996 0.000196424242353
555 230 0.125 0.125 1.0 1.0 0.0475427825207 0.000630594016019
555 230 0.1 0 0.25 0 0.0329530921199 5.16738022183e-05
555 230 0.25 0 0.25 0 0.194982168796 0.000443182015659
555 230 0.25 0.25 0.05 0.05 0.105830815374 0.00245641241652
555 230 0.25 0.25 0.125 0.125 0.217173421064 0.00152588183904
555 230 0.25 0.25 0.25 0.25 0.248395246973 0.000538999465782
555 230 0.25 0.25 0.5 0.5 0.231700225976 0.00222623432672
555 230 0.25 0.25 1.0 1.0 0.189717546704 0.00934569923213
555 230 0.5 0 0.25 0 0.653982142708 0.00193732534522
555 230 0.5 0.5 0.05 0.05 0.189958965246 0.00191267397955
555 230 0.5 0.5 0.125 0.125 0.620480327511 0.00616724775732
555 230 0.5 0.5 0.25 0.25 0.883336038166 0.004025649878
555 230 0.5 0.5 0.5 0.5 0.896362904145 0.0314345247036
555 230 0.5 0.5 1.0 1.0 0.751687259277 0.145430532006
555 230 1.0 0 0.1 0 0.428799605071 0.00108145024771
555 230 1.0 0 0.5 0 2.32852178914 0.0500990032138
555 230 1.0 0 1 0 2.2390270548 0.337920446057
555 230 1.0 1.0 0.05 0.05 0.236275993464 0.00059847338389
555 230 1.0 1.0 0.125 0.125 1.13404618287 0.00603798369678
555 230 1.0 1.0 0.25 0.25 2.42465440573 0.0428864061438
555 230 1.0 1.0 0.5 0.5 3.16551431452 0.454680051208
555 230 1.0 1.0 1.0 1.0 2.89637033319 2.24123593409
555 230 2.0 0 0.25 0 2.20877170892 0.0501565341676
