med dm gdmv gdma gv ga xsec unc
380 230 1 0 0.25 0 0.068840378 9.4552091e-05
380 230 0 0.1 0 0.25 0.00018885449629 2.89036503256e-07
380 230 0 0.25 0 0.25 0.00118034060181 2.30122402665e-06
380 230 0 0.5 0 0.25 0.00472136240724 1.6272694411e-05
380 230 0 1.0 0 0.1 0.00302210807156 8.24396001944e-06
380 230 0 1.0 0 0.25 0.018885449629 0.000178175550513
380 230 0 1.0 0 0.5 0.0753749975914 0.00252184206941
380 230 0 1.0 0 1 0.291756706271 0.0389393171893
380 230 0 2.0 0 0.25 0.0755417985159 0.00252205856797
380 230 0.05 0.05 0.05 0.05 1.50640567187e-05 2.35972915052e-08
380 230 0.05 0.05 0.125 0.125 9.41429081542e-05 1.50933284664e-07
380 230 0.05 0.05 0.25 0.25 0.000376114286349 6.52456407319e-07
380 230 0.05 0.05 0.5 0.5 0.00147632539587 3.34733194004e-06
380 230 0.05 0.05 1.0 1.0 0.00476185134807 2.20317417287e-05
380 230 0.125 0.125 0.05 0.05 9.41503544917e-05 1.50944500043e-07
380 230 0.125 0.125 0.125 0.125 0.000588393175964 1.07853892003e-06
380 230 0.125 0.125 0.25 0.25 0.00235071428968 6.23963722881e-06
380 230 0.125 0.125 0.5 0.5 0.00922703372416 5.51383556989e-05
380 230 0.125 0.125 1.0 1.0 0.0297615709254 0.000615393260824
380 230 0.1 0 0.25 0 0.0006760817728 9.4552091e-07
380 230 0.25 0 0.25 0 0.00422551108 5.9095056875e-06
380 230 0.25 0.25 0.05 0.05 0.000376601417967 6.53226973545e-07
380 230 0.25 0.25 0.125 0.125 0.00235357270386 6.24566840705e-06
380 230 0.25 0.25 0.25 0.25 0.00940285715871 5.58411872448e-05
380 230 0.25 0.25 0.5 0.5 0.0369081348967 0.000709375295276
380 230 0.25 0.25 1.0 1.0 0.119046283702 0.00928578554358
380 230 0.5 0 0.25 0 0.01690204432 2.363802275e-05
380 230 0.5 0.5 0.05 0.05 0.00150640567187 3.40409146812e-06
380 230 0.5 0.5 0.125 0.125 0.00941429081542 5.58868772589e-05
380 230 0.5 0.5 0.25 0.25 0.0376114286349 0.000717486962252
380 230 0.5 0.5 0.5 0.5 0.147632539587 0.0106586511408
380 230 0.5 0.5 1.0 1.0 0.476185134807 0.146330542179
380 230 1.0 0 0.1 0 0.010820984452 1.51334784673e-05
380 230 1.0 0 0.5 0 0.269032505585 0.000376993083367
380 230 1.0 0 1 0 0.998848767164 0.00365108747532
380 230 1.0 1.0 0.05 0.05 0.00602562268747 2.62753030555e-05
380 230 1.0 1.0 0.125 0.125 0.0376571632617 0.000718014767127
380 230 1.0 1.0 0.25 0.25 0.150445714539 0.0107759032614
380 230 1.0 1.0 0.5 0.5 0.590530158347 0.167773003918
380 230 1.0 1.0 1.0 1.0 1.90474053923 2.33232056879
380 230 2.0 0 0.25 0 0.27043270912 0.000378208364
