med dm gdmv gdma gv ga xsec unc
1105 530 1 0 0.25 0 0.092735619 0.00011518194
1105 530 0 0.1 0 0.25 0.000114197476768 1.34805906561e-07
1105 530 0 0.25 0 0.25 0.000712711153889 8.81612738881e-07
1105 530 0 0.5 0 0.25 0.00283634383286 4.08311842254e-06
1105 530 0 1.0 0 0.1 0.0102621625149 7.30750996195e-05
1105 530 0 1.0 0 0.25 0.0111203050365 2.5164458763e-05
1105 530 0 1.0 0 0.5 0.0160091144057 0.000272601028784
1105 530 0 1.0 0 1 0.0263460931813 0.0024945773516
1105 530 0 2.0 0 0.25 0.0412741346233 0.000241497850927
1105 530 0.05 0.05 0.05 0.05 0.000533702722672 1.11359103954e-06
1105 530 0.05 0.05 0.125 0.125 0.000446328094002 5.82005950888e-07
1105 530 0.05 0.05 0.25 0.25 0.000375903189996 4.71079802755e-07
1105 530 0.05 0.05 0.5 0.5 0.000335551114108 5.22360545273e-07
1105 530 0.05 0.05 1.0 1.0 0.000323580468203 8.84891162108e-07
1105 530 0.125 0.125 0.05 0.05 0.00304914442964 1.86541635502e-05
1105 530 0.125 0.125 0.125 0.125 0.00274038473474 5.03177976623e-06
1105 530 0.125 0.125 0.25 0.25 0.0023394022851 3.24757072138e-06
1105 530 0.125 0.125 0.5 0.5 0.00209510127338 7.34033413114e-06
1105 530 0.125 0.125 1.0 1.0 0.00202184826673 2.32545818066e-05
1105 530 0.1 0 0.25 0 0.001575944113 1.95673115101e-06
1105 530 0.25 0 0.25 0 0.00953092592715 1.37329379168e-05
1105 530 0.25 0.25 0.05 0.05 0.00926565063211 0.000116741777355
1105 530 0.25 0.25 0.125 0.125 0.0103099244001 3.50746462268e-05
1105 530 0.25 0.25 0.25 0.25 0.0092174752559 1.73471000675e-05
1105 530 0.25 0.25 0.5 0.5 0.0083506368378 8.74235080994e-05
1105 530 0.25 0.25 1.0 1.0 0.00807983192903 0.000345848987157
1105 530 0.5 0 0.25 0 0.0341533808922 5.8474948025e-05
1105 530 0.5 0.5 0.05 0.05 0.0178636762086 0.000224859213214
1105 530 0.5 0.5 0.125 0.125 0.0332306151246 0.000209066018396
1105 530 0.5 0.5 0.25 0.25 0.0347797698913 0.000140707067825
1105 530 0.5 0.5 0.5 0.5 0.0329347656191 0.00126873879452
1105 530 0.5 0.5 1.0 1.0 0.032198859878 0.00540568970689
1105 530 1.0 0 0.1 0 0.0370447532455 0.000168013562928
1105 530 1.0 0 0.5 0 0.114937933751 0.0028816354908
1105 530 1.0 0 1 0 0.109628853466 0.017483680475
1105 530 1.0 1.0 0.05 0.05 0.0204317260071 8.44275581287e-05
1105 530 1.0 1.0 0.125 0.125 0.0736765597598 0.000367368291661
1105 530 1.0 1.0 0.25 0.25 0.113146634212 0.00179597472759
1105 530 1.0 1.0 0.5 0.5 0.124762393815 0.0191622016674
1105 530 1.0 1.0 1.0 1.0 0.126899051644 0.0845312350724
1105 530 2.0 0 0.25 0 0.16881666991 0.00275042328966
