med dm gdmv gdma gv ga xsec unc
1005 980 1 0 0.25 0 4.9652558e-05 6.0491217e-08
1005 980 0 0.1 0 0.25 1.18019324886e-07 1.51616499646e-10
1005 980 0 0.25 0 0.25 7.37620780537e-07 1.08281058513e-09
1005 980 0 0.5 0 0.25 2.95048312215e-06 6.26277751693e-09
1005 980 0 1.0 0 0.1 1.88833893536e-06 3.41484796755e-09
1005 980 0 1.0 0 0.25 1.18019324886e-05 5.595567289e-08
1005 980 0 1.0 0 0.5 4.71962896524e-05 7.18269734368e-07
1005 980 0 1.0 0 1 0.000188057161066 1.07803777125e-05
1005 980 0 2.0 0 0.25 4.72077299544e-05 7.18295696717e-07
1005 980 0.05 0.05 0.05 0.05 1.17324277587e-08 1.46774150017e-11
1005 980 0.05 0.05 0.125 0.125 7.33272698952e-08 9.2611758169e-11
1005 980 0.05 0.05 0.25 0.25 2.93284230424e-07 3.82963997925e-10
1005 980 0.05 0.05 0.5 0.5 1.17154947464e-06 1.73033420727e-09
1005 980 0.05 0.05 1.0 1.0 4.58747454902e-06 9.92425701418e-09
1005 980 0.125 0.125 0.05 0.05 7.33276734917e-08 9.26122571646e-11
1005 980 0.125 0.125 0.125 0.125 4.58295436845e-07 6.13136332846e-10
1005 980 0.125 0.125 0.25 0.25 1.83302644015e-06 2.94248633961e-09
1005 980 0.125 0.125 0.5 0.5 7.3221842165e-06 1.95866964394e-08
1005 980 0.125 0.125 1.0 1.0 2.86717159314e-05 1.99610276736e-07
1005 980 0.1 0 0.25 0 4.9733644382e-07 6.0491217e-10
1005 980 0.25 0 0.25 0 3.10835277388e-06 3.7807010625e-09
1005 980 0.25 0.25 0.05 0.05 2.93310693967e-07 3.82997791572e-10
1005 980 0.25 0.25 0.125 0.125 1.83318174738e-06 2.94272882123e-09
1005 980 0.25 0.25 0.25 0.25 7.33210576059e-06 1.96122503952e-08
1005 980 0.25 0.25 0.5 0.5 2.9288736866e-05 2.03662609242e-07
1005 980 0.25 0.25 1.0 1.0 0.000114686863725 2.76392211263e-06
1005 980 0.5 0 0.25 0 1.24334110955e-05 1.512280425e-08
1005 980 0.5 0.5 0.05 0.05 1.17324277587e-06 1.73277137291e-09
1005 980 0.5 0.5 0.125 0.125 7.33272698952e-06 1.96138511225e-08
1005 980 0.5 0.5 0.25 0.25 2.93284230424e-05 2.03925882169e-07
1005 980 0.5 0.5 0.5 0.5 0.000117154947464 2.81970361273e-06
1005 980 0.5 0.5 1.0 1.0 0.000458747454902 4.25033845414e-05
1005 980 1.0 0 0.1 0 7.95756687429e-06 9.67881413056e-09
1005 980 1.0 0 0.5 0 0.000198863885484 2.41881255524e-07
1005 980 1.0 0 1 0 0.000790965173356 9.65716009497e-07
1005 980 1.0 1.0 0.05 0.05 4.69297110347e-06 1.01435687976e-08
1005 980 1.0 1.0 0.125 0.125 2.93309079581e-05 2.0394237789e-07
1005 980 1.0 1.0 0.25 0.25 0.000117313692169 2.8233336181e-06
1005 980 1.0 1.0 0.5 0.5 0.000468619789856 4.33596652631e-05
1005 980 1.0 1.0 1.0 1.0 0.00183498981961 0.000673176675621
1005 980 2.0 0 0.25 0 0.000198934577528 2.41964868e-07
