med dm gdmv gdma gv ga xsec unc
1280 1480 1 0 0.25 0 2.35496e-06 3.9171339e-09
1280 1480 0 0.1 0 0.25 4.62226768763e-09 8.08035620625e-12
1280 1480 0 0.25 0 0.25 2.88891730477e-08 5.43434929195e-11
1280 1480 0 0.5 0 0.25 1.15556692191e-07 2.72249209256e-10
1280 1480 0 1.0 0 0.1 7.39569146489e-08 1.5738302779e-10
1280 1480 0 1.0 0 0.25 4.62226768763e-07 1.96700063827e-09
1280 1480 0 1.0 0 0.5 1.84866402567e-06 2.19146104762e-08
1280 1480 0 1.0 0 1 7.37914274544e-06 3.12123548965e-07
1280 1480 0 2.0 0 0.25 1.84890707505e-06 2.1916063373e-08
1280 1480 0.05 0.05 0.05 0.05 5.46954187696e-10 9.4457751749e-13
1280 1480 0.05 0.05 0.125 0.125 3.41845427325e-09 5.94009227397e-12
1280 1480 0.05 0.05 0.25 0.25 1.36732383136e-08 2.42807615082e-11
1280 1480 0.05 0.05 0.5 0.5 5.46559418072e-08 1.05393445941e-10
1280 1480 0.05 0.05 1.0 1.0 2.16285773817e-07 5.48749390695e-10
1280 1480 0.125 0.125 0.05 0.05 3.4184636731e-09 5.94010840493e-12
1280 1480 0.125 0.125 0.125 0.125 2.13653392078e-08 3.8551311211e-11
1280 1480 0.125 0.125 0.25 0.25 8.54577394603e-08 1.74565381482e-10
1280 1480 0.125 0.125 0.5 0.5 3.41599636295e-07 1.02339004513e-09
1280 1480 0.125 0.125 1.0 1.0 1.35178608636e-06 9.19187418941e-09
1280 1480 0.1 0 0.25 0 2.3036975028e-08 3.9171339e-11
1280 1480 0.25 0 0.25 0 1.43981093925e-07 2.4482086875e-10
1280 1480 0.25 0.25 0.05 0.05 1.36738546924e-08 2.42818467713e-11
1280 1480 0.25 0.25 0.125 0.125 8.54613568312e-08 1.74572880539e-10
1280 1480 0.25 0.25 0.25 0.25 3.41830957841e-07 1.0241275553e-09
1280 1480 0.25 0.25 0.5 0.5 1.36639854518e-06 9.30328886619e-09
1280 1480 0.25 0.25 1.0 1.0 5.40714434543e-06 1.19084503866e-07
1280 1480 0.5 0 0.25 0 5.759243757e-07 9.79283475e-10
1280 1480 0.5 0.5 0.05 0.05 5.46954187696e-08 1.05469997511e-10
1280 1480 0.5 0.5 0.125 0.125 3.41845427325e-07 1.02417369327e-09
1280 1480 0.5 0.5 0.25 0.25 1.36732383136e-06 9.3103666911e-09
1280 1480 0.5 0.5 0.5 0.5 5.46559418072e-06 1.20568814436e-07
1280 1480 0.5 0.5 1.0 1.0 2.16285773817e-05 1.79341012919e-06
1280 1480 1.0 0 0.1 0 3.68595663103e-07 6.26748410478e-10
1280 1480 1.0 0 0.5 0 9.2132268166e-06 1.56658526526e-08
1280 1480 1.0 0 1 0 3.67531944516e-05 6.25158652368e-08
1280 1480 1.0 1.0 0.05 0.05 2.18781675079e-07 5.55361756858e-10
1280 1480 1.0 1.0 0.125 0.125 1.3673817093e-06 9.310809511e-09
1280 1480 1.0 1.0 0.25 0.25 5.46929532546e-06 1.20663170283e-07
1280 1480 1.0 1.0 0.5 0.5 2.18623767229e-05 1.81596580128e-06
1280 1480 1.0 1.0 1.0 1.0 8.65143095269e-05 2.82467943364e-05
1280 1480 2.0 0 0.25 0 9.2147900112e-06 1.56685356e-08
