med dm gdmv gdma gv ga xsec unc
1430 230 1 0 0.25 0 0.055883623 8.2908828e-05
1430 230 0 0.1 0 0.25 0.00124677373866 1.90420522739e-06
1430 230 0 0.25 0 0.25 0.00733049078176 1.7914166173e-05
1430 230 0 0.5 0 0.25 0.0242021047886 8.65923581178e-05
1430 230 0 1.0 0 0.1 0.0152629532732 4.09239263467e-05
1430 230 0 1.0 0 0.25 0.0571654610651 9.74444849714e-05
1430 230 0 1.0 0 0.5 0.0948770391801 0.00124209284494
1430 230 0 1.0 0 1 0.103640602896 0.00932493230668
1430 230 0 2.0 0 0.25 0.0874383284426 0.00126944039136
1430 230 0.05 0.05 0.05 0.05 0.000917046789274 6.17802104398e-06
1430 230 0.05 0.05 0.125 0.125 0.00070284639192 1.51161078224e-06
1430 230 0.05 0.05 0.25 0.25 0.000639023800792 1.02447470356e-06
1430 230 0.05 0.05 0.5 0.5 0.000676893931147 1.21075564178e-06
1430 230 0.05 0.05 1.0 1.0 0.000559738022939 1.5581086744e-06
1430 230 0.125 0.125 0.05 0.05 0.00389810122025 7.74769917711e-05
1430 230 0.125 0.125 0.125 0.125 0.00409682024937 2.40800677717e-05
1430 230 0.125 0.125 0.25 0.25 0.00392943427867 1.03130765792e-05
1430 230 0.125 0.125 0.5 0.5 0.00421369884586 1.83396110602e-05
1430 230 0.125 0.125 1.0 1.0 0.00349359001653 3.76341861525e-05
1430 230 0.1 0 0.25 0 0.00146808973077 2.27651943137e-06
1430 230 0.25 0 0.25 0 0.00855172482103 2.14934251594e-05
1430 230 0.25 0.25 0.05 0.05 0.00681687006405 0.000129944770063
1430 230 0.25 0.25 0.125 0.125 0.0131892807416 0.000174231486033
1430 230 0.25 0.25 0.25 0.25 0.0148649058364 8.85083109927e-05
1430 230 0.25 0.25 0.5 0.5 0.0166175835388 0.000224388313072
1430 230 0.25 0.25 1.0 1.0 0.0139065089438 0.000545762261735
1430 230 0.5 0 0.25 0 0.0275457319002 9.25065689301e-05
1430 230 0.5 0.5 0.05 0.05 0.00782978437174 6.17649394349e-05
1430 230 0.5 0.5 0.125 0.125 0.0293486011845 0.00047029801183
1430 230 0.5 0.5 0.25 0.25 0.0490129490142 0.000804082338306
1430 230 0.5 0.5 0.5 0.5 0.062910763789 0.00314653989644
1430 230 0.5 0.5 1.0 1.0 0.0545606224816 0.008305638123
1430 230 1.0 0 0.1 0 0.01562530874 3.18781954929e-05
1430 230 1.0 0 0.5 0 0.111862689791 0.00207747183593
1430 230 1.0 0 1 0 0.134261323062 0.0184605218208
1430 230 1.0 1.0 0.05 0.05 0.00800572133523 3.07213035232e-05
1430 230 1.0 1.0 0.125 0.125 0.0432077884678 0.000656552564555
1430 230 1.0 1.0 0.25 0.25 0.117591988207 0.00600749977222
1430 230 1.0 1.0 0.5 0.5 0.206425019581 0.0400996047378
1430 230 1.0 1.0 1.0 1.0 0.202400284171 0.119395214269
1430 230 2.0 0 0.25 0 0.0942503585425 0.00215443052084
