med dm gdmv gdma gv ga xsec unc
1230 1180 1 0 0.25 0 1.5014154e-05 2.1694124e-08
1230 1180 0 0.1 0 0.25 3.16022424843e-08 4.72401271039e-11
1230 1180 0 0.25 0 0.25 1.97514015527e-07 3.25677246918e-10
1230 1180 0 0.5 0 0.25 7.90056062107e-07 1.73737259508e-09
1230 1180 0 1.0 0 0.1 5.05645390461e-07 9.78404870126e-10
1230 1180 0 1.0 0 0.25 3.16022424843e-06 1.39041080988e-08
1230 1180 0 1.0 0 0.5 1.26372382409e-05 1.66875340875e-07
1230 1180 0 1.0 0 1 5.03162782915e-05 2.44492939695e-06
1230 1180 0 2.0 0 0.25 1.26408969937e-05 1.66890315892e-07
1230 1180 0.05 0.05 0.05 0.05 3.64364747897e-09 5.18348811989e-12
1230 1180 0.05 0.05 0.125 0.125 2.27726536248e-08 3.26621038486e-11
1230 1180 0.05 0.05 0.25 0.25 9.1081802878e-08 1.34428249788e-10
1230 1180 0.05 0.05 0.5 0.5 3.63764405063e-07 5.97429976226e-10
1230 1180 0.05 0.05 1.0 1.0 1.42016177346e-06 3.26847492922e-09
1230 1180 0.125 0.125 0.05 0.05 2.27727967435e-08 3.26623087317e-11
1230 1180 0.125 0.125 0.125 0.125 1.42329085155e-07 2.14509467467e-10
1230 1180 0.125 0.125 0.25 0.25 5.69261267987e-07 1.00609619462e-09
1230 1180 0.125 0.125 0.5 0.5 2.27352753164e-06 6.38317398037e-09
1230 1180 0.125 0.125 1.0 1.0 8.8760110841e-06 6.14777052957e-08
1230 1180 0.1 0 0.25 0 1.4928942964e-07 2.1694124e-10
1230 1180 0.25 0 0.25 0 9.3305893525e-07 1.35588275e-09
1230 1180 0.25 0.25 0.05 0.05 9.10911869741e-08 1.34442206104e-10
1230 1180 0.25 0.25 0.125 0.125 5.69316340619e-07 1.00619956148e-09
1230 1180 0.25 0.25 0.25 0.25 2.27704507195e-06 6.39466525617e-09
1230 1180 0.25 0.25 0.5 0.5 9.09411012658e-06 6.3378933478e-08
1230 1180 0.25 0.25 1.0 1.0 3.55040443364e-05 8.32335635298e-07
1230 1180 0.5 0 0.25 0 3.732235741e-06 5.423531e-09
1230 1180 0.5 0.5 0.05 0.05 3.64364747897e-07 5.98456363245e-10
1230 1180 0.5 0.5 0.125 0.125 2.27726536248e-06 6.39538531177e-09
1230 1180 0.5 0.5 0.25 0.25 9.1081802878e-06 6.3503148668e-08
1230 1180 0.5 0.5 0.5 0.5 3.63764405063e-05 8.59055534816e-07
1230 1180 0.5 0.5 1.0 1.0 0.000142016177346 1.2712139567e-05
1230 1180 1.0 0 0.1 0 2.38869331693e-06 3.47115074436e-09
1230 1180 1.0 0 0.5 0 5.96917530684e-05 8.6741779404e-08
1230 1180 1.0 0 1 0 0.000237242376986 3.458706571e-07
1230 1180 1.0 1.0 0.05 0.05 1.45745899159e-06 3.36482607427e-09
1230 1180 1.0 1.0 0.125 0.125 9.1090614499e-06 6.35109343004e-08
1230 1180 1.0 1.0 0.25 0.25 3.64327211512e-05 8.60804396966e-07
1230 1180 1.0 1.0 0.5 0.5 0.000145505762025 1.31248589537e-05
1230 1180 1.0 1.0 1.0 1.0 0.000568064709383 0.000200973310682
1230 1180 2.0 0 0.25 0 5.9715771856e-05 8.6776496e-08
