med dm gdmv gdma gv ga xsec unc
1080 955 1 0 0.25 0 6.4638666e-05 9.30238e-08
1080 955 0 0.1 0 0.25 1.44229889777e-07 2.1752401483e-10
1080 955 0 0.25 0 0.25 9.01436811103e-07 1.52183001143e-09
1080 955 0 0.5 0 0.25 3.60574724441e-06 8.40596174203e-09
1080 955 0 1.0 0 0.1 2.3077387077e-06 4.66762016803e-09
1080 955 0 1.0 0 0.25 1.44229889777e-05 7.07221141089e-08
1080 955 0 1.0 0 0.5 5.76686972767e-05 8.76385190792e-07
1080 955 0 1.0 0 1 0.00022920024895 1.29886637873e-05
1080 955 0 2.0 0 0.25 5.76919559106e-05 8.76460730689e-07
1080 955 0.05 0.05 0.05 0.05 1.56741170997e-08 2.27783685827e-11
1080 955 0.05 0.05 0.125 0.125 9.79623376167e-08 1.43643201708e-10
1080 955 0.05 0.05 0.25 0.25 3.91794296267e-07 5.92771526866e-10
1080 955 0.05 0.05 0.5 0.5 1.56366479733e-06 2.65774773298e-09
1080 955 0.05 0.05 1.0 1.0 6.0405876109e-06 1.48206544159e-08
1080 955 0.125 0.125 0.05 0.05 9.79632318732e-08 1.43644510616e-10
1080 955 0.125 0.125 0.125 0.125 6.12264610104e-07 9.47758192967e-10
1080 955 0.125 0.125 0.25 0.25 2.44871435167e-06 4.50454151033e-09
1080 955 0.125 0.125 0.5 0.5 9.77290498329e-06 2.93831245897e-08
1080 955 0.125 0.125 1.0 1.0 3.77536725681e-05 2.91390681167e-07
1080 955 0.1 0 0.25 0 6.490016832e-07 9.30238e-10
1080 955 0.25 0 0.25 0 4.05626052e-06 5.8139875e-09
1080 955 0.25 0.25 0.05 0.05 3.91852927493e-07 5.92859570666e-10
1080 955 0.25 0.25 0.125 0.125 2.44905844042e-06 4.5051496618e-09
1080 955 0.25 0.25 0.25 0.25 9.79485740669e-06 2.94427298617e-08
1080 955 0.25 0.25 0.5 0.5 3.90916199332e-05 2.99992516338e-07
1080 955 0.25 0.25 1.0 1.0 0.000151014690273 4.00501402563e-06
1080 955 0.5 0 0.25 0 1.622504208e-05 2.325595e-08
1080 955 0.5 0.5 0.05 0.05 1.56741170997e-06 2.66394273391e-09
1080 955 0.5 0.5 0.125 0.125 9.79623376167e-06 2.94464688861e-08
1080 955 0.5 0.5 0.25 0.25 3.91794296267e-05 3.00563940572e-07
1080 955 0.5 0.5 0.5 0.5 0.000156366479733 4.11933035302e-06
1080 955 0.5 0.5 1.0 1.0 0.00060405876109 6.1451276918e-05
1080 955 1.0 0 0.1 0 1.03844280201e-05 1.48843798575e-08
1080 955 1.0 0 0.5 0 0.000259446437583 3.71878495331e-07
1080 955 1.0 0 1 0 0.00102803981122 1.48779064216e-06
1080 955 1.0 1.0 0.05 0.05 6.26964683988e-06 1.53358421556e-08
1080 955 1.0 1.0 0.125 0.125 3.91849350467e-05 3.00599799366e-07
1080 955 1.0 1.0 0.25 0.25 0.000156717718507 4.1269441003e-06
1080 955 1.0 1.0 0.5 0.5 0.000625465918931 6.31870860148e-05
1080 955 1.0 1.0 1.0 1.0 0.00241623504436 0.00097270464072
1080 955 2.0 0 0.25 0 0.00025960067328 3.720952e-07
