med dm gdmv gdma gv ga xsec unc
955 1480 1 0 0.25 0 2.0463429e-06 2.9204659e-09
955 1480 0 0.1 0 0.25 6.09219651916e-09 8.70906415233e-12
955 1480 0 0.25 0 0.25 3.80762282448e-08 5.90656548354e-11
955 1480 0 0.5 0 0.25 1.52304912979e-07 3.02462674819e-10
955 1480 0 1.0 0 0.1 9.74753689161e-08 1.73239781139e-10
955 1480 0 1.0 0 0.25 6.09219651916e-07 2.26905158691e-09
955 1480 0 1.0 0 0.5 2.43679217012e-06 2.60232130444e-08
955 1480 0 1.0 0 1 9.74164072827e-06 3.75217444497e-07
955 1480 0 2.0 0 0.25 2.43687860767e-06 2.60234205498e-08
955 1480 0.05 0.05 0.05 0.05 5.43287002811e-10 7.50551139712e-13
955 1480 0.05 0.05 0.125 0.125 3.39554142581e-09 4.72573119412e-12
955 1480 0.05 0.05 0.25 0.25 1.35820215082e-08 1.93997159579e-11
955 1480 0.05 0.05 0.5 0.5 5.43188594954e-08 8.5536030304e-11
955 1480 0.05 0.05 1.0 1.0 2.16686923893e-07 4.68024905671e-10
955 1480 0.125 0.125 0.05 0.05 3.39554376757e-09 4.72573444013e-12
955 1480 0.125 0.125 0.125 0.125 2.12221339113e-08 3.08947961313e-11
955 1480 0.125 0.125 0.25 0.25 8.48876344265e-08 1.42991583436e-10
955 1480 0.125 0.125 0.5 0.5 3.39492871846e-07 8.82427389377e-10
955 1480 0.125 0.125 1.0 1.0 1.35429327433e-06 8.47343082036e-09
955 1480 0.1 0 0.25 0 2.1619677412e-08 2.9204659e-11
955 1480 0.25 0 0.25 0 1.35122983825e-07 1.8252911875e-10
955 1480 0.25 0.25 0.05 0.05 1.35821750703e-08 1.93999351451e-11
955 1480 0.25 0.25 0.125 0.125 8.48885356452e-08 1.42993129783e-10
955 1480 0.25 0.25 0.25 0.25 3.39550537706e-07 8.82585743732e-10
955 1480 0.25 0.25 0.5 0.5 1.35797148738e-06 8.49866955719e-09
955 1480 0.25 0.25 1.0 1.0 5.41717309731e-06 1.13154796994e-07
955 1480 0.5 0 0.25 0 5.404919353e-07 7.30116475e-10
955 1480 0.5 0.5 0.05 0.05 5.43287002811e-08 8.55516987348e-11
955 1480 0.5 0.5 0.125 0.125 3.39554142581e-07 8.82595643258e-10
955 1480 0.5 0.5 0.25 0.25 1.35820215082e-06 8.50025353473e-09
955 1480 0.5 0.5 0.5 0.5 5.43188594954e-06 1.13498038224e-07
955 1480 0.5 0.5 1.0 1.0 2.16686923893e-05 1.72079636739e-06
955 1480 1.0 0 0.1 0 3.45915825264e-07 4.67275867277e-10
955 1480 1.0 0 0.5 0 8.64749126201e-06 1.168135466e-08
955 1480 1.0 0 1 0 3.45656850267e-05 4.66942304094e-08
955 1480 1.0 1.0 0.05 0.05 2.17314801124e-07 4.69438125407e-10
955 1480 1.0 1.0 0.125 0.125 1.35821657032e-06 8.50035255904e-09
955 1480 1.0 1.0 0.25 0.25 5.4328086033e-06 1.13519583096e-07
955 1480 1.0 1.0 0.5 0.5 2.17275437982e-05 1.72604591281e-06
955 1480 1.0 1.0 1.0 1.0 8.6674769557e-05 2.71740203401e-05
955 1480 2.0 0 0.25 0 8.6478709648e-06 1.16818636e-08
