med dm gdmv gdma gv ga xsec unc
1580 930 1 0 0.25 0 0.00022274168 3.3965153e-07
1580 930 0 0.1 0 0.25 3.72763864001e-07 5.71277473533e-10
1580 930 0 0.25 0 0.25 2.32977415e-06 3.97434355203e-09
1580 930 0 0.5 0 0.25 9.31909660002e-06 2.16667933859e-08
1580 930 0 1.0 0 0.1 5.96699824363e-06 1.20984553486e-08
1580 930 0 1.0 0 0.25 3.72763864001e-05 1.78977880388e-07
1580 930 0 1.0 0 0.5 0.000148051793322 2.19322202923e-06
1580 930 0 1.0 0 1 0.000536423901981 3.22243856548e-05
1580 930 0 2.0 0 0.25 0.0001491055456 2.19288283107e-06
1580 930 0.05 0.05 0.05 0.05 5.20684916981e-08 7.90459970732e-11
1580 930 0.05 0.05 0.125 0.125 3.25360501706e-07 4.96797666895e-10
1580 930 0.05 0.05 0.25 0.25 1.29730379585e-06 2.02155791306e-09
1580 930 0.05 0.05 0.5 0.5 4.94523944881e-06 8.33837397377e-09
1580 930 0.05 0.05 1.0 1.0 1.25517558818e-05 3.00753937499e-08
1580 930 0.125 0.125 0.05 0.05 3.25428073113e-07 4.96903919378e-10
1580 930 0.125 0.125 0.125 0.125 2.03350313566e-06 3.21694301364e-09
1580 930 0.125 0.125 0.25 0.25 8.10814872407e-06 1.44229947645e-08
1580 930 0.125 0.125 0.5 0.5 3.09077465551e-05 8.00924706208e-08
1580 930 0.125 0.125 1.0 1.0 7.84484742612e-05 5.63535118782e-07
1580 930 0.1 0 0.25 0 2.208814131e-06 3.3965153e-09
1580 930 0.25 0 0.25 0 1.38050883188e-05 2.1228220625e-08
1580 930 0.25 0.25 0.05 0.05 1.30171229245e-06 2.0285647871e-09
1580 930 0.25 0.25 0.125 0.125 8.13401254264e-06 1.44671662766e-08
1580 930 0.25 0.25 0.25 0.25 3.24325948963e-05 8.32385191696e-08
1580 930 0.25 0.25 0.5 0.5 0.00012363098622 7.2005035798e-07
1580 930 0.25 0.25 1.0 1.0 0.000313793897045 7.61933915864e-06
1580 930 0.5 0 0.25 0 5.5220353275e-05 8.49128825e-08
1580 930 0.5 0.5 0.05 0.05 5.20684916981e-06 8.7694449018e-09
1580 930 0.5 0.5 0.125 0.125 3.25360501706e-05 8.34589726588e-08
1580 930 0.5 0.5 0.25 0.25 0.000129730379585 7.41698718467e-07
1580 930 0.5 0.5 0.5 0.5 0.000494523944881 9.27508903987e-06
1580 930 0.5 0.5 1.0 1.0 0.00125517558818 0.000116320535571
1580 930 1.0 0 0.1 0 3.53726948395e-05 5.4394044283e-08
1580 930 1.0 0 0.5 0 0.000871600872774 1.34984944651e-06
1580 930 1.0 0 1 0 0.00291348868445 2.41931716004e-05
1580 930 1.0 1.0 0.05 0.05 2.08273966792e-05 4.55607516615e-08
1580 930 1.0 1.0 0.125 0.125 0.000130144200682 7.43280811476e-07
1580 930 1.0 1.0 0.25 0.25 0.00051892151834 9.50670914249e-06
1580 930 1.0 1.0 0.5 0.5 0.00197809577952 0.000139418557887
1580 930 1.0 1.0 1.0 1.0 0.00502070235271 0.00183877300526
1580 930 2.0 0 0.25 0 0.0008835256524 1.35860612e-06
