med dm gdmv gdma gv ga xsec unc
1355 1155 1 0 0.25 0 2.0083139e-05 2.9129419e-08
1355 1155 0 0.1 0 0.25 3.64545003622e-08 5.97117659799e-11
1355 1155 0 0.25 0 0.25 2.27840627264e-07 4.13352532445e-10
1355 1155 0 0.5 0 0.25 9.11362509055e-07 2.22703863079e-09
1355 1155 0 1.0 0 0.1 5.83293836023e-07 1.24912146747e-09
1355 1155 0 1.0 0 0.25 3.64545003622e-06 1.80862105393e-08
1355 1155 0 1.0 0 0.5 1.45734055265e-05 2.19157062875e-07
1355 1155 0 1.0 0 1 5.77632103834e-05 3.21877053993e-06
1355 1155 0 2.0 0 0.25 1.45818001449e-05 2.19193738416e-07
1355 1155 0.05 0.05 0.05 0.05 4.93282008943e-09 7.00718475858e-12
1355 1155 0.05 0.05 0.125 0.125 3.08297375619e-08 4.4149343624e-11
1355 1155 0.05 0.05 0.25 0.25 1.23295064906e-07 1.81634724364e-10
1355 1155 0.05 0.05 0.5 0.5 4.91657820945e-07 8.05299393382e-10
1355 1155 0.05 0.05 1.0 1.0 1.87513109774e-06 4.3221889388e-09
1355 1155 0.125 0.125 0.05 0.05 3.08301255589e-08 4.41498755573e-11
1355 1155 0.125 0.125 0.125 0.125 1.92685859762e-07 2.8979929243e-10
1355 1155 0.125 0.125 0.25 0.25 7.70594155665e-07 1.35703373972e-09
1355 1155 0.125 0.125 0.5 0.5 3.0728613809e-06 8.57261478623e-09
1355 1155 0.125 0.125 1.0 1.0 1.17195693609e-05 8.13874417931e-08
1355 1155 0.1 0 0.25 0 2.003392353e-07 2.9129419e-10
1355 1155 0.25 0 0.25 0 1.25212022063e-06 1.8205886875e-09
1355 1155 0.25 0.25 0.05 0.05 1.23320502236e-07 1.81670513888e-10
1355 1155 0.25 0.25 0.125 0.125 7.70743439048e-07 1.35728138087e-09
1355 1155 0.25 0.25 0.25 0.25 3.08237662266e-06 8.59694513663e-09
1355 1155 0.25 0.25 0.5 0.5 1.22914455236e-05 8.48546531105e-08
1355 1155 0.25 0.25 1.0 1.0 4.68782774434e-05 1.1023177804e-06
1355 1155 0.5 0 0.25 0 5.0084808825e-06 7.28235475e-09
1355 1155 0.5 0.5 0.05 0.05 4.93282008943e-07 8.07818242099e-10
1355 1155 0.5 0.5 0.125 0.125 3.08297375619e-06 8.59847290182e-09
1355 1155 0.5 0.5 0.25 0.25 1.23295064906e-05 8.50887433908e-08
1355 1155 0.5 0.5 0.5 0.5 4.91657820945e-05 1.14844571589e-06
1355 1155 0.5 0.5 1.0 1.0 0.000187513109774 1.68375593331e-05
1355 1155 1.0 0 0.1 0 3.20559969394e-06 4.66094290495e-09
1355 1155 1.0 0 0.5 0 8.00695966058e-05 1.16428397468e-07
1355 1155 1.0 0 1 0 0.000316118193711 4.66146479894e-07
1355 1155 1.0 1.0 0.05 0.05 1.97312803577e-06 4.52945195314e-09
1355 1155 1.0 1.0 0.125 0.125 1.23318950248e-05 8.51034496609e-08
1355 1155 1.0 1.0 0.25 0.25 4.93180259626e-05 1.15157037907e-06
1355 1155 1.0 1.0 0.5 0.5 0.000196663128378 1.75382165187e-05
1355 1155 1.0 1.0 1.0 1.0 0.000750052439095 0.000266202848718
1355 1155 2.0 0 0.25 0 8.013569412e-05 1.16517676e-07
