med dm gdmv gdma gv ga xsec unc
1180 655 1 0 0.25 0 0.0021097599 2.8860532e-06
1180 655 0 0.1 0 0.25 2.98026224744e-06 4.91915346284e-09
1180 655 0 0.25 0 0.25 1.86266390465e-05 3.55492376132e-08
1180 655 0 0.5 0 0.25 7.4506556186e-05 2.10833071459e-07
1180 655 0 1.0 0 0.1 4.7725542345e-05 1.13901867057e-07
1180 655 0 1.0 0 0.25 0.000298026224744 1.94151022193e-06
1180 655 0 1.0 0 0.5 0.00117667825391 2.54328039051e-05
1180 655 0 1.0 0 1 0.00401398459026 0.000390339058822
1180 655 0 2.0 0 0.25 0.00119210489898 2.53368878653e-05
1180 655 0.05 0.05 0.05 0.05 4.2329538275e-07 6.78749837949e-10
1180 655 0.05 0.05 0.125 0.125 2.64432014216e-06 4.26538431865e-09
1180 655 0.05 0.05 0.25 0.25 1.04998067077e-05 1.72991659393e-08
1180 655 0.05 0.05 0.5 0.5 3.79151381838e-05 6.84436808732e-08
1180 655 0.05 0.05 1.0 1.0 7.63765830126e-05 2.30356991405e-07
1180 655 0.125 0.125 0.05 0.05 2.64559614219e-06 4.26738812634e-09
1180 655 0.125 0.125 0.125 0.125 1.65270008885e-05 2.76429698645e-08
1180 655 0.125 0.125 0.25 0.25 6.56237919231e-05 1.23841426758e-07
1180 655 0.125 0.125 0.5 0.5 0.000236969613649 6.77594082545e-07
1180 655 0.125 0.125 1.0 1.0 0.000477353643829 4.9403140876e-06
1180 655 0.1 0 0.25 0 1.801488775e-05 2.8860532e-08
1180 655 0.25 0 0.25 0 0.000112593048437 1.80378325e-07
1180 655 0.25 0.25 0.05 0.05 1.05823845688e-05 1.74295759219e-08
1180 655 0.25 0.25 0.125 0.125 6.6108003554e-05 1.24633563356e-07
1180 655 0.25 0.25 0.25 0.25 0.000262495167693 7.1996055899e-07
1180 655 0.25 0.25 0.5 0.5 0.000947878454595 6.27924886e-06
1180 655 0.25 0.25 1.0 1.0 0.00190941457532 6.97695833693e-05
1180 655 0.5 0 0.25 0 0.00045037219375 7.215133e-07
1180 655 0.5 0.5 0.05 0.05 4.2329538275e-05 7.54786783524e-08
1180 655 0.5 0.5 0.125 0.125 0.000264432014216 7.23521195803e-07
1180 655 0.5 0.5 0.25 0.25 0.00104998067077 6.4733598673e-06
1180 655 0.5 0.5 0.5 0.5 0.00379151381838 8.22189559171e-05
1180 655 0.5 0.5 1.0 1.0 0.00763765830126 0.00107921156578
1180 655 1.0 0 0.1 0 0.000288813815984 4.62703433333e-07
1180 655 1.0 0 0.5 0 0.00699638771607 1.17969354303e-05
1180 655 1.0 0 1 0 0.0204567064585 0.000567596091271
1180 655 1.0 1.0 0.05 0.05 0.0001693181531 3.94080708046e-07
1180 655 1.0 1.0 0.125 0.125 0.00105772805686 6.49387586125e-06
1180 655 1.0 1.0 0.25 0.25 0.00419992268308 8.33897215707e-05
1180 655 1.0 1.0 0.5 0.5 0.0151660552735 0.0012425071913
1180 655 1.0 1.0 1.0 1.0 0.0305506332051 0.01711897798
1180 655 2.0 0 0.25 0 0.0072059551 1.15442128e-05
