med dm gdmv gdma gv ga xsec unc
315 75 1 0 0.25 0 8.0067006 0.011780107
315 75 0 0.1 0 0.25 0.136008449656 0.000302285191701
315 75 0 0.25 0 0.25 0.798797020704 0.00409762410635
315 75 0 0.5 0 0.25 2.63086199525 0.0299669402535
315 75 0 1.0 0 0.1 1.64399105457 0.0124603806432
315 75 0 1.0 0 0.25 6.18219565267 0.0864099092943
315 75 0 1.0 0 0.5 10.0078998332 0.191342003371
315 75 0 1.0 0 1 11.0869928776 1.41670387175
315 75 0 2.0 0 0.25 9.11070686539 0.181264278896
315 75 0.05 0.05 0.05 0.05 0.098349320415 0.000851398777583
315 75 0.05 0.05 0.125 0.125 0.0811764921448 0.000250021230742
315 75 0.05 0.05 0.25 0.25 0.0766475642476 0.000189734054748
315 75 0.05 0.05 0.5 0.5 0.0762261933928 0.000156894199057
315 75 0.05 0.05 1.0 1.0 0.0631324328576 0.000212580877769
315 75 0.125 0.125 0.05 0.05 0.418676671117 0.00972369792223
315 75 0.125 0.125 0.125 0.125 0.467496962228 0.00452463879016
315 75 0.125 0.125 0.25 0.25 0.47074105375 0.00301093147658
315 75 0.125 0.125 0.5 0.5 0.474032149524 0.00209671734439
315 75 0.125 0.125 1.0 1.0 0.394014898741 0.005074770239
315 75 0.1 0 0.25 0 0.20271916608 0.000406116347186
315 75 0.25 0 0.25 0 1.16102960131 0.0042545673086
315 75 0.25 0.25 0.05 0.05 0.722206492258 0.0154062773835
315 75 0.25 0.25 0.125 0.125 1.45829093321 0.0372701030948
315 75 0.25 0.25 0.25 0.25 1.77338408965 0.0323512024384
315 75 0.25 0.25 0.5 0.5 1.8628088095 0.0239350576837
315 75 0.25 0.25 1.0 1.0 1.56805990469 0.0734090795761
315 75 0.5 0 0.25 0 3.57432122645 0.0172189870648
315 75 0.5 0.5 0.05 0.05 0.788873597783 0.0113706443041
315 75 0.5 0.5 0.125 0.125 3.14370557176 0.15180493955
315 75 0.5 0.5 0.25 0.25 5.75723276603 0.251088181825
315 75 0.5 0.5 0.5 0.5 6.95870934453 0.322644673082
315 75 0.5 0.5 1.0 1.0 6.14683942958 1.11852923054
315 75 1.0 0 0.1 0 1.75184980849 0.00375708816773
315 75 1.0 0 0.5 0 13.1679569943 0.263566597512
315 75 1.0 0 1 0 15.1132549305 2.609185574
315 75 1.0 1.0 0.05 0.05 0.85926958864 0.00638666543488
315 75 1.0 1.0 0.125 0.125 4.70995598471 0.137229507713
315 75 1.0 1.0 0.25 0.25 12.9863880283 0.808284797923
315 75 1.0 1.0 0.5 0.5 21.9003860457 3.98208951013
315 75 1.0 1.0 1.0 1.0 22.7334515058 16.2053820013
315 75 2.0 0 0.25 0 9.46155020885 0.277080208332
