med dm gdmv gdma gv ga xsec unc
630 30 1 0 0.25 0 1.2719307 0.0017183528
630 30 0 0.1 0 0.25 0.0289967488886 4.84978157891e-05
630 30 0 0.25 0 0.25 0.169265672939 0.000480667688106
630 30 0 0.5 0 0.25 0.547923692128 0.00209500895708
630 30 0 1.0 0 0.1 0.30504069647 0.000652650524098
630 30 0 1.0 0 0.25 1.24449324716 0.00171280862279
630 30 0 1.0 0 0.5 2.20733412751 0.0417869420927
630 30 0 1.0 0 1 2.50785144583 0.345828527947
630 30 0 2.0 0 0.25 1.8026488421 0.0430978418902
630 30 0.05 0.05 0.05 0.05 0.0104874156791 7.6296200563e-05
630 30 0.05 0.05 0.125 0.125 0.0145928172606 3.41481054646e-05
630 30 0.05 0.05 0.25 0.25 0.0154453084066 2.36514731277e-05
630 30 0.05 0.05 0.5 0.5 0.0159054480869 2.87877844692e-05
630 30 0.05 0.05 1.0 1.0 0.0123023931647 3.16676764748e-05
630 30 0.125 0.125 0.05 0.05 0.0510514810497 0.00100528155759
630 30 0.125 0.125 0.125 0.125 0.0852256844489 0.000547393654377
630 30 0.125 0.125 0.25 0.25 0.0948583912325 0.000225639969379
630 30 0.125 0.125 0.5 0.5 0.0989424382848 0.000444686041977
630 30 0.125 0.125 1.0 1.0 0.0767654173349 0.000741219516602
630 30 0.1 0 0.25 0 0.0294161151101 4.92802195578e-05
630 30 0.25 0 0.25 0 0.171567121547 0.000488986712643
630 30 0.25 0.25 0.05 0.05 0.111361280381 0.00204721093578
630 30 0.25 0.25 0.125 0.125 0.276323491051 0.00374401167481
630 30 0.25 0.25 0.25 0.25 0.357320707337 0.00181303024063
630 30 0.25 0.25 0.5 0.5 0.389233891979 0.00549031251391
630 30 0.25 0.25 1.0 1.0 0.305292510941 0.010638629481
630 30 0.5 0 0.25 0 0.55411122427 0.00210994841066
630 30 0.5 0.5 0.05 0.05 0.153492183235 0.00105756341861
630 30 0.5 0.5 0.125 0.125 0.632802095687 0.00858841953164
630 30 0.5 0.5 0.25 0.25 1.15989922205 0.0154384093408
630 30 0.5 0.5 0.5 0.5 1.45986191817 0.0771396635186
630 30 0.5 0.5 1.0 1.0 1.19346909512 0.160012218861
630 30 1.0 0 0.1 0 0.305882851391 0.000640124485447
630 30 1.0 0 0.5 0 2.23537220076 0.0435113629088
630 30 1.0 0 1 0 2.55538663437 0.36379800132
630 30 1.0 1.0 0.05 0.05 0.174102890302 0.000556295106661
630 30 1.0 1.0 0.125 0.125 0.954031494041 0.0118224819728
630 30 1.0 1.0 0.25 0.25 2.64961163492 0.124902414751
630 30 1.0 1.0 0.5 0.5 4.64649715191 0.96800248874
630 30 1.0 1.0 1.0 1.0 4.36643149445 2.21467632982
630 30 2.0 0 0.25 0 1.81120609308 0.0448441046412
