med dm gdmv gdma gv ga xsec unc
1430 1005 1 0 0.25 0 7.1228849e-05 9.2269524e-08
1430 1005 0 0.1 0 0.25 1.27562348536e-07 1.74789371787e-10
1430 1005 0 0.25 0 0.25 7.97264678352e-07 1.22991565412e-09
1430 1005 0 0.5 0 0.25 3.18905871341e-06 6.88369233724e-09
1430 1005 0 1.0 0 0.1 2.0412307772e-06 3.80253607755e-09
1430 1005 0 1.0 0 0.25 1.27562348536e-05 5.8959244881e-08
1430 1005 0 1.0 0 0.5 5.09354342758e-05 7.3834727843e-07
1430 1005 0 1.0 0 1 0.000198248727135 1.09388298364e-05
1430 1005 0 2.0 0 0.25 5.10249394146e-05 7.38628588037e-07
1430 1005 0.05 0.05 0.05 0.05 1.74753602767e-08 2.1927368808e-11
1430 1005 0.05 0.05 0.125 0.125 1.09216331164e-07 1.380564587e-10
1430 1005 0.05 0.05 0.25 0.25 4.36577990063e-07 5.663817179e-10
1430 1005 0.05 0.05 0.5 0.5 1.7281855579e-06 2.47297746351e-09
1430 1005 0.05 0.05 1.0 1.0 5.96587701221e-06 1.19019928217e-08
1430 1005 0.125 0.125 0.05 0.05 1.09221001729e-07 1.38062175064e-10
1430 1005 0.125 0.125 0.125 0.125 6.82602069777e-07 9.02543645245e-10
1430 1005 0.125 0.125 0.25 0.25 2.7286124379e-06 4.17459146688e-09
1430 1005 0.125 0.125 0.5 0.5 1.08011597369e-05 2.55245668011e-08
1430 1005 0.125 0.125 1.0 1.0 3.72867313263e-05 2.18493541216e-07
1430 1005 0.1 0 0.25 0 7.176357204e-07 9.2269524e-10
1430 1005 0.25 0 0.25 0 4.4852232525e-06 5.76684525e-09
1430 1005 0.25 0.25 0.05 0.05 4.36884006917e-07 5.66764700455e-10
1430 1005 0.25 0.25 0.125 0.125 2.73040827911e-06 4.17718570054e-09
1430 1005 0.25 0.25 0.25 0.25 1.09144497516e-05 2.57655905819e-08
1430 1005 0.25 0.25 0.5 0.5 4.32046389475e-05 2.45933376549e-07
1430 1005 0.25 0.25 1.0 1.0 0.000149146925305 2.93263253744e-06
1430 1005 0.5 0 0.25 0 1.794089301e-05 2.3067381e-08
1430 1005 0.5 0.5 0.05 0.05 1.74753602767e-06 2.499314805e-09
1430 1005 0.5 0.5 0.125 0.125 1.09216331164e-05 2.57809207152e-08
1430 1005 0.5 0.5 0.25 0.25 4.36577990063e-05 2.48137957757e-07
1430 1005 0.5 0.5 0.5 0.5 0.00017281855579 3.28509525572e-06
1430 1005 0.5 0.5 1.0 1.0 0.000596587701221 4.46690641111e-05
1430 1005 1.0 0 0.1 0 1.14842364514e-05 1.47657072117e-08
1430 1005 1.0 0 0.5 0 0.000286262584378 3.68163169347e-07
1430 1005 1.0 0 1 0 0.00109723636031 1.70454762913e-06
1430 1005 1.0 1.0 0.05 0.05 6.99014411067e-06 1.3713355271e-08
1430 1005 1.0 1.0 0.125 0.125 4.36865324657e-05 2.4827852947e-07
1430 1005 1.0 1.0 0.25 0.25 0.000174631196025 3.3137613579e-06
1430 1005 1.0 1.0 0.5 0.5 0.00069127422316 4.99621690152e-05
1430 1005 1.0 1.0 1.0 1.0 0.00238635080488 0.000705692799825
1430 1005 2.0 0 0.25 0 0.00028705428816 3.69078096e-07
