med dm gdmv gdma gv ga xsec unc
1105 1280 1 0 0.25 0 7.2109951e-06 1.0229627e-08
1105 1280 0 0.1 0 0.25 1.43430127997e-08 2.38266694344e-11
1105 1280 0 0.25 0 0.25 8.96438299978e-08 1.64488025511e-10
1105 1280 0 0.5 0 0.25 3.58575319991e-07 8.8039983841e-10
1105 1280 0 1.0 0 0.1 2.29490077615e-07 4.95123115555e-10
1105 1280 0 1.0 0 0.25 1.43430127997e-06 7.0807631355e-09
1105 1280 0 1.0 0 0.5 5.73648448441e-06 8.52662970286e-08
1105 1280 0 1.0 0 1 2.289994318e-05 1.25153224667e-06
1105 1280 0 2.0 0 0.25 5.73720511986e-06 8.52696730518e-08
1105 1280 0.05 0.05 0.05 0.05 1.72306566731e-09 2.51245371952e-12
1105 1280 0.05 0.05 0.125 0.125 1.07691314231e-08 1.58218497979e-11
1105 1280 0.05 0.05 0.25 0.25 4.3074740217e-08 6.49856175559e-11
1105 1280 0.05 0.05 0.5 0.5 1.72184785332e-07 2.869716078e-10
1105 1280 0.05 0.05 1.0 1.0 6.81527689564e-07 1.56674190398e-09
1105 1280 0.125 0.125 0.05 0.05 1.07691604207e-08 1.58218900658e-11
1105 1280 0.125 0.125 0.125 0.125 6.73070713942e-08 1.03537107522e-10
1105 1280 0.125 0.125 0.25 0.25 2.69217126356e-07 4.80565637954e-10
1105 1280 0.125 0.125 0.5 0.5 1.07615490833e-06 2.98323952575e-09
1105 1280 0.125 0.125 1.0 1.0 4.25954805977e-06 2.86200355787e-08
1105 1280 0.1 0 0.25 0 6.920183196e-08 1.0229627e-10
1105 1280 0.25 0 0.25 0 4.3251144975e-07 6.393516875e-10
1105 1280 0.25 0.25 0.05 0.05 4.30766416828e-08 6.49883362458e-11
1105 1280 0.25 0.25 0.125 0.125 2.69228285577e-07 4.80584805579e-10
1105 1280 0.25 0.25 0.25 0.25 1.07686850543e-06 2.98519866938e-09
1105 1280 0.25 0.25 0.5 0.5 4.30461963331e-06 2.89282006316e-08
1105 1280 0.25 0.25 1.0 1.0 1.70381922391e-05 3.83450123442e-07
1105 1280 0.5 0 0.25 0 1.730045799e-06 2.55740675e-09
1105 1280 0.5 0.5 0.05 0.05 1.72306566731e-07 2.87165760705e-10
1105 1280 0.5 0.5 0.125 0.125 1.07691314231e-06 2.9853212302e-09
1105 1280 0.5 0.5 0.25 0.25 4.3074740217e-06 2.89477725586e-08
1105 1280 0.5 0.5 0.5 0.5 1.72184785332e-05 3.87636682984e-07
1105 1280 0.5 0.5 1.0 1.0 6.81527689564e-05 5.8373201918e-06
1105 1280 1.0 0 0.1 0 1.10724159503e-06 1.63675757537e-09
1105 1280 1.0 0 0.5 0 2.76760063977e-05 4.09118864556e-08
1105 1280 1.0 0 1 0 0.000110402565424 1.63305480824e-07
1105 1280 1.0 1.0 0.05 0.05 6.89226266925e-07 1.58406169436e-09
1105 1280 1.0 1.0 0.125 0.125 4.30765256923e-06 2.8948997047e-08
1105 1280 1.0 1.0 0.25 0.25 1.72298960868e-05 3.87902736331e-07
1105 1280 1.0 1.0 0.5 0.5 6.88739141329e-05 5.90132881926e-06
1105 1280 1.0 1.0 1.0 1.0 0.000272611075826 9.22055959357e-05
1105 1280 2.0 0 0.25 0 2.7680732784e-05 4.0918508e-08
