med dm gdmv gdma gv ga xsec unc
1080 1105 1 0 0.25 0 2.2060551e-05 2.8627981e-08
1080 1105 0 0.1 0 0.25 5.25324970431e-08 7.03083845287e-11
1080 1105 0 0.25 0 0.25 3.2832810652e-07 4.92635352745e-10
1080 1105 0 0.5 0 0.25 1.31331242608e-06 2.73065497442e-09
1080 1105 0 1.0 0 0.1 8.40530733134e-07 1.5141270137e-09
1080 1105 0 1.0 0 0.25 5.25324970431e-06 2.30844369127e-08
1080 1105 0 1.0 0 0.5 2.1008851091e-05 2.86913379313e-07
1080 1105 0 1.0 0 1 8.37711210877e-05 4.2585176541e-06
1080 1105 0 2.0 0 0.25 2.10129988173e-05 2.86926819891e-07
1080 1105 0.05 0.05 0.05 0.05 5.42755164092e-09 7.05306174627e-12
1080 1105 0.05 0.05 0.125 0.125 3.3922050175e-08 4.44445282037e-11
1080 1105 0.05 0.05 0.25 0.25 1.35679114022e-07 1.82953019328e-10
1080 1105 0.05 0.05 0.5 0.5 5.42135732529e-07 8.13948127695e-10
1080 1105 0.05 0.05 1.0 1.0 2.13219861538e-06 4.50802609038e-09
1080 1105 0.125 0.125 0.05 0.05 3.39221977557e-08 4.44447167294e-11
1080 1105 0.125 0.125 0.125 0.125 2.12012813594e-07 2.91961086473e-10
1080 1105 0.125 0.125 0.25 0.25 8.47994462637e-07 1.37036636794e-09
1080 1105 0.125 0.125 0.5 0.5 3.38834832831e-06 8.71401417092e-09
1080 1105 0.125 0.125 1.0 1.0 1.33262413462e-05 8.52805951563e-08
1080 1105 0.1 0 0.25 0 2.2643422106e-07 2.8627981e-10
1080 1105 0.25 0 0.25 0 1.41521388162e-06 1.7892488125e-09
1080 1105 0.25 0.25 0.05 0.05 1.35688791023e-07 1.82965735707e-10
1080 1105 0.25 0.25 0.125 0.125 8.48051254376e-07 1.37045556303e-09
1080 1105 0.25 0.25 0.25 0.25 3.39197785055e-06 8.72303685946e-09
1080 1105 0.25 0.25 0.5 0.5 1.35533933132e-05 8.66680334383e-08
1080 1105 0.25 0.25 1.0 1.0 5.33049653846e-05 1.15691426765e-06
1080 1105 0.5 0 0.25 0 5.6608555265e-06 7.15699525e-09
1080 1105 0.5 0.5 0.05 0.05 5.42755164092e-07 8.14852843454e-10
1080 1105 0.5 0.5 0.125 0.125 3.3922050175e-06 8.72360172638e-09
1080 1105 0.5 0.5 0.25 0.25 1.35679114022e-05 8.67572896412e-08
1080 1105 0.5 0.5 0.5 0.5 5.42135732529e-05 1.17566376183e-06
1080 1105 0.5 0.5 1.0 1.0 0.000213219861538 1.76803272629e-05
1080 1105 1.0 0 0.1 0 3.62301253084e-06 4.58055884735e-09
1080 1105 1.0 0 0.5 0 9.05486844631e-05 1.14480626559e-07
1080 1105 1.0 0 1 0 0.000360603705303 4.56848411328e-07
1080 1105 1.0 1.0 0.05 0.05 2.17102065637e-06 4.58724978384e-09
1080 1105 1.0 1.0 0.125 0.125 1.356882007e-05 8.67628784935e-08
1080 1105 1.0 1.0 0.25 0.25 5.42716456088e-05 1.17687143382e-06
1080 1105 1.0 1.0 0.5 0.5 0.000216854293012 1.79665210965e-05
1080 1105 1.0 1.0 1.0 1.0 0.000852879446154 0.000279564032129
1080 1105 2.0 0 0.25 0 9.0573688424e-05 1.14511924e-07
