med dm gdmv gdma gv ga xsec unc
805 1030 1 0 0.25 0 3.0037349e-05 4.6328238e-08
805 1030 0 0.1 0 0.25 8.5386332504e-08 1.46017907034e-10
805 1030 0 0.25 0 0.25 5.3366457815e-07 9.95891856382e-10
805 1030 0 0.5 0 0.25 2.1346583126e-06 5.17328081721e-09
805 1030 0 1.0 0 0.1 1.36618721731e-06 2.94542991545e-09
805 1030 0 1.0 0 0.25 8.5386332504e-06 3.97285375357e-08
805 1030 0 1.0 0 0.5 3.41522636441e-05 4.63480428093e-07
805 1030 0 1.0 0 1 0.000136464028795 6.72770656674e-06
805 1030 0 2.0 0 0.25 3.41545330016e-05 4.63480778413e-07
805 1030 0.05 0.05 0.05 0.05 7.48052443746e-09 1.22003056602e-11
805 1030 0.05 0.05 0.125 0.125 4.67532162241e-08 7.68197839664e-11
805 1030 0.05 0.05 0.25 0.25 1.87009077432e-07 3.15386369955e-10
805 1030 0.05 0.05 0.5 0.5 7.47794017688e-07 1.39088875759e-09
805 1030 0.05 0.05 1.0 1.0 2.97577679439e-06 7.59815300301e-09
805 1030 0.125 0.125 0.05 0.05 4.67532777341e-08 7.6819890913e-11
805 1030 0.125 0.125 0.125 0.125 2.922076014e-07 5.02310358092e-10
805 1030 0.125 0.125 0.25 0.25 1.16880673395e-06 2.3261444058e-09
805 1030 0.125 0.125 0.5 0.5 4.67371261055e-06 1.4370748274e-08
805 1030 0.125 0.125 1.0 1.0 1.85986049649e-05 1.37829888302e-07
805 1030 0.1 0 0.25 0 2.7419634684e-07 4.6328238e-10
805 1030 0.25 0 0.25 0 1.71372716775e-06 2.895514875e-09
805 1030 0.25 0.25 0.05 0.05 1.87013110937e-07 3.15393571323e-10
805 1030 0.25 0.25 0.125 0.125 1.1688304056e-06 2.3261944081e-09
805 1030 0.25 0.25 0.25 0.25 4.67522693581e-06 1.43757146744e-08
805 1030 0.25 0.25 0.5 0.5 1.86948504422e-05 1.38592900797e-07
805 1030 0.25 0.25 1.0 1.0 7.43944198597e-05 1.8419114394e-06
805 1030 0.5 0 0.25 0 6.854908671e-06 1.15820595e-08
805 1030 0.5 0.5 0.05 0.05 7.48052443746e-07 1.39139840802e-09
805 1030 0.5 0.5 0.125 0.125 4.67532162241e-06 1.43760252442e-08
805 1030 0.5 0.5 0.25 0.25 1.87009077432e-05 1.38641051516e-07
805 1030 0.5 0.5 0.5 0.5 7.47794017688e-05 1.85213012641e-06
805 1030 0.5 0.5 1.0 1.0 0.000297577679439 2.80171159367e-05
805 1030 1.0 0 0.1 0 4.38716608401e-06 7.41256207945e-09
805 1030 1.0 0 0.5 0 0.000109669097614 1.85296047512e-07
805 1030 1.0 0 1 0 0.000438073237796 7.40225380488e-07
805 1030 1.0 1.0 0.05 0.05 2.99220977499e-06 7.64277959574e-09
805 1030 1.0 1.0 0.125 0.125 1.87012864896e-05 1.38644062765e-07
805 1030 1.0 1.0 0.25 0.25 7.48036309729e-05 1.85277529117e-06
805 1030 1.0 1.0 0.5 0.5 0.000299117607075 2.81726568771e-05
805 1030 1.0 1.0 1.0 1.0 0.00119031071775 0.000442459986612
805 1030 2.0 0 0.25 0 0.000109678538736 1.85312952e-07
