med dm gdmv gdma gv ga xsec unc
1980 705 1 0 0.25 0 0.009602285 1.1270279e-05
1980 705 0 0.1 0 0.25 8.25174215753e-05 1.06855860884e-07
1980 705 0 0.25 0 0.25 0.000503532415936 8.83597722721e-07
1980 705 0 0.5 0 0.25 0.00185648105377 5.32091660058e-06
1980 705 0 1.0 0 0.1 0.00209918554392 1.64714410775e-05
1980 705 0 1.0 0 0.25 0.00563248285038 1.95204468351e-05
1980 705 0 1.0 0 0.5 0.00699762490555 5.36850687516e-05
1980 705 0 1.0 0 1 0.00627131489442 0.000309073365089
1980 705 0 2.0 0 0.25 0.0112348450343 4.64399473472e-05
1980 705 0.05 0.05 0.05 0.05 7.08887956048e-05 3.95918030538e-07
1980 705 0.05 0.05 0.125 0.125 8.08893071944e-05 1.35694658512e-07
1980 705 0.05 0.05 0.25 0.25 7.80264068869e-05 9.40352192366e-08
1980 705 0.05 0.05 0.5 0.5 7.08455762586e-05 9.12663730092e-08
1980 705 0.05 0.05 1.0 1.0 5.05187074987e-05 9.66069011621e-08
1980 705 0.125 0.125 0.05 0.05 0.000355533244416 6.39557430902e-06
1980 705 0.125 0.125 0.125 0.125 0.000484984076634 1.99590289272e-06
1980 705 0.125 0.125 0.25 0.25 0.000482202396617 7.92040632407e-07
1980 705 0.125 0.125 0.5 0.5 0.000441449641566 1.21072079242e-06
1980 705 0.125 0.125 1.0 1.0 0.000315445637279 2.33194782513e-06
1980 705 0.1 0 0.25 0 0.000212935777345 2.97209553351e-07
1980 705 0.25 0 0.25 0 0.00125380529271 2.75507629337e-06
1980 705 0.25 0.25 0.05 0.05 0.000856021045561 1.87476908364e-05
1980 705 0.25 0.25 0.125 0.125 0.00169241748683 1.63918836282e-05
1980 705 0.25 0.25 0.25 0.25 0.00185452589855 5.75379394692e-06
1980 705 0.25 0.25 0.5 0.5 0.00174695787197 1.38777443097e-05
1980 705 0.25 0.25 1.0 1.0 0.00125756927342 3.39014838741e-05
1980 705 0.5 0 0.25 0 0.00414827442234 1.21870541071e-05
1980 705 0.5 0.5 0.05 0.05 0.00132828051232 1.33791965659e-05
1980 705 0.5 0.5 0.125 0.125 0.00444695499299 5.99817621994e-05
1980 705 0.5 0.5 0.25 0.25 0.00642402622025 5.09687746634e-05
1980 705 0.5 0.5 0.5 0.5 0.00670029551694 0.000193314440217
1980 705 0.5 0.5 1.0 1.0 0.00496375158524 0.000521748528161
1980 705 1.0 0 0.1 0 0.00256372937898 5.44732219229e-06
1980 705 1.0 0 0.5 0 0.0156111546977 0.000283551187286
1980 705 1.0 0 1 0 0.0155286263612 0.00151023267193
1980 705 1.0 1.0 0.05 0.05 0.00146244256784 4.22495909433e-06
1980 705 1.0 1.0 0.125 0.125 0.00726751103835 6.43540466212e-05
1980 705 1.0 1.0 0.25 0.25 0.016629386104 0.000417056417763
1980 705 1.0 1.0 0.5 0.5 0.022941614833 0.00260529018814
1980 705 1.0 1.0 1.0 1.0 0.0188451634501 0.00784020718036
1980 705 2.0 0 0.25 0 0.014030150207 0.000282423614973
