med dm gdmv gdma gv ga xsec unc
205 550 1 0 0.25 0 0.00076742232 1.1486986e-06
205 550 0 0.1 0 0.25 5.30311200718e-05 1.17072451204e-07
205 550 0 0.25 0 0.25 0.000331444500449 1.8018440991e-06
205 550 0 0.5 0 0.25 0.0013257780018 2.24951089546e-05
205 550 0 1.0 0 0.1 0.000848497972414 9.70047920167e-06
205 550 0 1.0 0 0.25 0.00530311200718 0.000334584156749
205 550 0 1.0 0 0.5 0.0212124282994 0.00525198815951
205 550 0 1.0 0 1 0.0848484505511 0.0836243672612
205 550 0 2.0 0 0.25 0.0212124480287 0.00525199616189
205 550 0.05 0.05 0.05 0.05 1.23228747663e-06 1.92066256151e-09
205 550 0.05 0.05 0.125 0.125 7.70179661008e-06 1.23659720684e-08
205 550 0.05 0.05 0.25 0.25 3.0807179122e-05 5.46328926639e-08
205 550 0.05 0.05 0.5 0.5 0.000123228248116 3.01234620488e-07
205 550 0.05 0.05 1.0 1.0 0.000492883019359 2.52803307755e-06
205 550 0.125 0.125 0.05 0.05 7.70179672893e-06 1.23659722644e-08
205 550 0.125 0.125 0.125 0.125 4.8136228813e-05 9.14213585783e-08
205 550 0.125 0.125 0.25 0.25 0.000192544869512 5.67600049258e-07
205 550 0.125 0.125 0.5 0.5 0.000770176550726 5.50101246143e-06
205 550 0.125 0.125 1.0 1.0 0.003080518871 7.36889926847e-05
205 550 0.1 0 0.25 0 8.075139618e-06 1.1486986e-08
205 550 0.25 0 0.25 0 5.04696226125e-05 7.17936625e-08
205 550 0.25 0.25 0.05 0.05 3.08071869157e-05 5.46329069851e-08
205 550 0.25 0.25 0.125 0.125 0.000192544915252 5.67600193612e-07
205 550 0.25 0.25 0.25 0.25 0.000770179478049 5.50103548429e-06
205 550 0.25 0.25 0.5 0.5 0.0030807062029 7.3693993894e-05
205 550 0.25 0.25 1.0 1.0 0.012322075484 0.00112173862717
205 550 0.5 0 0.25 0 0.00020187849045 2.8717465e-07
205 550 0.5 0.5 0.05 0.05 0.000123228747663 3.01235914782e-07
205 550 0.5 0.5 0.125 0.125 0.000770179661008 5.50103692323e-06
205 550 0.5 0.5 0.25 0.25 0.0030807179122 7.36943065333e-05
205 550 0.5 0.5 0.5 0.5 0.0123228248116 0.00112181508035
205 550 0.5 0.5 1.0 1.0 0.0492883019359 0.0177186770115
205 550 1.0 0 0.1 0 0.000129202242806 1.8379178868e-07
205 550 1.0 0 0.5 0 0.00323005241514 4.5947895203e-06
205 550 1.0 0 1 0 0.0129199900139 1.83788464257e-05
205 550 1.0 1.0 0.05 0.05 0.000492914990651 2.52821224859e-06
205 550 1.0 1.0 0.125 0.125 0.00308071864403 7.36943260735e-05
205 550 1.0 1.0 0.25 0.25 0.0123228716488 0.00112181985967
205 550 1.0 1.0 0.5 0.5 0.0492912992465 0.0177198859977
205 550 1.0 1.0 1.0 1.0 0.197153207744 0.282582268092
205 550 2.0 0 0.25 0 0.0032300558472 4.5947944e-06
