med dm gdmv gdma gv ga xsec unc
1955 555 1 0 0.25 0 0.011041936 1.5673512e-05
1955 555 0 0.1 0 0.25 0.000159294861385 2.33486439928e-07
1955 555 0 0.25 0 0.25 0.000956020908939 2.04924323524e-06
1955 555 0 0.5 0 0.25 0.00334794499243 1.14185083049e-05
1955 555 0 1.0 0 0.1 0.00284620834733 1.34224518427e-05
1955 555 0 1.0 0 0.25 0.00892204068539 2.44503318273e-05
1955 555 0 1.0 0 0.5 0.0124483497926 0.000108238060102
1955 555 0 1.0 0 1 0.0115625915788 0.000637026844006
1955 555 0 2.0 0 0.25 0.0149914314134 0.000100500883372
1955 555 0.05 0.05 0.05 0.05 0.00014929488259 6.65510092953e-07
1955 555 0.05 0.05 0.125 0.125 0.000116442513806 2.17213231848e-07
1955 555 0.05 0.05 0.25 0.25 0.000109023648059 1.54160375772e-07
1955 555 0.05 0.05 0.5 0.5 9.92387274278e-05 1.59137652108e-07
1955 555 0.05 0.05 1.0 1.0 6.57083394418e-05 1.34045224721e-07
1955 555 0.125 0.125 0.05 0.05 0.000669251431293 9.56080057194e-06
1955 555 0.125 0.125 0.125 0.125 0.00068797074535 3.25635394245e-06
1955 555 0.125 0.125 0.25 0.25 0.000672169299459 1.36612492857e-06
1955 555 0.125 0.125 0.5 0.5 0.000617911535818 2.09297560595e-06
1955 555 0.125 0.125 1.0 1.0 0.000410151774075 2.63166266794e-06
1955 555 0.1 0 0.25 0 0.000272662411547 4.23885947455e-07
1955 555 0.25 0 0.25 0 0.00159266181448 3.93448317381e-06
1955 555 0.25 0.25 0.05 0.05 0.00127926387822 2.26489559564e-05
1955 555 0.25 0.25 0.125 0.125 0.0023015573003 2.49226490622e-05
1955 555 0.25 0.25 0.25 0.25 0.00256446106673 1.04319246926e-05
1955 555 0.25 0.25 0.5 0.5 0.00243885623132 2.38060108468e-05
1955 555 0.25 0.25 1.0 1.0 0.00163314071371 3.59220507844e-05
1955 555 0.5 0 0.25 0 0.0051645679913 1.6918130292e-05
1955 555 0.5 0.5 0.05 0.05 0.00157999394677 1.32170547131e-05
1955 555 0.5 0.5 0.125 0.125 0.00556149403628 7.68714731537e-05
1955 555 0.5 0.5 0.25 0.25 0.00864983449325 9.14183176856e-05
1955 555 0.5 0.5 0.5 0.5 0.00926029182803 0.000326868886826
1955 555 0.5 0.5 1.0 1.0 0.00641506395668 0.000535862647856
1955 555 1.0 0 0.1 0 0.00301690197093 6.4100501489e-06
1955 555 1.0 0 0.5 0 0.0197721591585 0.000361491837206
1955 555 1.0 0 1 0 0.0208101003858 0.0024276063063
1955 555 1.0 1.0 0.05 0.05 0.00165474344887 5.10983017394e-06
1955 555 1.0 1.0 0.125 0.125 0.00856971300628 8.99704561482e-05
1955 555 1.0 1.0 0.25 0.25 0.0210321920486 0.000691737232302
1955 555 1.0 1.0 0.5 0.5 0.0306308971917 0.00419424127382
1955 555 1.0 1.0 1.0 1.0 0.0238993624089 0.00758792698564
1955 555 2.0 0 0.25 0 0.0168973320997 0.000365592935852
