med dm gdmv gdma gv ga xsec unc
1130 80 1 0 0.25 0 0.15665505 0.00020747039
1130 80 0 0.1 0 0.25 0.00346635231921 5.70065440117e-06
1130 80 0 0.25 0 0.25 0.0202590565825 5.55105052904e-05
1130 80 0 0.5 0 0.25 0.0657601907735 0.000245504420013
1130 80 0 1.0 0 0.1 0.0378158199749 8.58895726746e-05
1130 80 0 1.0 0 0.25 0.149064310506 0.000209667754852
1130 80 0 1.0 0 0.5 0.248334656506 0.00492308475366
1130 80 0 1.0 0 1 0.257116826129 0.0427538921274
1130 80 0 2.0 0 0.25 0.207579451479 0.00510107805604
1130 80 0.05 0.05 0.05 0.05 0.00183727001324 1.46584807022e-05
1130 80 0.05 0.05 0.125 0.125 0.00177801024785 4.2352160913e-06
1130 80 0.05 0.05 0.25 0.25 0.00176521823413 2.73919411461e-06
1130 80 0.05 0.05 0.5 0.5 0.00164339714465 3.25738983203e-06
1130 80 0.05 0.05 1.0 1.0 0.00106697206989 4.98425380883e-06
1130 80 0.125 0.125 0.05 0.05 0.00802227011482 0.000175167511693
1130 80 0.125 0.125 0.125 0.125 0.0103715412657 6.96869744305e-05
1130 80 0.125 0.125 0.25 0.25 0.0108408693009 2.67300360218e-05
1130 80 0.125 0.125 0.5 0.5 0.0102206215927 5.16534004388e-05
1130 80 0.125 0.125 1.0 1.0 0.00665686729412 0.000133159716461
1130 80 0.1 0 0.25 0 0.0035751812475 5.90507698493e-06
1130 80 0.25 0 0.25 0 0.0208561891273 5.75442567355e-05
1130 80 0.25 0.25 0.05 0.05 0.0151268141438 0.000314858878769
1130 80 0.25 0.25 0.125 0.125 0.03352752596 0.000484107390714
1130 80 0.25 0.25 0.25 0.25 0.0408258974922 0.000220186732323
1130 80 0.25 0.25 0.5 0.5 0.0401736029643 0.000646395391634
1130 80 0.25 0.25 1.0 1.0 0.0264611319713 0.00197798773343
1130 80 0.5 0 0.25 0 0.0673628063808 0.000248231931731
1130 80 0.5 0.5 0.05 0.05 0.01909146864 0.000147540259547
1130 80 0.5 0.5 0.125 0.125 0.076110602377 0.00114161644559
1130 80 0.5 0.5 0.25 0.25 0.132177826909 0.00190203831791
1130 80 0.5 0.5 0.5 0.5 0.150167736972 0.00919187237298
1130 80 0.5 0.5 1.0 1.0 0.103239817656 0.0303088983302
1130 80 1.0 0 0.1 0 0.0379878227361 8.17753603316e-05
1130 80 1.0 0 0.5 0 0.255616768751 0.00552949787729
1130 80 1.0 0 1 0 0.26955360461 0.0501488281536
1130 80 1.0 1.0 0.05 0.05 0.0204823860551 6.98245989093e-05
1130 80 1.0 1.0 0.125 0.125 0.110683068818 0.00147998996777
1130 80 1.0 1.0 0.25 0.25 0.295762024979 0.0149651304549
1130 80 1.0 1.0 0.5 0.5 0.471722482519 0.120078910422
1130 80 1.0 1.0 1.0 1.0 0.37463190043 0.436702885241
1130 80 2.0 0 0.25 0 0.209759388419 0.00574087250507
