med dm gdmv gdma gv ga xsec unc
1180 1505 1 0 0.25 0 1.9388346e-06 2.8410933e-09
1180 1505 0 0.1 0 0.25 4.11352125899e-09 6.36880524968e-12
1180 1505 0 0.25 0 0.25 2.57095078687e-08 4.31446519939e-11
1180 1505 0 0.5 0 0.25 1.02838031475e-07 2.20287453452e-10
1180 1505 0 1.0 0 0.1 6.58167076113e-08 1.263284242e-10
1180 1505 0 1.0 0 0.25 4.11352125899e-07 1.64449134144e-09
1180 1505 0 1.0 0 0.5 1.64526709851e-06 1.87906669964e-08
1180 1505 0 1.0 0 1 6.57203435029e-06 2.70416838904e-07
1180 1505 0 2.0 0 0.25 1.6454085036e-06 1.87914298078e-08
1180 1505 0.05 0.05 0.05 0.05 4.71050775819e-10 6.89688168342e-13
1180 1505 0.05 0.05 0.125 0.125 2.94406221944e-09 4.34408775071e-12
1180 1505 0.05 0.05 0.25 0.25 1.17759330372e-08 1.78550848389e-11
1180 1505 0.05 0.05 0.5 0.5 4.70835289981e-08 7.90540299055e-11
1180 1505 0.05 0.05 1.0 1.0 1.87051927849e-07 4.35836565586e-10
1180 1505 0.125 0.125 0.05 0.05 2.94406734887e-09 4.34409509606e-12
1180 1505 0.125 0.125 0.125 0.125 1.84003888715e-08 2.84608602379e-11
1180 1505 0.125 0.125 0.25 0.25 7.35995814824e-08 1.32558673043e-10
1180 1505 0.125 0.125 0.5 0.5 2.94272056238e-07 8.29365510544e-10
1180 1505 0.125 0.125 1.0 1.0 1.16907454906e-06 8.04979167991e-09
1180 1505 0.1 0 0.25 0 1.979161173e-08 2.8410933e-11
1180 1505 0.25 0 0.25 0 1.23697573312e-07 1.7756833125e-10
1180 1505 0.25 0.25 0.05 0.05 1.17762693955e-08 1.78555810117e-11
1180 1505 0.25 0.25 0.125 0.125 7.36015554861e-08 1.32562180895e-10
1180 1505 0.25 0.25 0.25 0.25 2.9439832593e-07 8.2972601789e-10
1180 1505 0.25 0.25 0.5 0.5 1.17708822495e-06 8.10714523695e-09
1180 1505 0.25 0.25 1.0 1.0 4.67629819623e-06 1.08282211648e-07
1180 1505 0.5 0 0.25 0 4.9479029325e-07 7.10273325e-10
1180 1505 0.5 0.5 0.05 0.05 4.71050775819e-08 7.90895340854e-11
1180 1505 0.5 0.5 0.125 0.125 2.94406221944e-07 8.29748562666e-10
1180 1505 0.5 0.5 0.25 0.25 1.17759330372e-06 8.11076528302e-09
1180 1505 0.5 0.5 0.5 0.5 4.70835289981e-06 1.09063512064e-07
1180 1505 0.5 0.5 1.0 1.0 1.87051927849e-05 1.65045756545e-06
1180 1505 1.0 0 0.1 0 3.16668061063e-07 4.54578120668e-10
1180 1505 1.0 0 0.5 0 7.915769893e-06 1.13631463652e-08
1180 1505 1.0 0 1 0 3.16072122647e-05 4.53819436116e-08
1180 1505 1.0 1.0 0.05 0.05 1.88420310328e-07 4.39033496962e-10
1180 1505 1.0 1.0 0.125 0.125 1.17762488778e-06 8.11099167606e-09
1180 1505 1.0 1.0 0.25 0.25 4.71037321487e-06 1.09112840516e-07
1180 1505 1.0 1.0 0.5 0.5 1.88334115992e-05 1.66241294612e-06
1180 1505 1.0 1.0 1.0 1.0 7.48207711396e-05 2.60790897635e-05
1180 1505 2.0 0 0.25 0 7.916644692e-06 1.13643732e-08
