med dm gdmv gdma gv ga xsec unc
190 500 1 0 0.25 0 0.0011901691 1.7669612e-06
190 500 0 0.1 0 0.25 8.08630398186e-05 1.94876919866e-07
190 500 0 0.25 0 0.25 0.000505393998866 2.96591983569e-06
190 500 0 0.5 0 0.25 0.00202157599546 3.68342377217e-05
190 500 0 1.0 0 0.1 0.00129380871491 1.59029574414e-05
190 500 0 1.0 0 0.25 0.00808630398186 0.00054686588495
190 500 0 1.0 0 0.5 0.0323451859815 0.00857991966419
190 500 0 1.0 0 1 0.129378827426 0.136597268108
190 500 0 2.0 0 0.25 0.0323452159274 0.00857992648481
190 500 0.05 0.05 0.05 0.05 1.8472394119e-06 3.20440889327e-09
190 500 0.05 0.05 0.125 0.125 1.15452461476e-05 2.07524936336e-08
190 500 0.05 0.05 0.25 0.25 4.61809737016e-05 9.33662162872e-08
190 500 0.05 0.05 0.5 0.5 0.000184723197937 5.39163258133e-07
190 500 0.05 0.05 1.0 1.0 0.000738848196016 4.80761383476e-06
190 500 0.125 0.125 0.05 0.05 1.15452463244e-05 2.07524939328e-08
190 500 0.125 0.125 0.125 0.125 7.21577884223e-05 1.58020989172e-07
190 500 0.125 0.125 0.25 0.25 0.000288631085635 1.0366252344e-06
190 500 0.125 0.125 0.5 0.5 0.0011545199871 1.06191318053e-05
190 500 0.125 0.125 1.0 1.0 0.0046178012251 0.000146032076429
190 500 0.1 0 0.25 0 1.1724167296e-05 1.7669612e-08
190 500 0.25 0 0.25 0 7.32760456e-05 1.10435075e-07
190 500 0.25 0.25 0.05 0.05 4.61809852976e-05 9.33662378714e-08
190 500 0.25 0.25 0.125 0.125 0.000288631153689 1.03662544186e-06
190 500 0.25 0.25 0.25 0.25 0.00115452434254 1.06191635463e-05
190 500 0.25 0.25 0.5 0.5 0.00461807994841 0.000146038833535
190 500 0.25 0.25 1.0 1.0 0.0184712049004 0.00224104959089
190 500 0.5 0 0.25 0 0.0002931041824 4.417403e-07
190 500 0.5 0.5 0.05 0.05 0.00018472394119 5.39165145731e-07
190 500 0.5 0.5 0.125 0.125 0.00115452461476 1.06191655302e-05
190 500 0.5 0.5 0.25 0.25 0.00461809737016 0.000146039255925
190 500 0.5 0.5 0.5 0.5 0.0184723197937 0.00224115223516
190 500 0.5 0.5 1.0 1.0 0.0738848196016 0.0354749389263
190 500 1.0 0 0.1 0 0.000187586689315 2.82713810092e-07
190 500 1.0 0 0.5 0 0.00468966207737 7.06783783728e-06
190 500 1.0 0 1 0 0.0187583384908 2.82709066386e-05
190 500 1.0 1.0 0.05 0.05 0.000738895764761 4.80786369084e-06
190 500 1.0 1.0 0.125 0.125 0.00461809845903 0.000146039282324
190 500 1.0 1.0 0.25 0.25 0.0184723894806 0.00224115865153
190 500 1.0 1.0 0.5 0.5 0.0738892791746 0.035476559357
190 500 1.0 1.0 1.0 1.0 0.295539278407 0.566071604709
190 500 2.0 0 0.25 0 0.0046896669184 7.0678448e-06
