med dm gdmv gdma gv ga xsec unc
755 380 1 0 0.25 0 0.12589897 0.00017153951
755 380 0 0.1 0 0.25 8.30232386778e-05 1.32498991846e-07
755 380 0 0.25 0 0.25 0.000518895241736 9.78275582709e-07
755 380 0 0.5 0 0.25 0.00207558096694 6.05820066896e-06
755 380 0 1.0 0 0.1 0.00137267141103 3.26414786487e-06
755 380 0 1.0 0 0.25 0.00830232386778 5.85543760859e-05
755 380 0 1.0 0 0.5 0.0280497829522 0.000804593579685
755 380 0 1.0 0 1 0.0704643868859 0.0102535542556
755 380 0 2.0 0 0.25 0.0332092954711 0.000783362678904
755 380 0.05 0.05 0.05 0.05 2.95500568879e-05 4.47652148502e-08
755 380 0.05 0.05 0.125 0.125 0.00017219168125 2.62642269158e-07
755 380 0.05 0.05 0.25 0.25 0.000459138634647 7.30732748208e-07
755 380 0.05 0.05 0.5 0.5 0.000826863313885 1.60724496219e-06
755 380 0.05 0.05 1.0 1.0 0.00113672969538 3.67329569213e-06
755 380 0.125 0.125 0.05 0.05 0.000184687855549 2.80858607666e-07
755 380 0.125 0.125 0.125 0.125 0.00107619800781 1.66869411973e-06
755 380 0.125 0.125 0.25 0.25 0.00286961646654 5.10065753427e-06
755 380 0.125 0.125 0.5 0.5 0.00516789571178 2.12650750558e-05
755 380 0.125 0.125 1.0 1.0 0.00710456059614 9.28210933318e-05
755 380 0.1 0 0.25 0 0.0011142895344 1.7153951e-06
755 380 0.25 0 0.25 0 0.00696430959 1.0721219375e-05
755 380 0.25 0.25 0.05 0.05 0.000738751422198 1.13880607141e-06
755 380 0.25 0.25 0.125 0.125 0.00430479203126 7.06306130036e-06
755 380 0.25 0.25 0.25 0.25 0.0114784658662 2.80251709653e-05
755 380 0.25 0.25 0.5 0.5 0.0206715828471 0.000245343072253
755 380 0.25 0.25 1.0 1.0 0.0284182423845 0.0013693271627
755 380 0.5 0 0.25 0 0.02785723836 4.28848775e-05
755 380 0.5 0.5 0.05 0.05 0.00295500568879 4.80117053753e-06
755 380 0.5 0.5 0.125 0.125 0.017219168125 3.44648023441e-05
755 380 0.5 0.5 0.25 0.25 0.0459138634647 0.000234061337113
755 380 0.5 0.5 0.5 0.5 0.0826863313886 0.00354589664149
755 380 0.5 0.5 1.0 1.0 0.113672969538 0.0214459932807
755 380 1.0 0 0.1 0 0.0221120471835 4.47055382211e-05
755 380 1.0 0 0.5 0 0.224605946757 0.00632548442682
755 380 1.0 0 1 0 0.318627315315 0.0666936095275
755 380 1.0 1.0 0.05 0.05 0.0118200227552 2.31398221806e-05
755 380 1.0 1.0 0.125 0.125 0.0688766725001 0.00023726012366
755 380 1.0 1.0 0.25 0.25 0.183655453859 0.00288761580047
755 380 1.0 1.0 0.5 0.5 0.330745325554 0.0552159762056
755 380 1.0 1.0 1.0 1.0 0.454691878153 0.341282927202
755 380 2.0 0 0.25 0 0.44571581376 0.00068615804
