med dm gdmv gdma gv ga xsec unc
1530 1280 1 0 0.25 0 1.001044e-05 1.3567777e-08
1530 1280 0 0.1 0 0.25 1.84763103568e-08 2.62186919381e-11
1530 1280 0 0.25 0 0.25 1.1547693973e-07 1.82791454499e-10
1530 1280 0 0.5 0 0.25 4.61907758921e-07 1.00151767351e-09
1530 1280 0 1.0 0 0.1 2.95633146604e-07 5.57937540746e-10
1530 1280 0 1.0 0 0.25 1.84763103568e-06 8.33170038226e-09
1530 1280 0 1.0 0 0.5 7.3858405731e-06 1.02512902916e-07
1530 1280 0 1.0 0 1 2.92479065531e-05 1.51218062114e-06
1530 1280 0 2.0 0 0.25 7.39052414273e-06 1.0253687654e-07
1530 1280 0.05 0.05 0.05 0.05 2.5939768834e-09 3.22336570833e-12
1530 1280 0.05 0.05 0.125 0.125 1.62121196254e-08 2.03080368645e-11
1530 1280 0.05 0.05 0.25 0.25 6.48339571657e-08 8.35322849632e-11
1530 1280 0.05 0.05 0.5 0.5 2.58410795268e-07 3.69917660132e-10
1530 1280 0.05 0.05 1.0 1.0 9.78533413753e-07 1.96238415742e-09
1530 1280 0.125 0.125 0.05 0.05 1.62123555212e-08 2.03083245496e-11
1530 1280 0.125 0.125 0.125 0.125 1.01325747659e-07 1.33264545139e-10
1530 1280 0.125 0.125 0.25 0.25 4.05212232286e-07 6.23482587731e-10
1530 1280 0.125 0.125 0.5 0.5 1.61506747042e-06 3.92857044207e-09
1530 1280 0.125 0.125 1.0 1.0 6.11583383596e-06 3.67576664795e-08
1530 1280 0.1 0 0.25 0 1.044553395e-07 1.3567777e-10
1530 1280 0.25 0 0.25 0 6.52845871875e-07 8.479860625e-10
1530 1280 0.25 0.25 0.05 0.05 6.4849422085e-08 8.35517106638e-11
1530 1280 0.25 0.25 0.125 0.125 4.05302990636e-07 6.23619819641e-10
1530 1280 0.25 0.25 0.25 0.25 1.62084892914e-06 3.94258473251e-09
1530 1280 0.25 0.25 0.5 0.5 6.46026988169e-06 3.88083541432e-08
1530 1280 0.25 0.25 1.0 1.0 2.44633353438e-05 4.96927315854e-07
1530 1280 0.5 0 0.25 0 2.6113834875e-06 3.39194425e-09
1530 1280 0.5 0.5 0.05 0.05 2.5939768834e-07 3.713014421e-10
1530 1280 0.5 0.5 0.125 0.125 1.62121196254e-06 3.94346550391e-09
1530 1280 0.5 0.5 0.25 0.25 6.48339571657e-06 3.89488090354e-08
1530 1280 0.5 0.5 0.5 0.5 2.58410795268e-05 5.24738574571e-07
1530 1280 0.5 0.5 1.0 1.0 9.78533413753e-05 7.5860556624e-06
1530 1280 1.0 0 0.1 0 1.67138728773e-06 2.17097149342e-09
1530 1280 1.0 0 0.5 0 4.1742983861e-05 5.42231540685e-08
1530 1280 1.0 0 1 0 0.000164513678355 2.17871975491e-07
1530 1280 1.0 1.0 0.05 0.05 1.03759075336e-06 2.07871935952e-09
1530 1280 1.0 1.0 0.125 0.125 6.48484785017e-06 3.89576416212e-08
1530 1280 1.0 1.0 0.25 0.25 2.59335828663e-05 5.26650757827e-07
1530 1280 1.0 1.0 0.5 0.5 0.000103364318107 8.01103682626e-06
1530 1280 1.0 1.0 1.0 1.0 0.000391413365501 0.000119917765033
1530 1280 2.0 0 0.25 0 4.17821358e-05 5.4271108e-08
