med dm gdmv gdma gv ga xsec unc
1480 730 1 0 0.25 0 0.017561021 2.2191102e-05
1480 730 0 0.1 0 0.25 1.12054214119e-05 1.36530815067e-08
1480 730 0 0.25 0 0.25 7.00226052503e-05 9.36573833231e-08
1480 730 0 0.5 0 0.25 0.000279929401364 4.93610495107e-07
1480 730 0 1.0 0 0.1 0.000666230510067 1.8142098786e-06
1480 730 0 1.0 0 0.25 0.00111715514734 3.88085283625e-06
1480 730 0 1.0 0 0.5 0.0024321456091 4.83452081687e-05
1480 730 0 1.0 0 1 0.00481924370735 0.000487353390144
1480 730 0 2.0 0 0.25 0.00442846226386 4.61970118872e-05
1480 730 0.05 0.05 0.05 0.05 8.83376147131e-05 1.46876577386e-07
1480 730 0.05 0.05 0.125 0.125 7.2445598479e-05 8.8522944935e-08
1480 730 0.05 0.05 0.25 0.25 6.38624781483e-05 7.81224850977e-08
1480 730 0.05 0.05 0.5 0.5 6.51303424567e-05 1.05271584747e-07
1480 730 0.05 0.05 1.0 1.0 6.14417047911e-05 1.85203817013e-07
1480 730 0.125 0.125 0.05 0.05 0.000520688282979 2.38275849406e-06
1480 730 0.125 0.125 0.125 0.125 0.0004484017821 6.72011358203e-07
1480 730 0.125 0.125 0.25 0.25 0.000398228730819 5.45456691679e-07
1480 730 0.125 0.125 0.5 0.5 0.000406850931009 1.5139481366e-06
1480 730 0.125 0.125 1.0 1.0 0.000383947291649 4.73870845013e-06
1480 730 0.1 0 0.25 0 0.000256805073647 3.06682779457e-07
1480 730 0.25 0 0.25 0 0.00157481891131 1.99202618816e-06
1480 730 0.25 0.25 0.05 0.05 0.00172699506714 1.92140226747e-05
1480 730 0.25 0.25 0.125 0.125 0.00173354235615 4.11338682847e-06
1480 730 0.25 0.25 0.25 0.25 0.00158002734319 3.00600319855e-06
1480 730 0.25 0.25 0.5 0.5 0.00162435895464 1.82672132518e-05
1480 730 0.25 0.25 1.0 1.0 0.00153488405762 7.00649822376e-05
1480 730 0.5 0 0.25 0 0.00590120864855 8.12264419228e-06
1480 730 0.5 0.5 0.05 0.05 0.00403462709636 6.29790866854e-05
1480 730 0.5 0.5 0.125 0.125 0.0061093127271 2.75636302277e-05
1480 730 0.5 0.5 0.25 0.25 0.00612218604957 2.56350978124e-05
1480 730 0.5 0.5 0.5 0.5 0.00644917483367 0.000267383056065
1480 730 0.5 0.5 1.0 1.0 0.00612508703373 0.00109492735745
1480 730 1.0 0 0.1 0 0.00922371044562 7.46390541132e-05
1480 730 1.0 0 0.5 0 0.0215862827551 0.000670379265158
1480 730 1.0 0 1 0 0.0224269587223 0.00401375001765
1480 730 1.0 1.0 0.05 0.05 0.00573413440614 4.14254373226e-05
1480 730 1.0 1.0 0.125 0.125 0.0164331723615 7.8171279868e-05
1480 730 1.0 1.0 0.25 0.25 0.0217734252384 0.000341808235586
1480 730 1.0 1.0 0.5 0.5 0.0250525007685 0.00411121753172
1480 730 1.0 1.0 1.0 1.0 0.0242712839313 0.0172181161584
1480 730 2.0 0 0.25 0 0.0411732049174 0.00051765257137
