med dm gdmv gdma gv ga xsec unc
1205 1305 1 0 0.25 0 6.5623962e-06 1.0405149e-08
1205 1305 0 0.1 0 0.25 1.26321774227e-08 2.28694097044e-11
1205 1305 0 0.25 0 0.25 7.89511088921e-08 1.56200153514e-10
1205 1305 0 0.5 0 0.25 3.15804435569e-07 8.14319797785e-10
1205 1305 0 1.0 0 0.1 2.02117060295e-07 4.62948579354e-10
1205 1305 0 1.0 0 0.25 1.26321774227e-06 6.28958613083e-09
1205 1305 0 1.0 0 0.5 5.05201620333e-06 7.36706752558e-08
1205 1305 0 1.0 0 1 2.01535585735e-05 1.07002492522e-06
1205 1305 0 2.0 0 0.25 5.0528709691e-06 7.36752555584e-08
1205 1305 0.05 0.05 0.05 0.05 1.56294827267e-09 2.55709608561e-12
1205 1305 0.05 0.05 0.125 0.125 9.76839237322e-09 1.61064950643e-11
1205 1305 0.05 0.05 0.25 0.25 3.90714556635e-08 6.62038902279e-11
1205 1305 0.05 0.05 0.5 0.5 1.56150687555e-07 2.93070182698e-10
1205 1305 0.05 0.05 1.0 1.0 6.16104656559e-07 1.60691823061e-09
1205 1305 0.125 0.125 0.05 0.05 9.76842670419e-09 1.61065507766e-11
1205 1305 0.125 0.125 0.125 0.125 6.10524523326e-08 1.05536682037e-10
1205 1305 0.125 0.125 0.25 0.25 2.44196597897e-07 4.91707951881e-10
1205 1305 0.125 0.125 0.5 0.5 9.7594179722e-07 3.07766351117e-09
1205 1305 0.125 0.125 1.0 1.0 3.85065410349e-06 2.97374727782e-08
1205 1305 0.1 0 0.25 0 6.085052262e-08 1.0405149e-10
1205 1305 0.25 0 0.25 0 3.80315766375e-07 6.503218125e-10
1205 1305 0.25 0.25 0.05 0.05 3.90737068168e-08 6.62076351287e-11
1205 1305 0.25 0.25 0.125 0.125 2.4420980933e-07 4.91733697939e-10
1205 1305 0.25 0.25 0.25 0.25 9.76786391587e-07 3.08016949262e-09
1205 1305 0.25 0.25 0.5 0.5 3.90376718888e-06 3.01102950349e-08
1205 1305 0.25 0.25 1.0 1.0 1.5402616414e-05 4.00296088783e-07
1205 1305 0.5 0 0.25 0 1.5212630655e-06 2.60128725e-09
1205 1305 0.5 0.5 0.05 0.05 1.56294827267e-07 2.93333452869e-10
1205 1305 0.5 0.5 0.125 0.125 9.76839237322e-07 3.0803263084e-09
1205 1305 0.5 0.5 0.25 0.25 3.90714556635e-06 3.01340809321e-08
1205 1305 0.5 0.5 0.5 0.5 1.56150687555e-05 4.05235435983e-07
1205 1305 0.5 0.5 1.0 1.0 6.16104656559e-05 6.10272351786e-06
1205 1305 1.0 0 0.1 0 9.73622908767e-07 1.66484822471e-09
1205 1305 1.0 0 0.5 0 2.43346122798e-05 4.16112456855e-08
1205 1305 1.0 0 1 0 9.6981899329e-05 1.65990456519e-07
1205 1305 1.0 1.0 0.05 0.05 6.25179309068e-07 1.62938040915e-09
1205 1305 1.0 1.0 0.125 0.125 3.90735694929e-06 3.01355694999e-08
1205 1305 1.0 1.0 0.25 0.25 1.56285822654e-05 4.05550771114e-07
1205 1305 1.0 1.0 0.5 0.5 6.24602750221e-05 6.17764983742e-06
1205 1305 1.0 1.0 1.0 1.0 0.000246441862623 9.6435520675e-05
1205 1305 2.0 0 0.25 0 2.4340209048e-05 4.1620596e-08
