med dm gdmv gdma gv ga xsec unc
880 1130 1 0 0.25 0 1.6341364e-05 2.4246283e-08
880 1130 0 0.1 0 0.25 4.47511419231e-08 7.05771325215e-11
880 1130 0 0.25 0 0.25 2.79694637019e-07 4.8317552458e-10
880 1130 0 0.5 0 0.25 1.11877854808e-06 2.53367990291e-09
880 1130 0 1.0 0 0.1 7.16021528108e-07 1.43694005697e-09
880 1130 0 1.0 0 0.25 4.47511419231e-06 1.9750364485e-08
880 1130 0 1.0 0 0.5 1.78992032948e-05 2.32849140781e-07
880 1130 0 1.0 0 1 7.1516712367e-05 3.39270134081e-06
880 1130 0 2.0 0 0.25 1.79004567692e-05 2.32851775913e-07
880 1130 0.05 0.05 0.05 0.05 4.25375174264e-09 6.33209925595e-12
880 1130 0.05 0.05 0.125 0.125 2.65859115021e-08 3.98728096813e-11
880 1130 0.05 0.05 0.25 0.25 1.06341374557e-07 1.63733971238e-10
880 1130 0.05 0.05 0.5 0.5 4.25220189515e-07 7.22615767004e-10
880 1130 0.05 0.05 1.0 1.0 1.69164615221e-06 3.95359485473e-09
880 1130 0.125 0.125 0.05 0.05 2.65859483915e-08 3.98728671022e-11
880 1130 0.125 0.125 0.125 0.125 1.66161946888e-07 2.60816242766e-10
880 1130 0.125 0.125 0.25 0.25 6.64633590981e-07 1.20911155335e-09
880 1130 0.125 0.125 0.5 0.5 2.65762618447e-06 7.48753821523e-09
880 1130 0.125 0.125 1.0 1.0 1.05727884513e-05 7.19454959471e-08
880 1130 0.1 0 0.25 0 1.582304477e-07 2.4246283e-10
880 1130 0.25 0 0.25 0 9.88940298125e-07 1.5153926875e-09
880 1130 0.25 0.25 0.05 0.05 1.06343793566e-07 1.63737850588e-10
880 1130 0.25 0.25 0.125 0.125 6.64647787552e-07 1.20913900331e-09
880 1130 0.25 0.25 0.25 0.25 2.65853436392e-06 7.49036382936e-09
880 1130 0.25 0.25 0.5 0.5 1.06305047379e-05 7.2395719596e-08
880 1130 0.25 0.25 1.0 1.0 4.22911538053e-05 9.62575242432e-07
880 1130 0.5 0 0.25 0 3.9557611925e-06 6.06157075e-09
880 1130 0.5 0.5 0.05 0.05 4.25375174264e-07 7.22893517221e-10
880 1130 0.5 0.5 0.125 0.125 2.65859115021e-06 7.49054052929e-09
880 1130 0.5 0.5 0.25 0.25 1.06341374557e-05 7.24241371725e-08
880 1130 0.5 0.5 0.5 0.5 4.25220189515e-05 9.68711946146e-07
880 1130 0.5 0.5 1.0 1.0 0.000169164615221 1.4646993108e-05
880 1130 1.0 0 0.1 0 2.53170207486e-06 3.87942895201e-09
880 1130 1.0 0 0.5 0 6.32864409549e-05 9.69760372061e-08
880 1130 1.0 0 1 0 0.000252779196164 3.87387959503e-07
880 1130 1.0 1.0 0.05 0.05 1.70150069705e-06 3.97864790678e-09
880 1130 1.0 1.0 0.125 0.125 1.06343646008e-05 7.24259143737e-08
880 1130 1.0 1.0 0.25 0.25 4.25365498228e-05 9.69099458371e-07
880 1130 1.0 1.0 0.5 0.5 0.000170088075806 1.47409128688e-05
880 1130 1.0 1.0 1.0 1.0 0.000676658460885 0.000231335046645
880 1130 2.0 0 0.25 0 6.329217908e-05 9.6985132e-08
