med dm gdmv gdma gv ga xsec unc
1155 455 1 0 0.25 0 0.12022675 0.00017947267
1155 455 0 0.1 0 0.25 0.000764932743739 1.14315908721e-06
1155 455 0 0.25 0 0.25 0.00470561965914 8.57224675663e-06
1155 455 0 0.5 0 0.25 0.0178190497419 4.87395971669e-05
1155 455 0 1.0 0 0.1 0.0243985620495 0.000246504776273
1155 455 0 1.0 0 0.25 0.0586549555243 0.000238828466469
1155 455 0 1.0 0 0.5 0.0679770066719 0.000632529886185
1155 455 0 1.0 0 1 0.05476707202 0.00426925081241
1155 455 0 2.0 0 0.25 0.135278796953 0.00064143412004
1155 455 0.05 0.05 0.05 0.05 0.000606122730297 2.54145914591e-06
1155 455 0.05 0.05 0.125 0.125 0.000796411715082 1.56539911429e-06
1155 455 0.05 0.05 0.25 0.25 0.000845040264826 1.26265168869e-06
1155 455 0.05 0.05 0.5 0.5 0.000721305442631 1.19471511988e-06
1155 455 0.05 0.05 1.0 1.0 0.000415625586747 1.06847685186e-06
1155 455 0.125 0.125 0.05 0.05 0.00320851540278 4.13872865724e-05
1155 455 0.125 0.125 0.125 0.125 0.00481687115667 1.91499011512e-05
1155 455 0.125 0.125 0.25 0.25 0.00523192604416 9.76449307716e-06
1155 455 0.125 0.125 0.5 0.5 0.00449529687371 1.37122458659e-05
1155 455 0.125 0.125 1.0 1.0 0.00259541657929 2.20708531088e-05
1155 455 0.1 0 0.25 0 0.00260140937788 4.19128355899e-06
1155 455 0.25 0 0.25 0 0.0154058072951 3.50025014389e-05
1155 455 0.25 0.25 0.05 0.05 0.00835755703594 0.000163337890172
1155 455 0.25 0.25 0.125 0.125 0.0172763841706 0.000153554696827
1155 455 0.25 0.25 0.25 0.25 0.0202470329669 6.31486780695e-05
1155 455 0.25 0.25 0.5 0.5 0.0177994042161 0.000143137713618
1155 455 0.25 0.25 1.0 1.0 0.010349724063 0.000307258933865
1155 455 0.5 0 0.25 0 0.0518221837651 0.000151083529471
1155 455 0.5 0.5 0.05 0.05 0.0146077215525 0.000163637617021
1155 455 0.5 0.5 0.125 0.125 0.0488774536283 0.000659842898606
1155 455 0.5 0.5 0.25 0.25 0.0715737949056 0.000523946040979
1155 455 0.5 0.5 0.5 0.5 0.0684066798299 0.00192871632334
1155 455 0.5 0.5 1.0 1.0 0.0408943386899 0.00467572162711
1155 455 1.0 0 0.1 0 0.0336730720323 8.28733819984e-05
1155 455 1.0 0 0.5 0 0.190448283835 0.0035837872501
1155 455 1.0 0 1 0 0.161229537328 0.0176676407582
1155 455 1.0 1.0 0.05 0.05 0.0182137738386 6.30144193464e-05
1155 455 1.0 1.0 0.125 0.125 0.0886881411269 0.00081596960648
1155 455 1.0 1.0 0.25 0.25 0.192800614131 0.00420940320054
1155 455 1.0 1.0 0.5 0.5 0.235402029655 0.0261823353753
1155 455 1.0 1.0 1.0 1.0 0.155902347594 0.0703875291053
1155 455 2.0 0 0.25 0 0.178997001878 0.00356778851441
