med dm gdmv gdma gv ga xsec unc
1855 855 1 0 0.25 0 0.0099009615 1.3530352e-05
1855 855 0 0.1 0 0.25 2.24027004936e-05 2.82242244515e-08
1855 855 0 0.25 0 0.25 0.000139427031792 1.83193474224e-07
1855 855 0 0.5 0 0.25 0.000549441065645 8.22273039163e-07
1855 855 0 1.0 0 0.1 0.00157214572002 1.70622390534e-05
1855 855 0 1.0 0 0.25 0.00207470151823 4.3466859788e-06
1855 855 0 1.0 0 0.5 0.00224791858259 1.98041378019e-05
1855 855 0 1.0 0 1 0.0023508764769 0.000108427461905
1855 855 0 2.0 0 0.25 0.00678085209134 2.44941058975e-05
1855 855 0.05 0.05 0.05 0.05 6.78963094985e-05 1.8004348067e-07
1855 855 0.05 0.05 0.125 0.125 5.87362699222e-05 8.11839448731e-08
1855 855 0.05 0.05 0.25 0.25 5.04158953953e-05 6.38680839119e-08
1855 855 0.05 0.05 0.5 0.5 3.86630805233e-05 5.29778656431e-08
1855 855 0.05 0.05 1.0 1.0 2.33420322615e-05 4.01787958553e-08
1855 855 0.125 0.125 0.05 0.05 0.000367903242006 3.04416301839e-06
1855 855 0.125 0.125 0.125 0.125 0.000358884109708 7.55007006312e-07
1855 855 0.125 0.125 0.25 0.25 0.000313153973698 4.3468299065e-07
1855 855 0.125 0.125 0.5 0.5 0.000241245117962 5.86965885172e-07
1855 855 0.125 0.125 1.0 1.0 0.000145810997271 7.56939323022e-07
1855 855 0.1 0 0.25 0 0.000195060053246 2.65388114869e-07
1855 855 0.25 0 0.25 0 0.00116897829228 1.95005264504e-06
1855 855 0.25 0.25 0.05 0.05 0.000993517643068 1.43318494256e-05
1855 855 0.25 0.25 0.125 0.125 0.001328733923 5.47389381659e-06
1855 855 0.25 0.25 0.25 0.25 0.00122552769297 2.23186672237e-06
1855 855 0.25 0.25 0.5 0.5 0.000959314871814 5.98154410457e-06
1855 855 0.25 0.25 1.0 1.0 0.000582148755014 1.02310303333e-05
1855 855 0.5 0 0.25 0 0.00406960768593 8.31297889404e-06
1855 855 0.5 0.5 0.05 0.05 0.00171530175942 1.7925426942e-05
1855 855 0.5 0.5 0.125 0.125 0.00407583400957 2.94241682639e-05
1855 855 0.5 0.5 0.25 0.25 0.00450846929148 1.6179755628e-05
1855 855 0.5 0.5 0.5 0.5 0.00374891196604 8.07502343731e-05
1855 855 0.5 0.5 1.0 1.0 0.00231120705931 0.000154767877602
1855 855 1.0 0 0.1 0 0.00352928139736 1.13628768039e-05
1855 855 1.0 0 0.5 0 0.0131373966648 0.000247269432775
1855 855 1.0 0 1 0 0.0104952818636 0.000961880043223
1855 855 1.0 1.0 0.05 0.05 0.00199681593151 6.31622906509e-06
1855 855 1.0 1.0 0.125 0.125 0.00812626836886 4.33155395926e-05
1855 855 1.0 1.0 0.25 0.25 0.0135352021982 0.000165875306393
1855 855 1.0 1.0 0.5 0.5 0.0137147905531 0.00115313520188
1855 855 1.0 1.0 1.0 1.0 0.00897428528582 0.002353424276
1855 855 2.0 0 0.25 0 0.0162573783907 0.000255561707948
