med dm gdmv gdma gv ga xsec unc
755 1105 1 0 0.25 0 1.7936445e-05 2.0959874e-08
755 1105 0 0.1 0 0.25 6.3697409816e-08 7.74897917622e-11
755 1105 0 0.25 0 0.25 3.9810881135e-07 5.40216148661e-10
755 1105 0 0.5 0 0.25 1.5924352454e-06 2.95950673961e-09
755 1105 0 1.0 0 0.1 1.01916124157e-06 1.64874437387e-09
755 1105 0 1.0 0 0.25 6.3697409816e-06 2.46163012778e-08
755 1105 0 1.0 0 0.5 2.54779308397e-05 3.02918555979e-07
755 1105 0 1.0 0 1 0.000101845663496 4.48341444046e-06
755 1105 0 2.0 0 0.25 2.54789639264e-05 3.02917594222e-07
755 1105 0.05 0.05 0.05 0.05 5.04146287599e-09 5.71128736239e-12
755 1105 0.05 0.05 0.125 0.125 3.15091180139e-08 3.60146584151e-11
755 1105 0.05 0.05 0.25 0.25 1.26034935069e-07 1.48616016184e-10
755 1105 0.05 0.05 0.5 0.5 5.04041397686e-07 6.67283907307e-10
755 1105 0.05 0.05 1.0 1.0 2.00989674926e-06 3.82472402531e-09
755 1105 0.125 0.125 0.05 0.05 3.1509142975e-08 3.60146861529e-11
755 1105 0.125 0.125 0.125 0.125 1.96931987587e-07 2.37558017669e-10
755 1105 0.125 0.125 0.25 0.25 7.8771834418e-07 1.12831030996e-09
755 1105 0.125 0.125 0.5 0.5 3.15025873554e-06 7.36131646735e-09
755 1105 0.125 0.125 1.0 1.0 1.25618546829e-05 7.48117490743e-08
755 1105 0.1 0 0.25 0 1.8855736306e-07 2.0959874e-10
755 1105 0.25 0 0.25 0 1.17848351913e-06 1.309992125e-09
755 1105 0.25 0.25 0.05 0.05 1.260365719e-07 1.48617889439e-10
755 1105 0.25 0.25 0.125 0.125 7.87727950348e-07 1.12832353603e-09
755 1105 0.25 0.25 0.25 0.25 3.15087337672e-06 7.36267279427e-09
755 1105 0.25 0.25 0.5 0.5 1.26010349422e-05 7.50280093935e-08
755 1105 0.25 0.25 1.0 1.0 5.02474187316e-05 1.02649305224e-06
755 1105 0.5 0 0.25 0 4.7139340765e-06 5.2399685e-09
755 1105 0.5 0.5 0.05 0.05 5.04146287599e-07 6.67417875003e-10
755 1105 0.5 0.5 0.125 0.125 3.15091180139e-06 7.36275758984e-09
755 1105 0.5 0.5 0.25 0.25 1.26034935069e-05 7.5041596048e-08
755 1105 0.5 0.5 0.5 0.5 5.04041397686e-05 1.02943593396e-06
755 1105 0.5 0.5 1.0 1.0 0.000200989674926 1.57419091041e-05
755 1105 1.0 0 0.1 0 3.01692774717e-06 3.35359074705e-09
755 1105 1.0 0 0.5 0 7.54191207229e-05 8.38353032341e-08
755 1105 1.0 0 1 0 0.00030143196478 3.35093855399e-07
755 1105 1.0 1.0 0.05 0.05 2.0165851504e-06 3.83681257594e-09
755 1105 1.0 1.0 0.125 0.125 1.26036472056e-05 7.50424454906e-08
755 1105 1.0 1.0 0.25 0.25 5.04139740275e-05 1.02962086213e-06
755 1105 1.0 1.0 0.5 0.5 0.000201616559075 1.5786926078e-05
755 1105 1.0 1.0 1.0 1.0 0.000803958699705 0.000249142626738
755 1105 2.0 0 0.25 0 7.5422945224e-05 8.3839496e-08
