med dm gdmv gdma gv ga xsec unc
1130 1430 1 0 0.25 0 2.9398284e-06 3.8571312e-09
1130 1430 0 0.1 0 0.25 6.31630698907e-09 8.99935827377e-12
1130 1430 0 0.25 0 0.25 3.94769186817e-08 6.17002399449e-11
1130 1430 0 0.5 0 0.25 1.57907674727e-07 3.24718827407e-10
1130 1430 0 1.0 0 0.1 1.01061470668e-07 1.83884549192e-10
1130 1430 0 1.0 0 0.25 6.31630698907e-07 2.54556119166e-09
1130 1430 0 1.0 0 0.5 2.52630774768e-06 3.01281120005e-08
1130 1430 0 1.0 0 1 1.00914924889e-05 4.39428392321e-07
1130 1430 0 2.0 0 0.25 2.52652279563e-06 3.01292188792e-08
1130 1430 0.05 0.05 0.05 0.05 7.22972356015e-10 9.68499901335e-13
1130 1430 0.05 0.05 0.125 0.125 4.51856947601e-09 6.10138702393e-12
1130 1430 0.05 0.05 0.25 0.25 1.80738007593e-08 2.50945002521e-11
1130 1430 0.05 0.05 0.5 0.5 7.22646818251e-08 1.11364219839e-10
1130 1430 0.05 0.05 1.0 1.0 2.87121678722e-07 6.17658344144e-10
1130 1430 0.125 0.125 0.05 0.05 4.51857722509e-09 6.10139746017e-12
1130 1430 0.125 0.125 0.125 0.125 2.82410592251e-08 4.00193325235e-11
1130 1430 0.125 0.125 0.25 0.25 1.12961254745e-07 1.87010397392e-10
1130 1430 0.125 0.125 0.5 0.5 4.51654261407e-07 1.17852597819e-09
1130 1430 0.125 0.125 1.0 1.0 1.79451049201e-06 1.15254657134e-08
1130 1430 0.1 0 0.25 0 2.8672132624e-08 3.8571312e-11
1130 1430 0.25 0 0.25 0 1.792008289e-07 2.410707e-10
1130 1430 0.25 0.25 0.05 0.05 1.80743089004e-08 2.5095205224e-11
1130 1430 0.25 0.25 0.125 0.125 1.129642369e-07 1.87015381865e-10
1130 1430 0.25 0.25 0.25 0.25 4.51845018982e-07 1.17903831551e-09
1130 1430 0.25 0.25 0.5 0.5 1.80661704563e-06 1.16069554012e-08
1130 1430 0.25 0.25 1.0 1.0 7.17804196806e-06 1.55603306603e-07
1130 1430 0.5 0 0.25 0 7.168033156e-07 9.642828e-10
1130 1430 0.5 0.5 0.05 0.05 7.22972356015e-08 1.11414667028e-10
1130 1430 0.5 0.5 0.125 0.125 4.51856947601e-07 1.1790703558e-09
1130 1430 0.5 0.5 0.25 0.25 1.80738007593e-06 1.16121008772e-08
1130 1430 0.5 0.5 0.5 0.5 7.22646818251e-06 1.56713445421e-07
1130 1430 0.5 0.5 1.0 1.0 2.87121678722e-05 2.3744363264e-06
1130 1430 1.0 0 0.1 0 4.58757409843e-07 6.17145391337e-10
1130 1430 1.0 0 0.5 0 1.1467587882e-05 1.54268348175e-08
1130 1430 1.0 0 1 0 4.57895561996e-05 6.16124199103e-08
1130 1430 1.0 1.0 0.05 0.05 2.89188942406e-07 6.22200206229e-10
1130 1430 1.0 1.0 0.125 0.125 1.8074277904e-06 1.16124226766e-08
1130 1430 1.0 1.0 0.25 0.25 7.22952030371e-06 1.56783565351e-07
1130 1430 1.0 1.0 0.5 0.5 2.890587273e-05 2.39142376274e-06
1130 1430 1.0 1.0 1.0 1.0 0.000114848671489 3.75301149055e-05
1130 1430 2.0 0 0.25 0 1.14688530496e-05 1.54285248e-08
