med dm gdmv gdma gv ga xsec unc
1130 280 1 0 0.25 0 0.15083911 0.0001900003
1130 280 0 0.1 0 0.25 0.00218148655164 3.38995448957e-06
1130 280 0 0.25 0 0.25 0.0130446799204 3.14617422524e-05
1130 280 0 0.5 0 0.25 0.0451893519835 0.000171516827665
1130 280 0 1.0 0 0.1 0.0335922878427 0.000138408876881
1130 280 0 1.0 0 0.25 0.117110007966 0.000284949802751
1130 280 0 1.0 0 0.5 0.171940768049 0.0020439958206
1130 280 0 1.0 0 1 0.154482386445 0.0129804349672
1130 280 0 2.0 0 0.25 0.185793226115 0.00199693440613
1130 280 0.05 0.05 0.05 0.05 0.00161324315139 1.11558379023e-05
1130 280 0.05 0.05 0.125 0.125 0.00136259427965 2.86424967654e-06
1130 280 0.05 0.05 0.25 0.25 0.00140346917815 2.07397293922e-06
1130 280 0.05 0.05 0.5 0.5 0.001229131784 2.23914963e-06
1130 280 0.05 0.05 1.0 1.0 0.00080828515775 2.66182922618e-06
1130 280 0.125 0.125 0.05 0.05 0.00694450271627 0.000146141040588
1130 280 0.125 0.125 0.125 0.125 0.00805994161341 4.39265013572e-05
1130 280 0.125 0.125 0.25 0.25 0.00864364726107 1.88590763905e-05
1130 280 0.125 0.125 0.5 0.5 0.00764931025467 3.206472726e-05
1130 280 0.125 0.125 1.0 1.0 0.00504508367925 6.60653235535e-05
1130 280 0.1 0 0.25 0 0.0032251039624 5.29747773897e-06
1130 280 0.25 0 0.25 0 0.0189051057132 5.13239147669e-05
1130 280 0.25 0.25 0.05 0.05 0.0130232883429 0.000271901915085
1130 280 0.25 0.25 0.125 0.125 0.0271037824664 0.000331939568758
1130 280 0.25 0.25 0.25 0.25 0.0328555644854 0.000146979046001
1130 280 0.25 0.25 0.5 0.5 0.0301371519148 0.000382310599164
1130 280 0.25 0.25 1.0 1.0 0.0200850858946 0.000965836618377
1130 280 0.5 0 0.25 0 0.0618827065771 0.000224289982131
1130 280 0.5 0.5 0.05 0.05 0.0174832555808 0.00014789678423
1130 280 0.5 0.5 0.125 0.125 0.0666603906556 0.000985663469174
1130 280 0.5 0.5 0.25 0.25 0.109359233283 0.00127627341683
1130 280 0.5 0.5 0.5 0.5 0.113650488244 0.00535053659415
1130 280 0.5 0.5 1.0 1.0 0.078844166091 0.0148094280729
1130 280 1.0 0 0.1 0 0.0356111093399 7.77603495748e-05
1130 280 1.0 0 0.5 0 0.237472933871 0.00479614063696
1130 280 1.0 0 1 0 0.23231260305 0.0340567199025
1130 280 1.0 1.0 0.05 0.05 0.0195691339474 6.21451345073e-05
1130 280 1.0 1.0 0.125 0.125 0.10262987173 0.00115314159672
1130 280 1.0 1.0 0.25 0.25 0.255699340018 0.0100014049486
1130 280 1.0 1.0 0.5 0.5 0.367478344855 0.0695760411884
1130 280 1.0 1.0 1.0 1.0 0.293097051296 0.217780133278
1130 280 2.0 0 0.25 0 0.197140061401 0.00483152646901
