med dm gdmv gdma gv ga xsec unc
1530 555 1 0 0.25 0 0.035796358 4.8751791e-05
1530 555 0 0.1 0 0.25 0.000283118328762 4.28367479719e-07
1530 555 0 0.25 0 0.25 0.00173034369142 3.3853687547e-06
1530 555 0 0.5 0 0.25 0.00641515661613 1.94433102249e-05
1530 555 0 1.0 0 0.1 0.00756676265461 6.79587815648e-05
1530 555 0 1.0 0 0.25 0.0198670899618 7.10943747545e-05
1530 555 0 1.0 0 0.5 0.0251567337422 0.000192214390002
1530 555 0 1.0 0 1 0.0210633984721 0.00116413533454
1530 555 0 2.0 0 0.25 0.0415354070163 0.000159951518852
1530 555 0.05 0.05 0.05 0.05 0.000293769685579 1.4677452174e-06
1530 555 0.05 0.05 0.125 0.125 0.00027275759393 5.3775792661e-07
1530 555 0.05 0.05 0.25 0.25 0.000266679515739 3.90524096777e-07
1530 555 0.05 0.05 0.5 0.5 0.000233861925469 3.75772852532e-07
1530 555 0.05 0.05 1.0 1.0 0.000142666270804 2.86405932371e-07
1530 555 0.125 0.125 0.05 0.05 0.00141084665307 2.29786957337e-05
1530 555 0.125 0.125 0.125 0.125 0.00163505052383 7.26446080839e-06
1530 555 0.125 0.125 0.25 0.25 0.00164887622763 3.07746422749e-06
1530 555 0.125 0.125 0.5 0.5 0.00145698509773 4.53098019788e-06
1530 555 0.125 0.125 1.0 1.0 0.000890776762202 5.47807874173e-06
1530 555 0.1 0 0.25 0 0.000751361709251 1.24074791993e-06
1530 555 0.25 0 0.25 0 0.00443280557832 1.10762534901e-05
1530 555 0.25 0.25 0.05 0.05 0.00313735682183 6.69704166125e-05
1530 555 0.25 0.25 0.125 0.125 0.00570638678129 5.79688567637e-05
1530 555 0.25 0.25 0.25 0.25 0.00635194966446 2.03888043567e-05
1530 555 0.25 0.25 0.5 0.5 0.00576230026854 4.88825184085e-05
1530 555 0.25 0.25 1.0 1.0 0.00355047398346 7.42522914272e-05
1530 555 0.5 0 0.25 0 0.014782065097 4.81302218517e-05
1530 555 0.5 0.5 0.05 0.05 0.00456427929513 4.93810071951e-05
1530 555 0.5 0.5 0.125 0.125 0.0150857279041 0.000212661474606
1530 555 0.5 0.5 0.25 0.25 0.0221214826842 0.0001706500704
1530 555 0.5 0.5 0.5 0.5 0.0220470872154 0.000662451000016
1530 555 0.5 0.5 1.0 1.0 0.0140025340976 0.00111316549281
1530 555 1.0 0 0.1 0 0.00919802839379 2.2332366581e-05
1530 555 1.0 0 0.5 0 0.0570130888669 0.00102803646172
1530 555 1.0 0 1 0 0.0509716693157 0.0050260849269
1530 555 1.0 1.0 0.05 0.05 0.00508510859415 1.57887223265e-05
1530 555 1.0 1.0 0.125 0.125 0.0253014879266 0.000218817485915
1530 555 1.0 1.0 0.25 0.25 0.0577101626269 0.00144626154449
1530 555 1.0 1.0 0.5 0.5 0.0747357278628 0.00872067051144
1530 555 1.0 1.0 1.0 1.0 0.0529885672409 0.0162364226011
1530 555 2.0 0 0.25 0 0.051254563249 0.00101743734856
